Langelsheim,兰格尔斯海姆
Landstuhl,兰茨图尔
Lamspringe,拉姆斯普林格
Laichingen,莱欣根
Lahnstein,拉恩斯泰因
Bad Laasphe,巴特拉斯费
Kyritz,基里茨
Kyllburg,基爾堡
Kuppenheim,库彭海姆
Kupferberg,库普弗贝格
Künzelsau,金策尔绍
Künzell,金策尔
Kummerower See,庫默羅湖
Külsheim,屈尔斯海姆
Kühbach,屈赫巴赫
Kahl am Main,美因河畔卡尔
Jüchen,于兴
Jöhstadt,约赫斯塔特
Johanngeorgenstadt,约汉格奥尔根斯塔特
Joachimsthal,约阿希姆斯塔尔
Jever,耶费尔
Jerichow,耶里肖夫
Jarmen,亚尔门
Itzehoe,伊策霍埃
Isselburg,伊塞尔堡
Isny,阿尔戈伊地区伊斯尼
Ismaning,伊斯马宁
Irsee,伊尔塞
Ipsheim,伊普斯海姆
Iphofen,伊福芬
Inning am Ammersee,阿默湖畔因宁
Ingelheim am Rhein,莱茵河畔因格尔海姆
Ingelfingen,因格尔芬根
Inchenhofen,因兴霍芬
Immenhausen,伊门豪森
Immelborn,伊梅尔博尔恩
Ilshofen,伊尔斯霍芬
Ilsenburg,伊尔森布尔格
Illertissen,伊莱尔蒂森
Igensdorf,伊根斯多夫
Idstein,伊茨泰因
Ichenhausen,伊兴豪森
Hutthurm,胡图尔姆
Hünxe,欣克塞
Maulbronn,毛尔布龙
Massing,马兴
Maßbach,马斯巴赫
Marsberg,马尔斯贝格
Maroldsweisach,马罗尔茨魏萨
Marktzeuln,马尔克措伊尔恩
Markt Wald,马尔克特瓦尔德
Marktsteft,马尔克茨特夫特
Markt Schwaben,马克特施瓦本
Marktschorgast,马尔克茨肖尔加斯特
Marktschellenberg,马克特谢伦贝格
Markt Rettenbach,马尔克特雷滕巴赫
Marktoberdorf,马克特奥伯多夫
Markt Nordheim,马尔克特诺尔德海姆
Marktleuthen,马尔克特洛伊滕
Marktleugast,马尔克特洛伊加斯特
Markt Indersdorf,马克特因德斯多夫
Marktheidenfeld,马尔克泰登费尔德
Marktgraitz,马尔克特格赖茨
Markt Erlbach,马尔克特埃尔巴赫
Marktbreit,马克特布赖特
Markt Berolzheim,马尔克特贝罗尔茨海姆
Marktbergel,马克特贝格尔
Markranstädt,马克兰斯泰特
Markneukirchen,马尔克诺伊基尔兴
Markgröningen,马尔克格勒宁根
Markdorf,马克多夫
Marienhafe,马林哈费
Marienberg,马林贝格
Mansfeld,曼斯费尔德
Manching,曼兴
Malliß,马利斯
Malente,马伦特
Malchow,马尔肖
Malchin,马尔欣
Mainleus,迈因洛伊斯
Mainburg,迈因堡
Mainbernheim,迈因贝尔恩海姆
Mainau,迈瑙岛
Lychen,利兴
Lützen,吕岑
Lutter am Barenberge,巴伦山麓卢特
Lütjenburg,吕特延堡
Lupburg,卢普堡
Lunzenau,伦策瑙
Lügde,吕格德
Lugau,卢高
Ludwigsstadt,路德维希斯施塔特
Ludwigslust,路德维希卢斯特
Ludwigsfelde,路德维希费尔德
Luckenwalde,卢肯瓦尔德
Lüchow,呂肖
Lübz,吕布茨
Lübtheen,吕布滕
Lubmin,卢布明
Löwenstein,勒文斯泰因
Loßburg,洛斯堡
Niendorf,宁多夫
Niemegk,尼梅格克
Nieheim,尼海姆
Niederstotzingen,下斯托钦根
Niederstetten,下斯特滕
Niedernhausen,下恩豪森
Niederkrüchten,下克吕希滕
Niederdorla,下多尔拉
Niedenstein,尼登斯泰因
Niebüll,尼比尔
Nideggen,尼德根
Nidderau,尼德劳
Nidda,尼达
Neutraubling,新特劳布灵
Neustadt-Glewe,诺伊斯塔特-格莱韦
Neustadt an der Aisch,艾施河畔诺伊斯塔特
Neustadt am Rennsteig,伦斯泰希地区诺伊斯塔特
Neustadt am Main,美因河畔诺伊斯塔特
Neusalza-Spremberg,新萨尔察-斯普伦贝格
Neuötting,诺伊厄廷格
Neunkirchen,新基兴
Neunburg vorm Wald,诺因布尔格福尔姆瓦尔德
Neumarkt-Sankt Veit,诺伊马尔克特-圣法伊特
Neumark,诺伊马尔克
Neukloster,诺伊克洛斯特尔
Neukirchen-Balbini,诺伊基尔兴-巴尔比尼
Neuhof an der Zenn,采恩河畔诺伊霍夫
Neuhausen auf den Fildern,诺伊豪森奥夫登菲尔德尔恩
Neuhaus am Rennweg,伦韦格地区诺伊豪斯
Neuffen,诺伊芬
Neufahrn bei Freising,弗赖兴附近诺伊法尔恩
Neuenstadt am Kocher,诺伊恩斯塔特阿姆科黑尔
Neuenrade,诺伊恩拉德
Neuenbürg,诺伊恩比尔格
Neuenburg am Rhein,莱茵河畔诺伊恩堡
Ronsberg,龙斯贝格
Ronnenberg,罗嫩贝格
Romrod,罗姆罗德
Römhild,勒姆希尔德
Roding,罗丁格
Rodewisch,罗德维施
Rodenberg,罗登贝格
Rockenhausen,罗肯豪森
Rochlitz,罗利茨
Rimpar,林帕尔
Rietschen,里茨兴
Rieneck,里内克
Riegelsberg,里格尔斯贝格
Riedlingen,里德林根
Riedenburg,里登堡
Richtenberg,里希滕贝格
Rhinow,里诺夫
Rhens,伦斯
Rheinsberg,赖因斯贝格
Rheinbach,莱茵巴赫
Rethem,雷特姆
Renningen,雷宁根
Rennertshofen,雷内尔茨霍芬
Rennerod,雷内罗德
Renchen,伦兴
Remagen,雷马根
Reiskirchen,赖斯基兴
Reisbach,赖斯巴赫
Sandhausen,桑德豪森
Sandau,桑道
Salzwedel,萨尔茨韦德尔
Salzkotten,萨尔茨科滕
Salzhemmendorf,萨尔茨黑门多夫
Sachsenhagen,萨森哈根
Saarburg,萨尔堡
Rüthen,吕滕
Ruhpolding,鲁波尔丁
Ruhmannsfelden,鲁曼斯费尔登
Ruhland,鲁兰
Rüdesheim am Rhein,莱茵河畔吕德斯海姆
Rövershagen,勒费尔斯哈根
Rötz,勒茨
Röttingen,勒廷根
Rotthalmünster,罗塔尔明斯特尔
Rothenfels,罗滕费尔斯
Röthenbach an der Pegnitz,佩格尼茨河畔勒滕巴赫
Rötha,勒塔
Roßwein,罗斯韦因
Roßtal,罗斯塔尔
Roßleben,罗斯莱本
Roßlau,罗斯劳
Rosbach vor der Höhe,山前罗斯巴赫
Obersinn,上辛恩
Oberschleißheim,上施莱斯海姆
Oberscheinfeld,上沙因费尔德
Oberriexingen,奥贝里克辛根
Ober-Ramstadt,上拉姆斯塔特
Obernzenn,上恩岑
Obernzell,上恩策尔
Obernkirchen,奥伯恩基兴
Obernburg am Main,美因河畔奥伯恩堡
Obermoschel,上莫舍尔
Oberlungwitz,上隆维茨
Oberkotzau,上科曹
Oberkochen,上科亨
Oberhof,奥贝罗夫
Oberhaching,上哈兴
Obergünzburg,上金茨堡
Oberelsbach,上埃尔斯巴赫
Oberdorla,上多尔拉
Oberasbach,上阿斯巴赫
Nußloch,努斯洛
Nußdorf am Inn,因河畔努斯多夫
Nümbrecht,宁布雷希特
Nossen,诺森
Nörvenich,内尔费尼希
Nortorf,诺尔托尔夫
Northeim,诺尔泰姆
Nörten-Hardenberg,内尔滕-哈登贝格
Nordstemmen,诺尔茨特门
Nordhalben,北哈尔本
Nohfelden,诺费尔登
Nittendorf,尼滕多夫
Nittenau,尼特瑙
Painten,派因滕
Ottweiler,奥特韦勒
Ottobrunn bei München,奥托布伦
Ottobeuren,奥托博伊伦
Ottersberg,奥特斯贝格
Otterndorf,奥特尔恩多夫
Otterberg,奥特贝格
Ottenstein,奥滕斯泰因
Ottendorf-Okrilla,奥滕多夫-奥克里拉
Östringen,厄斯特林根
Osthofen,奥斯托芬
Ostheim,伦山前奥斯特海姆
Osterwieck,奥斯特尔维克
Osterholz-Scharmbeck,奥斯特罗尔茨-沙尔恩贝克
Osterhofen,奥斯特罗芬
Osterburken,奥斯特尔布尔肯
Osterburg,奥斯特尔布尔格
Ostbevern,东贝沃恩
Ortrand,奥尔特兰德
Ortenburg,奥尔滕堡
Ornbau,奥尔恩鲍
Oppenheim,奥彭海姆
Oppenau,奥佩瑙
Olsberg,奥尔斯贝格
Olfen,奥尔芬
Oldenburg in Holstein,荷尔斯泰因地区奥尔登堡
Olching,奥尔兴
Olbersdorf,奥尔贝尔斯多夫
Öhringen,厄赫林根
Offingen,奥芬根
Oettingen in Bayern,厄廷根
Oerlinghausen,厄灵豪森
Oederan,厄德兰
Oderberg,奥德尔贝格
Odenthal,奥登塔尔
Ochtrup,奥特鲁普
Ochsenhausen,奥森豪森
Ochsenfurt,奥森富尔特
Oberweißbach,奥伯韦斯巴赫
Oberthulba,上图尔巴
Oberstaufen,上斯陶芬
Neudenau,诺伊德瑙
Neubulach,诺伊布拉
Neubukow,新布科
Neubiberg,新比贝格
Neubeuern,诺伊博伊埃尔恩
Neu-Anspach,新安斯帕赫
Netzschkau,内茨希考
Nettetal,内特塔尔
Nesselwang,内塞尔旺
Neresheim,内雷斯海姆
Neckarwestheim,内卡尔韦斯泰姆
Neckarsteinach,内卡尔斯泰纳
Neckargemünd,内卡尔格明德
Neckarbischofsheim,内卡尔比绍夫斯海姆
Nebra,内布拉
Naunhof,诺因霍夫
Nauen,瑙恩
Nastätten,纳斯特滕
Nandlstadt,楠德尔施塔特
Nagold,纳戈尔德
Nabburg,纳堡
Murrhardt,穆拉尔特
Murnau am Staffelsee,斯塔费尔湖畔穆尔瑙
Münzenberg,明岑贝格
Münstermaifeld,明斯特尔迈费尔德
Münsterhausen,明斯特劳森
Münnerstadt,米内尔斯塔特
Munderkingen,蒙德尔金根
Münchenbernsdorf,明兴贝尔恩斯多夫
Müncheberg,明歇贝格
Münchberg,明希贝格
Müllrose,米尔罗塞
Mühltroff,米赫尔特罗夫
Mühlen Eichsen,米赫伦艾希森
Mügeln,米格尔恩
Müden,米登
Mücheln,米歇尔恩
Mössingen,默辛根
Mosbach,莫斯巴赫
Mörlenbach,默伦巴赫
Moringen,莫林根
Montabaur,蒙塔鲍尔
Monheim,蒙海姆
Mönchberg,门希贝格
Mömbris,门布里斯
Mölln,默尔恩
Möllenhagen,默伦哈根
Möckmühl,默克米赫尔
Möckern,默克尔恩
Mitwitz,米特维茨
Mitterteich,米特尔泰希
Mitterfels,米特尔费尔斯
Mittenwald,米滕瓦尔德
Mindelheim,明德尔海姆
Groß Miltzow,大米尔措
Miesbach,米斯巴
Meuselwitz,莫伊塞尔维茨
Metzingen,麦琴根
Mettmann,梅特曼
Metten,梅滕
Meßkirch,梅斯基希
Meschede,梅舍德
Mering,梅林
Merenberg,梅伦贝格
Mengerskirchen,门格尔斯基兴
Mengen,门根
Mendig,门迪希
Melsungen,梅尔松根
Mellrichstadt,梅尔里希斯塔特
Meldorf,梅尔多夫
Meitingen,迈廷根
Meisenheim,迈森海姆
Meinerzhagen,迈内尔茨哈根
Meersburg,梅尔斯堡
Meerane,梅拉内
Medebach,梅德巴
Meckenbeuren,梅肯博伊伦
Mayen,迈恩
Maxhütte-Haidhof,马克斯许特-海德霍夫
Pretzfeld,普雷茨费尔德
Pressig,普雷西希
Presseck,普雷塞克
Pressath,普雷萨特
Prenzlau,普伦茨劳
Premnitz,普雷姆尼茨
Preetz,普雷茨
Pöttmes,珀特梅斯
Pößneck,珀斯内克
Polle,波莱
Polch,波尔希
Pocking,波金格
Plön,普伦
Plochingen,普洛欣根
Pleystein,普莱斯泰因
Pleinfeld,普莱因费尔德
Plauer See,普勞厄湖
Plaue,普劳埃
Plau am See,滨湖普劳
Plattling,普拉特灵
Planegg,普拉内格
Pilsting,皮尔斯廷格
Pfullingen,普富林根
Pfullendorf,普富伦多尔夫
Pfreimd,普夫赖姆德
Pfeffenhausen,普费芬豪森
Pfaueninsel,孔雀島
Pfarrkirchen,普法尔基尔兴
Pfaffenhausen,普法芬豪森
Perlesreut,佩尔莱斯罗伊特
Perleberg,佩尔莱贝格
Penzlin,彭茨林
Penkun,彭昆
Peitz,派茨
Peiting,派廷格
Pegnitz,佩格尼茨
Pegau,佩高
Peenemünde,佩内明德
Pattensen,帕滕森
Pasewalk,帕塞瓦尔克
Parsberg,帕尔斯贝格
Parchim,帕尔希姆
Pappenheim,帕彭海姆
Reinfeld,赖因费尔德
Reichertshofen,赖歇尔茨霍芬
Reichenau,赖兴瑙岛
Rehburg-Loccum,雷堡-洛库姆
Regis-Breitingen,雷吉斯-布赖廷根
Regenstauf,雷根斯陶夫
Rees,雷斯
Raunheim,罗因海姆
Raubling,劳布灵
Ratzeburg,拉策堡
Rattelsdorf,拉特尔斯多夫
Rathenow,拉特诺
Rastenberg,拉斯滕贝格
Rastede,拉斯特德
Ranis,拉尼斯
Randersacker,兰德尔萨克尔
Radeburg,拉德堡
Rackwitz,拉克维茨
Quickborn,库伊克博尔恩
Quern,库埃尔恩
Querfurt,库埃尔富尔特
Quakenbrück,库阿肯布吕克
Pyrbaum,皮尔鲍姆
Püttlingen,皮特林根
Putbus,普特布斯
Pulsnitz,普尔斯尼茨
Puchheim,普海姆
Pritzwalk,普里茨瓦尔克
Prichsenstadt,普里希森斯塔特
Preußisch Oldendorf,普罗伊西施奥尔登多夫
Pretzschendorf,普雷茨兴多夫
Filderstadt,菲尔德尔斯塔特
Rodgau,罗德高
Kaufungen,考丰根
Jettingen-Scheppach,耶廷根-舍帕
Seeheim-Jugenheim,塞海姆-尤根海姆
Ransbach-Baumbach,兰斯巴-博因巴
Regierungsbezirk Stuttgart,斯图加特行政区
Marktrodach,马尔克特罗达
Mallersdorf-Pfaffenberg,马勒斯多夫-普法芬贝格
Muhr am See,滨湖穆尔
Vellmar,费尔马尔
Wartburg,瓦爾特堡
Oestrich-Winkel,厄斯特里希-温克尔
Mülheim-Kärlich,米尔海姆-克尔利希
Schondorf am Ammersee,阿默湖畔雄多夫
Bartenshagen-Parkentin,巴尔滕斯哈根-帕尔肯廷
Bad Teinach-Zavelstein,巴特泰纳赫-察费尔施泰因
Königsbach-Stein,柯尼希斯巴赫-施泰因
Niefern-Öschelbronn,尼费尔恩-厄舍尔布龙
Absberg,阿布斯贝格
Abenberg,阿本贝格
Maschsee,馬斯湖
Neunkirchen am Brand,诺因基尔兴阿姆布兰德
Sanssouci,無憂宮
Kölner Dom,科隆主教座堂
Schloss Nymphenburg,宁芬堡宫
Berliner Fernsehturm,柏林电视塔
Dallgow-Döberitz,达尔戈-德贝里茨
Bertsdorf-Hörnitz,贝尔茨多夫-赫尔尼茨
Rheinstetten,赖因斯特滕
Technische Universität München,慕尼黑工业大学
Solms,索尔姆斯
Wülknitz,维尔克尼茨
Woringen,沃林根
Wolpertshausen,沃尔佩尔茨豪森
Wolfschlugen,沃尔夫施卢根
Wölfersheim,韦尔费尔斯海姆
Wolfersdorf,沃尔弗斯多夫
Wittelshofen,维特尔斯霍芬
Winnweiler,温韦勒
Winhöring,温赫灵
Windorf,温多夫
Windischleuba,温迪施洛伊巴
Windach,温达
Wilnsdorf,维尔恩斯多夫
Willingshausen,维灵斯豪森
Wilhelmsthal,威廉斯塔尔
Wildpoldsried,维尔德波尔茨里德
Wilburgstetten,维尔布尔格斯特滕
Wiesthal,维斯塔尔
Wiesmoor,维斯莫尔
HafenCity,漢堡港城
Ulmer Münster,乌尔姆大教堂
Oktoberfest,慕尼黑啤酒节
Ravensbrück,拉文斯布吕克集中营
Berlin Hauptbahnhof,柏林火车总站
Saterland,萨特尔兰
Lützelbach,吕策尔巴赫
Linkenheim-Hochstetten,林肯海姆-霍斯特滕
Alsbach-Hähnlein,阿尔斯巴赫-黑恩莱因
Mespelbrunn,梅斯佩尔布伦
Bubesheim,布贝斯海姆
Brüsewitz,布吕塞维茨
Brunnthal,布伦塔尔
Bromskirchen,布罗姆斯基兴
Broderstorf,布罗德尔斯托尔夫
Brieskow-Finkenheerd,布里斯科夫-芬肯黑尔德
Brieselang,布里塞朗
Breuna,布罗伊纳
Breklum,布雷克卢姆
Breitengüßbach,布赖滕居斯巴赫
Breitenfelde,布赖滕费尔德
Breitenburg,布赖滕堡
Breitenbach am Herzberg,黑茨山麓布赖滕巴赫
Breitbrunn am Chiemsee,基姆湖畔布赖特布伦
Braunsbach,布罗因斯巴赫
Brannenburg,布拉嫩堡
Brahmenau,布拉梅瑙
Brachbach,布拉巴赫
Bötzingen,伯钦根
Bösenbrunn,伯森布伦
Bösel,伯塞尔
Borstendorf,博尔斯滕多夫
Borstel-Hohenraden,博尔斯特尔-霍亨拉登
Börßum,伯尔苏姆
Borsdorf,博尔斯多夫
Borkheide,博尔克海德
Bönningstedt,伯宁格斯特
Bollendorf,博伦多夫
Bolanden,博兰登
Bohmte,博姆特
Böhmenkirch,伯赫门基尔希
Bodenwöhr,博登韦赫尔
Bodenkirchen,博登基兴
Bockau,博考
Bobitz,博比茨
Böbing,伯宾
Blindheim,布林德海姆
Bleckede,布莱克德
Blaufelden,布劳费尔登
Bissingen an der Teck,泰克山麓比辛根
Bissendorf,比森多夫
Bispingen,比斯平根
Bischofswiesen,比绍夫斯维森
Bischofsmais,比绍夫斯迈斯
Bischofsgrün,比绍夫斯格林
Birstein,比尔斯泰因
Birkenfeld,比尔肯费尔德
Binswangen,宾斯万根
Bindlach,宾德拉
Billigheim,比利格海姆
Bienenbüttel,比嫩比特尔
Biederitz,比德里茨
Biblis,比布利斯
Beverstedt,贝费尔斯特
Bevern,贝费尔恩
Betzenstein,贝岑斯泰因
Bestwig,贝斯特维希
Berthelsdorf,贝尔特尔斯多夫
Bernitt,贝尔尼特
Bernhardswald,贝尔恩哈尔茨瓦尔德
Bernbeuren,贝尔恩博伊伦
Bermatingen,贝尔马廷根
Berkheim,贝尔克海姆
Bergtheim,贝格特海姆
Bergrheinfeld,贝格莱茵费尔德
Berg im Gau,贝格伊姆高
Berghülen,贝格许伦
Bentzin,本钦
Bentwisch,本特维施
Benshausen,本斯豪森
Benningen am Neckar,内卡河畔贝宁根
Bennewitz,贝内维茨
Benediktbeuern,贝内迪克特博伊埃尔恩
Bendeleben,本德莱本
Bempflingen,本普夫林根
Belm,贝尔姆
Beilrode,拜尔罗德
Beilngries,拜尔恩格里斯
Beetzendorf,贝岑多夫
Beeskow,贝斯科
Beelitz,贝利茨
Bechhofen,贝肖芬
Bayrischzell,拜里施策尔
Bayerisch Gmain,拜仁里希格迈因
Bayerisch Eisenstein,拜恩埃森施泰因
Bartholomä,巴尔托洛梅
Barnstorf,巴恩斯托夫
Barleben,巴尔莱本
Bargischow,巴尔吉绍
Bardowick,巴尔多维克
Barbing,巴尔宾
Bammental,巴门塔尔
Baisweil,拜斯魏尔
Amerang,阿梅朗
Alveslohe,阿尔费斯洛黑
Altwarp,阿尔特瓦尔普
Alt Tellin,阿尔特林
Altrip,阿尔特里普
Altmannstein,阿尔特曼斯泰因
Altlußheim,旧卢斯海姆
Altkirchen,旧基兴
Althengstett,阿尔滕斯特
Althegnenberg,阿尔特格嫩贝格
Altfraunhofen,旧弗劳恩霍芬
Altenstadt an der Waldnaab,瓦尔德纳布河畔阿尔滕施塔特
Altenriet,阿尔滕里特
Altenmünster,阿尔滕明斯特尔
Altenkunstadt,阿尔滕昆斯塔特
Altenkrempe,阿尔滕克伦佩
Altenholz,阿尔滕霍尔茨
Altenbeken,阿尔滕贝肯
Altenahr,阿尔特纳尔
Alteglofsheim,阿尔特格洛夫斯海姆
Alt Duvenstedt,阿尔特杜芬斯特
Altdöbern,阿尔德贝尔恩
Altbach,阿尔特巴赫
Ammerthal,阿梅尔塔尔
Allmersbach im Tal,阿尔默斯巴赫
Alling,阿灵
Allensbach,阿伦斯巴赫
Alheim,阿尔海姆
Alfhausen,阿尔夫豪森
Bad Alexandersbad,巴特亚历山大斯巴德
Aldersbach,阿尔德尔斯巴赫
Aldenhoven,阿尔登霍芬
Albbruck,阿尔布鲁克
Albaching,阿尔巴兴
Aitrang,艾特朗
Aitrach,艾特拉
Aiglsbach,艾格尔斯巴赫
Aidlingen,艾德林根
Aidhausen,艾德豪森
Aichhalden,艾夏尔登
Ahrweiler,阿尔魏勒县
Ahrensbök,阿伦斯伯克
Aholming,阿霍尔明格
Ahausen,阿豪森
Aglasterhausen,阿格拉斯特劳森
Affing,阿芬格
Affalterbach,阿法尔特尔巴赫
Adlkofen,阿德尔科芬
Adenstedt,阿登斯特
Adelzhausen,阿德尔茨豪森
Adelsried,阿德尔斯里德
Adelmannsfelden,阿德尔曼斯费尔登
Adelheidsdorf,阿德尔海茨多夫
Adelberg,阿德尔贝格
Achtrup,阿特鲁普
Achstetten,阿斯特滕
Abtswind,阿布茨温德
Abtsgmünd,阿布茨格明德
Görwihl,格尔维尔
Gornsdorf,戈尔恩斯多夫
Görmin,格尔明
Görisried,格里斯里德
Göllheim,格尔海姆
Göda,格达
Gnotzheim,格诺茨海姆
Gnarrenburg,格纳伦堡
Glowe,格洛韦
Glonn,格隆
Glauburg,格劳堡
Glaubitz,格劳比茨
Glattbach,格拉特巴赫
Gittelde,吉特尔德
Gingen an der Fils,菲尔斯河畔金根
Gilching,吉尔兴
Gettorf,格托尔夫
Gerstetten,格尔斯特滕
Gersheim,格尔斯海姆
Geroldsgrün,格罗尔茨格林
Gerabronn,格拉布龙
Georgensgmünd,格奥尔根斯格明德
Gemmingen,格明根
Gelting,格尔廷格
Geltendorf,格尔滕多夫
Geldersheim,格尔德尔斯海姆
Gelbensande,格尔本桑德
Geiselbach,盖塞尔巴
Gefell,格费尔
Baiersbronn,拜埃尔斯布龙
Baierbrunn,拜埃尔布伦
Baienfurt,拜恩富尔特
Bad Wiessee,巴特维塞
Bad Überkingen,巴特于伯京根
Bad Saarow,巴特萨罗
Bad Rothenfelde,巴特罗滕费尔德
Bad Münster am Stein-Ebernburg,施泰因-埃伯恩堡地区巴特明斯特
Bad Kohlgrub,巴特科尔格鲁布
Bad Klosterlausnitz,巴德克洛斯特尔劳斯尼茨
Bad Heilbrunn,巴特海尔布伦
Bad Feilnbach,巴特法伊尔恩巴赫
Bad Essen,巴特埃森
Badenweiler,巴登韦勒
Badenhausen,巴登豪森
Bad Eilsen,巴特艾尔森
Bad Boll,巴德博尔
Bad Bellingen,巴特贝林根
Bachhagel,巴哈格尔
Bach an der Donau,多瑙河畔巴赫
Babensham,巴本斯哈姆
Aystetten,艾斯特滕
Aying,艾因格
Außernzell,奥塞尔恩策尔
Ausleben,奥斯莱本
Aumühle,奥米勒
Auhausen,奥豪森
Augustdorf,奥古斯多夫
Auggen,奥根
Aufseß,奥夫塞斯
Aufhausen,奥夫豪森
Au am Rhein,莱茵河畔奥
Atting,阿廷格
Attenweiler,阿滕韦勒
Attenkirchen,阿滕基尔兴
Aßling,阿斯灵
Asselfingen,阿塞尔芬根
Assamstadt,阿萨姆斯塔特
Aschheim,阿沙伊姆
Ascheberg,阿舍贝格
Arnschwang,阿尔恩施旺
Arenshausen,阿伦斯豪森
Apensen,阿彭森
Apelern,阿佩莱尔恩
Anzing,安钦格
Antdorf,安多夫
Angern,安格尔恩
Angelroda,安格尔罗达
Amtzell,阿姆策尔
Sternberg,施特尔恩贝尔格
Stephansposching,施特凡斯波兴
Stephanskirchen,施特凡斯基尔兴
Steinthaleben,施泰因塔莱本
Steinsfeld,施泰因斯费尔德
Steinigtwolmsdorf,施泰尼格特沃尔姆斯多夫
Steinhöring,施泰因赫灵
Steingaden,施泰因加登
Steinenbronn,施泰嫩布龙
Steinbach am Wald,林山麓施泰因巴赫
Stiefenhofen,施蒂芬霍芬
Stegaurach,施特高拉
Staufen im Breisgau,布赖斯高地区施陶芬
Stadum,施塔杜姆
Stadelhofen,施塔德尔霍芬
Spornitz,施波尔尼茨
Speichersdorf,施派歇尔斯多夫
Schwepnitz,施韦普尼茨
Schweitenkirchen,施魏滕基尔兴
Schweina,施魏纳
Schwarzenbruck,施瓦尔岑布鲁克
Schwarzenbach am Wald,林山麓施瓦岑巴赫
Schwarze Elster,黑埃爾斯特河
Schwarzach bei Nabburg,纳堡附近施瓦尔察赫
Schwanheide,施万海德
Schwanewede,施瓦内韦德
Schwallungen,施瓦伦根
Schwabstedt,施瓦布斯特
Schwabsoien,施瓦布索伊恩
Schrecksbach,施雷克斯巴赫
Schortens,绍尔滕斯
Schönewalde,舍内瓦尔德
Schonach im Schwarzwald,黑林山区绍纳赫
Schnelldorf,施内尔多夫
Schneizlreuth,施奈茨尔罗伊特
Schneeberg,施内贝格
Schnaitsee,施奈策
Schnabelwaid,施纳贝尔魏德
Schmidgaden,施米德加登
Schleiz,施莱茨
Schlangenbad,施兰根巴德
Schkopau,施科保
Schipkau,席普考
Schiltberg,席尔特贝格
Schiffweiler,席夫魏莱尔
Schiffdorf,席夫多夫
Scheyern,沙伊埃尔恩
Scheuring,绍伊灵
Schermbeck,舍尔恩贝克
Schenkendöbern,申肯德贝尔恩
Scheer,舍尔
Schaufling,绍夫灵
Scharbeutz,沙尔博伊茨
Schaprode,沙普罗德
Schaafheim,沙夫海姆
Saulgrub,绍尔格鲁布
Sauerlach,绍埃尔拉
Sankt Peter-Ording,圣彼得-奥尔丁
Sankt Michaelisdonn,圣米夏埃利斯东
Wiefelstede,维费尔斯特德
Weyerbusch,魏埃尔布施
Weyarn,魏阿尔恩
Wetterzeube,韦特尔措伊贝
Westerwald,韋斯特林山
Westerkappeln,韦斯特尔卡佩尔恩
Weßling,韦斯灵
Wermsdorf,韦尔姆斯多夫
Werben,韦尔本
Wenzenbach,文岑巴赫
Wendisch Rietz,文迪施里茨
Wendeburg,文德堡
Wellheim,韦尔海姆
Weisweil,魏斯魏尔
Weißkeißel,魏斯凯塞尔
Weismain,魏斯迈因
Weiskirchen,魏斯基兴
Weischlitz,魏施利茨
Weidenstetten,魏登斯特滕
Weidenberg,魏登贝格
Weibersbrunn,魏贝尔斯布伦
Wees,韦斯
Warthausen,瓦尔陶森
Warnemünde,瓦尔内明德
Warmensteinach,瓦尔门斯泰纳
Wangels,万格尔斯
Wallgau,瓦尔高
Wallerfangen,瓦莱尔凡根
Wallenhorst,瓦伦霍尔斯特
Waldthurn,瓦尔图尔恩
Waldfischbach-Burgalben,瓦尔德费希巴赫-布加尔本
Waldfeucht,瓦尔德福伊赫特
Waldbüttelbrunn,瓦尔德比特尔布伦
Wadersloh,瓦德尔斯洛
Wachtendonk,瓦滕东克
Wachtberg,瓦特贝格
Waabs,瓦布斯
Vörstetten,弗尔斯特滕
Teutschenthal,托伊茨兴塔尔
Tettenweis,特滕魏斯
Teningen,特宁根
Teistungen,泰斯通根
Tegernheim,特格尔恩海姆
Tarmstedt,塔尔姆斯特
Tapfheim,塔普夫海姆
Tamm,塔姆
Täferrot,特费罗特
Sünching,辛兴
Sulzthal,苏尔茨塔尔
Sulzemoos,苏尔策莫斯
Sulzdorf an der Lederhecke,莱德黑克河畔苏尔茨多夫
Südlohn,叙德洛恩
Süderlügum,叙德尔吕古姆
Süderbrarup,叙德尔布拉鲁普
Stützerbach,施蒂策尔巴赫
Strullendorf,施特鲁伦多夫
Straußfurt,施特劳斯富尔特
Straupitz,施特劳皮茨
Strande,施特兰德
Stralendorf,施特拉伦多夫
Stöttwang,施特旺
Störnstein,施特尔恩施泰因
Stödtlen,施特伦
Soyen,索伊恩
Sottrum,索特鲁姆
Sonnen,索嫩
Sonnefeld,索内费尔德
Solnhofen,索尔恩霍芬
Sinzing,辛钦格
Sinzheim,辛茨海姆
Siggelkow,锡格尔科
Sielenbach,西伦巴
Siegsdorf,锡格斯多夫
Seybothenreuth,赛博滕罗伊特
Selmsdorf,塞尔姆斯多夫
Seinsheim,赛因斯海姆
Seeshaupt,塞斯豪普特
Seelow,塞洛
Seelingstädt,塞灵施泰特
Seega,塞加
Seeg,塞格
Schwindegg,施温德格
Schwieberdingen,施维贝尔丁根
Vöhrenbach,弗赫伦巴赫
Vöhl,弗赫尔
Vogelsberg,福格爾斯山
Vilgertshofen,菲尔格尔茨霍芬
Viernau,菲尔瑙
Vettweiß,费特魏斯
Veringenstadt,费林根斯塔特
