知花朝信,知花朝信
立花宗茂,立花宗茂
岩村明憲,岩村明憲
高橋尚成,高橋尚成
千葉千恵巳,千葉千惠巳
小幡昌盛,小幡昌盛
森永みるく,森永牛奶
片山潜,片山潛
森有礼,森有禮
上原浩治,上原浩治
北原里英,北原里英
中澤裕子,中澤裕子
仲川遥香,仲川遥香
奈須きのこ,奈須蘑菇
田名部生来,田名部生来
上杉治憲,上杉鷹山
徳川光圀,德川光圀
脇坂安治,脇坂安治
福島正則,福島正則
浜田雅功,濱田雅功
大本彩乃,大本彩乃
大家志津香,大家志津香
野中美郷,野中美鄉
菊地あやか,菊地彩香
伊達勇登,伊達勇登
戸田城聖,戶田城聖
長谷川好道,長谷川好道
ウエンツ瑛士,瑛士
白石隼也,白石隼也
仲宗根梨乃,仲宗根梨乃
斉藤俊秀,齊藤俊秀
蟹江美貴,蟹江美貴
酒井美紀,酒井美紀
松浦敏夫,松浦敏夫
周防正行,周防正行
常盤貴子,常盤貴子
松本まりか,松本真理香
山本山龍太,山本山龍太
鶴竜力三郎,鶴龍力三郎
小島宏美,小島宏美
湯口栄蔵,湯口榮藏
小林香菜,小林香菜
鈴木良三,鈴木良三
木の実ナナ,木之實奈奈
山口香,山口香
山田美妙,山田美妙
横溝正史,横構正史
草木克洋,草木克洋
岡野俊一郎,岡野俊一郎
仁藤萌乃,仁藤萌乃
中田ちさと,中田千智
スガシカオ,菅止戈男
金子誠,金子誠
石神良訓,石神良訓
近松秋江,近松秋江
武内崇,武内崇
仲谷明香,仲谷明香
影山ヒロノブ,影山浩宣
ともさかりえ,友坂理惠
松本暁司,松本曉司
田中芳樹,田中芳樹
牟田口廉也,牟田口廉也
前田利家,前田利家
横田高松,橫田高松
神谷涼,神谷涼
川村カオリ,川村薰
榊原ゆい,榊原由依
大島麻衣,大島麻衣
池田美加,池田美加
富沢清司,富澤清司
金子久,金子久
松野修二,松野修二
木村栄,木村荣
城みちる,城直夫
久司道夫,久司御知夫
前田愛,前田愛
鈴木正治,鈴木正治
島清興,島左近
野村道子,野村道子
Rie fu,Rie fu
うえだゆうじ,上田祐司
岩佐美咲,岩佐美咲
島津貴久,島津貴久
井上昌己,井上昌己
金川真大,金川真大
蜂須賀家政,蜂須賀家政
武内宿禰,武內宿禰
長井龍雪,長井龍雪
下村陽子,下村阳子
石川優吾,石川優吾
永田鉄山,永田鐵山
金田一耕助,金田一耕助
木村拓也,木村拓也
岡部元信,岡部元信
夏川結衣,夏川結衣
上原あずみ,上原杏美
深津絵里,深津繪里
川島海荷,川島海荷
美輪明宏,美輪明宏
渡辺俊幸,渡边俊幸
城島茂,城島茂
武市瑞山,武市半平太
小山美秀子,小山美秀子
龍造寺隆信,龍造寺隆信
高城亜樹,高城亞樹
浅井久政,淺井久政
中川真吾,中川真吾
六花チヨ,六花千代
舟木一夫,舟木一夫
桑原楽之,桑原樂之
藤原兼輔,藤原兼輔
福田徳三,福田徳三
福田恆存,福田恆存
福本和夫,福本和夫
高柳健次郎,高柳健次郎
宮崎美穂,宮崎美穗
呂比須ワグナー,呂比須
篠田麻里子,篠田麻里子
福本伸行,福本伸行
山梨半造,山梨半造
長岡半太郎,長岡半太郎
戸谷公人,戶谷公人
山本梓,山本梓
須藤茉麻,須藤茉麻
牧口常三郎,牧口常三郎
中田ヤスタカ,中田康貴
熊井友理奈,熊井友理奈
徳永千奈美,德永千奈美
民安ともえ,民安友繪
聡太郎,聰太郎
別役実,别役实
明石家さんま,明石家秋刀鱼
田口淳之介,田口淳之介
小久保裕紀,小久保裕紀
村松有人,村松有人
山崎まさよし,山崎将义
大沢たかお,大澤隆夫
藤村操,藤村操
藤野恒三郎,藤野恒三郎
藤尾正行,藤尾正行
藤崎萬里,藤崎萬里
藤原岩市,藤原岩市
藤原松三郎,藤原松三郎
堀内賢雄,堀內賢雄
志田未来,志田未來
江藤新平,江藤新平
崎元仁,崎元仁
加藤ローサ,加藤羅莎
奥華子,奧華子
茅野蕭々,茅野簫々
中村紀洋,中村紀洋
城彰二,城彰二
梅田えりか,梅田繪理香
加藤シゲアキ,加藤成亮
有馬晴信,有馬晴信
貞明皇后,貞明皇后
桑田佳祐,桑田佳祐
伊藤歩,伊藤步
高田幹子,高田幹子
辻井伸行,辻井伸行
菊川怜,菊川怜
宝積有香,寶積有香
石原さとみ,石原聰美
中島裕翔,中島裕翔
松平健太,松平健太
杉本鉞子,杉本鉞子
杉田久女,杉田久女
梶山ミカ,梶山美香
源等,源等
橡尾健次,橡尾健次
安田好弘,安田好弘
西脇美智子,西脇美智子
副島博志,副島博志
堀川通具,源通具
柴田南雄,柴田南雄
薮宏太,薮宏太
小泉今日子,小泉今日子
忍成修吾,忍成修吾
葛城ミサト,葛城美里
増村保造,増村保造
緒方亜香里,绪方亚香里
田知本遥,田知本遥
中村美里,中村美里
実相寺昭雄,実相寺昭雄
MEG,MEG
関沢新一,関沢新一
黒崎真音,黑崎真音
稲垣吾郎,稻垣吾郎
佐藤夏希,佐藤夏希
加藤和樹,加藤和樹
溝端淳平,溝端淳平
山口百恵,山口百惠
長谷川京子,長谷川京子
木村敦志,木村敦志
河田晃兵,河田晃兵
吉野達郎,吉野達郎
秋月種実,秋月種實
早良親王,早良親王
高屋良樹,高屋良樹
亜矢,亞矢
織田信包,織田信包
住友政友,住友政友
国友一貫斎,國友一貫齋
東海林文子,東海林文子
藤竜也,藤竜也
狩野芳崖,狩野芳崖
渡邊彌之助,渡邊彌之助
藤田昌久,藤田昌久
菊池武光,菊池武光
彬子女王,彬子女王
由規,由規 (1989-)
IMALU,IMALU
横井文子,橫井文子
田口トモロヲ,TomorôTaguchi
ジョー山中,山中乔
松田洋治,松田洋治
春日八郎,春日八郎
あやね,綾音
織原城二,织原城二
理多,理多
浜田賢二,濱田賢二
福田沙紀,福田沙纪
柳川信行,柳川信行
岩崎宏美,岩崎宏美
譜久村聖,譜久村聖
速水もこみち,速水直道
鞘師里保,鞘師里保
鎌田光夫,鎌田光夫
藤井来夏,藤井来夏
増田ゆき,增田雪
鈴木達央,鈴木達央
鈴木重意,鈴木佐大夫
海老川兼武,海老川兼武
髙橋真梨子,高橋真梨子
青野聰,靑野聰
掛谷宗一,掛谷宗一
内井惣七,內井惣七
舟橋聖一,舟橋聖一
古山高麗雄,古山高麗
三好達治,三好达治
萩原聖人,萩原聖人
西村まさ彦,西村雅彥
関俊彦,關俊彥
鈴木香音,鈴木香音
蜂須賀正勝,蜂須賀正勝
小坂りゆ,小坂梨由
加藤夏希,加藤夏希
石川英郎,石川英郎
森進一,森進一
湖月わたる,湖月和多留
片桐仁,片桐仁
片山陽加,片山陽加
高向玄理,高向玄理
我孫子智美,我孙子智美
秋月種長,秋月種長
加戸守行,加戶守行
栗本薫,栗本薰
小川清,小川清
森本清吾,森本淸吾
森崎和江,森埼和江
安藤美紀夫,安藤幹夫
多田葵,多田葵
菊地美香,菊地美香
置鮎龍太郎,置鮎龍太郎
綾部勇成,綾部勇成
伏見俊昭,伏见俊昭
長塚智広,长冢智广
陶山章央,陶山章央
吉井香奈恵,吉井香奈惠
柏木由紀,柏木由紀
三浦敬三,三浦敬三
宮城道雄,宮城道夫
五十嵐麗,五十嵐麗
百瀬武昭,百瀬武昭
額賀福志郎,額賀福志郎
真野恵里菜,真野惠里菜
鈴木洋一郎,铃木洋一郎
村上春太郎,村上春太郎
水原秋桜子,水原秋櫻子
増田みず子,增田水子
以仁王,以仁王
加藤和彦,加藤和彦
大塚千弘,大塚千弘
向井元升,向井元升
前角博雄,前角博雄
司忍,司忍
谷口圭,谷口圭
源行家,源行家
菅沼雲龍,管沼雲龍
望月文雄,望月文雄
馬場信春,馬場信春
福田麻由子,福田麻由子
竹達彩奈,竹達彩奈
目黒将司,目黑将司
前田利春,前田利春
松殿基房,藤原基房
北条貞顕,北條貞顯
北条守時,北條守時
鳩山幸,鳩山幸
飯島愛,大久保松恵
古田順子,古田順子
小山力也,小山力也
小島政二郎,小島政二郎
宮内勝典,宮內勝典
白石美帆,白石美帆
唐沢寿明,唐澤壽明
阿部真央,阿部真央
狩野元信,狩野元信
森繁久彌,森繁久弥
望月稔,望月稔
鬼頭莫宏,鬼頭莫宏
山野孝義,山野孝義
高田由美,高田由美
吉瀬美智子,吉瀨美智子
加藤登紀子,加藤登紀子
岡田准一,岡田准一
三木露風,三木露風
野呂田芳成,野呂田芳成
守谷絢子,絢子女王
小泉純也,小泉纯也
瓦力,瓦力
崎谷誠一,崎谷誠一
戸塚哲也,戶塚哲也
青木孝徳,青木孝德
茶野隆行,茶野隆行
知念侑李,知念侑李
尾崎秀実,尾崎秀実
与謝野鉄幹,與謝野鐵幹
山内貴雄,山內貴雄
時岡宏昌,時岡宏昌
高橋宏幸,高橋宏幸
吉田悟,吉田悟
関貴史,關貴史
斎藤道三,齋藤道三
吉野裕行,吉野裕行
岡本喜八,岡本喜八
淡中忠郎,淡中忠郎
谷口維紹,谷口維紹
近衞忠煇,近衛忠煇
京田知己,京田知己
大久保進,大久保进
谷口節,谷口節
前野智昭,前野智昭
稲田徹,稻田徹
竹宮ゆゆこ,竹宮悠由子
名波浩,名波浩
向井理,向井理
滝沢秀明,瀧澤秀明
中居正広,中居正廣
天沢退二郎,天沢退二郎
吉田直,吉田直
細川藤孝,細川藤孝
小野不由美,小野不由美
ゆうきまさみ,結城正美
坂田栄男,坂田栄男
生田衣梨奈,生田衣梨奈
成宮寛貴,成宮寬貴
花田十輝,花田十輝
斎藤岬,齋藤岬
服部良一,服部良一
毛利敬親,毛利敬親
酒井志穂,酒井志穗
吉田海偉,吉田海偉
杉村升,杉村升
綾瀬はるか,綾瀨遙
大塚周夫,大塚周夫
山田涼介,山田涼介
長勇,长勇
潮音道海,潮音道海
車谷長吉,車谷長吉
川口敬一郎,川口敬一郎
丹羽孝希,丹羽孝希
高見順,高見順
伊藤かずえ,伊藤和枝
平将門,平將門
小島信,小島信
榎本潤,榎本潤
小島卓,小島卓
水野淳,水野淳
工藤静香,工藤靜香
伊達忠一,伊達忠一
茂田井武,茂田井武
日野元彦,日野元彦
吉岡秀樹,吉岡秀樹
高本詞史,高本詞史
渡辺隆正,渡邊隆正
川口馨士,川口馨士
高林敏夫,高林敏夫
大友龍三郎,大友龍三郎
Sowelu,Sowelu
ハーフナー・ディド,迪多·哈维纳尔
村野四郎,村野四郎
野沢那智,野澤那智
佐藤大,佐藤大
宮本征勝,宮本征勝
團伊玖磨,团伊玖磨
大石信幸,大石信幸 (1974年出生)
藪崎真哉,薮崎真哉
牧野直樹,牧野直樹
平塚次郎,平塚次郎
松島仁,松島仁
上国料勇,上国料勇
司馬遼太郎,司馬遼太郎
佐田啓二,佐田啓二
阿井達也,阿井達也
瀬沼正和,瀨沼正和
菅野拓真,菅野拓真
井上勝,井上胜
永田洋子,永田洋子
望月千代女,望月千代女
又吉栄喜,又吉栄喜
竹財輝之助,竹財輝之助
キートン山田,山田俊司
富田耕生,富田耕生
中山忠親,中山忠親
リュウ,隆
杉村隆,杉村崇
一瀬隆重,一濑隆重
細川俊夫,細川俊夫
紗綾,紗綾
田中敦子,田中敦子
大島優子,大島優子
松岡環,松岡環
袴田巌,袴田巖案
中熊直正,中熊直正
平池芳正,平池芳正
横山満子,橫山滿子
山口蛍,山口螢
瀬川瑛子,瀨川瑛子
黒沢ともよ,黑澤朋世
岩崎了,岩崎了
眉村卓,眉村卓
荻村伊智朗,荻村伊智朗
貴ノ浪貞博,貴乃浪貞博
星出尚志,星出尚志
高山龍三,高山龍三
高市黒人,高市黑人
建部綾足,建部綾足
飯田紘孝,飯田紘孝
佐藤太一,佐藤太一
高橋厳一,高橋嚴一
中込正行,中込正行
秋元順子,秋元順子
秋元才加,秋元才加
岡野浩介,冈野浩介
中島慶,丁其庆
中野好夫,中野好夫
森本龍太郎,森本龍太郎
北澤豪,北澤豪
岸本早未,岸本早未
土屋嘉男,土屋嘉男
阿倍野ちゃこ,阿倍野茶子
五條真由美,五條真由美
呂宋助左衛門,呂宋助左衛門
安田美沙子,安田美沙子
長屋王,长屋王
中島歌子,中島歌子
中村草田男,中村草田男
中村武羅夫,中村武羅夫
中村光夫,中村光夫
北嶋秀朗,北嶋秀朗
八乙女光,八乙女光
色川武大,色川武大
石野竜三,石野龍三
友田真希,友田真希
柏原芳恵,柏原芳惠
愛奏,愛奏
前田武志,前田武志
山中武司,山中武司
紡木たく,紡木卓
折元立身,折元立身
赤坂雄一,赤坂雄一
宮武外骨,宮武外骨
ゲン・セト,濑户叶松
窪田龍二,窪田龍二
月野姫,月野姬
鈴木将方,鈴木將方
綿貫民輔,綿貫民輔
嘉村健士,嘉村健士
田代三喜,田代三喜
大江匡衡,大江匡衡
本庶佑,本庶佑
星岳雄,星岳雄
谷垣専一,谷垣專一
中能島欣一,中能島欣一
半井桃水,半井桃水
中山義秀,中山义秀
中山忠能,中山忠能
石川界人,石川界人
清水浩,清水浩
柳島克己,柳島克己
岸本忠三,岸本忠三
中村太郎,中村太郎
闘牙進,鬥牙進
阿部拓馬,阿部拓馬
山本絵美,山本繪美
俵万智,俵万智
丹羽文雄,丹羽文雄
伊藤若冲,伊藤若冲
伊能忠敬,伊能忠敬
松村達雄,松村达雄
小川誠二,小川诚二
小鍛冶邦隆,小鍛冶邦隆
棟方志功,棟方志功
鏑木清方,鏑木清方
室伏由佳,室伏由佳
松本薫,松本薰
加藤弘之,加藤弘之
鍋島直紹,鍋島直紹
永井龍男,永井龍男
長嶺将真,長嶺将真
大友良英,大友良英
三善清行,三善清行
河内勝幸,河內勝幸
菊池新吉,菊池新吉
岩野泡鳴,岩野泡鳴
小林諭果,小林諭果
山本尚貴,山本尚貴
湯崎英彦,湯崎英彥
丹波哲郎,丹波哲郎
武双山正士,武雙山正士
小倉金之助,小倉金之助
ドナルド・キーン,唐纳德·基恩
桜井純,樱井纯
梶谷信之,梶谷信之
山脇恭二,山脇恭二
具志堅幸司,具志坚幸司
濱田岳,濱田岳
福田良,福田良
谷川健一,谷川 健一.
池波正太郎,池波正太郎
安田晃大,安田晃大
西山茉希,西山茉希
武下利一,武下利一
新庄剛志,新庄剛志
松村禎三,松村禎三
成田賢,成田贤
伊藤俊人,伊藤俊人
青江三奈,青江三奈
齋藤学,斋藤学
青木昌彦,青木昌彦
島尾敏雄,島尾敏雄
北条氏規,北條氏規
矢田部良吉,矢田部良吉
井上信也,井上親弥
池宮彰一郎,池上金男
畠山直哉,畠山直哉
藤木麻祐子,藤木麻佑子
杉井ギサブロー,杉井仪三郎
富永太郎,富永太郎
宮澤弘,宮澤弘
中願寺雄吉,中願寺雄吉
並木正三 (初代),並木正三
並木宗輔,並木千柳
宮柊二,宮柊二
金子原二郎,金子原二郎
横田弦紀,横田弦纪
松本大洋,松本大洋
川勝平太,川勝平太
野澤正雄,野澤正雄
西政治,西政治
隆の里俊英,隆之里俊英
東海林俊成,東海林俊成
土井晩翠,土井晚翠
松本龍,松本龍
川勝良一,川勝良一
喜屋武朝徳,喜屋武朝德
菊地功,菊地功
遠近孝一,远近孝一
鳩山太郎,鳩山太郎
大林隆介,大林隆之介
冨永みーな,富永美衣奈
藤田信雄,藤田信雄
片野坂知宏,片野坂知宏
大岩剛,大岩剛
一龍斎貞友,一龍齋貞友
小西遼生,小西遼生
本田武史,本田武史
高田裕三,高田裕三
穴山信君,穴山信君
阿部正雄,阿部正雄
望月重良,望月重良
竹鼻拓也,竹鼻拓也
古賀正紘,古賀正紘
布部陽功,布部陽功
竹内智香,竹内智香
川島千代子,川島千代子
保科正直,保科正直
三村恪一,三村恪一
大森健作,大森健作
石田ひかり,石田光
大塚真司,大塚真司
小倉隆史,小倉隆史
後深草院二条,后深草院二条
安藤正裕,安藤正裕
麿赤兒,麿赤兒
松島みのり,松島實
武藤真一,武藤真一
大道珠貴,大道珠貴
永井俊太,永井俊太
平本一樹,平本一樹
平繁龍一,平繁龍一
高橋泰,高橋泰
中本邦治,中本邦治
樋井明日香,樋井明日香
田山輝明,多山輝明
増子輝彦,增子輝彦
宮崎照宣,宮崎照宣
森山佳郎,森山佳郎
三島平八,三島平八
海老原博幸,海老原博幸
井上俊平,井上俊平
黒崎久志,黑崎久志
山口慶,山口慶
池田昇平,池田昇平
黒石ひとみ,黑石瞳
尾﨑勇史,尾崎勇史
長谷部茂利,長谷部茂利
真田雅則,真田雅則
藪田光教,藪田光教
山西尊裕,山西尊裕
根本圭子,根本圭子
森正明,森正明
佐伯日菜子,佐伯日菜子
三宅義信,三宅义信
円珍,円珍
多田三八郎,多田滿賴
平田倫敏,平田伦敏
外村康二,外村康二
森末慎二,森末慎二
文屋朝康,文屋朝康
永田崇,永田崇
蘇我高麗,蘇我高麗
蛭魔妖一,洋一比留间
円空,圆空
杉山弘一,杉山弘一
後藤義一,後藤義一
石塚啓次,石塚啟次
藤川久孝,藤川久孝
山本富士子,山本富士子
仲根かすみ,仲根霞
小林旭,小林旭
鶴田浩二,鶴田浩二
新美南吉,新実南吉
ブル中野,青木惠子
田鍋友時,田鍋友時
古田篤良,古田篤良
黄川田賢司,黃川田賢司
江口倫司,江口倫司
望月豊仁,望月豐仁
西谷啓治,西谷啓治
沖宗敏彦,沖宗敏彥
沖浦啓之,沖浦啓之
うたたねひろゆき,池內一二三
古賀琢磨,古賀琢磨
西谷岳文,西谷岳文
田中良子,田中良子
烏丸光徳,烏丸光德
小沢蘆庵,小沢蘆庵
三島一八,三島一八
森咲樹,森咲樹
甲斐田ゆき,甲斐田幸
林忠正,林忠正
竜騎士07,龍騎士07
嶋正利,嶋正利
礒田由和,礒田由和
村松大輔,村松大輔
藤井フミヤ,藤井郁弥
三渡洲アデミール,三渡洲
日高光啓,日高光啓
吉弘充志,吉弘充志
路木龍次,路木龍次
今井敬三,今井敬三
立石智紀,立石智紀
稲垣博行,稻垣博行
室井滋,室井滋
慶越雄二,慶越雄二
琴ノ若晴將,初代琴之若晴將
薮内清,薮內淸
中野良子,中野良子
前田万葉,前田萬葉
上田忠彦,上田忠彥
青木孝太,青木孝太
佐藤康之,佐藤康之
菅生隆之,菅生隆之
二代目・引田 天功,天功公主
三浦哲郎,三浦哲郎
銀河万丈,銀河萬丈
津田健次郎,津田健次郎
野口裕司,野口裕司
米田信夫,米田信夫
保坂展人,保坂展人
高橋信之,高橋信之
佐藤信之,佐藤信之
服部浩紀,服部浩紀
鈴木健仁,鈴木健仁
石井壮二郎,石井壮二郎
西郷輝彦,西鄉輝彥
江藤理恵,江藤理惠
飯尾一慶,飯尾一慶
森秀昭,森秀昭
阿久悠,阿久悠
山橋貴史,山橋貴史
新村泰彦,新村泰彦
榊原良子,榊原良子
北条政村,北条政村
庄司宇芽香,庄司宇芽香
一条昭良,一条昭良
大道寺友山,大導寺友山
加藤和恵,加藤和惠
島崎藤村,岛崎藤村
川崎恭治,川崎恭治
永瀬正敏,永瀨正敏
飯塚昭三,飯塚昭三
武田信廉,武田信廉
遠藤昌浩,遠藤昌浩
前田信弘,前田信弘
永山邦夫,永山邦夫
AKINO,AKINO
坂本千夏,坂本千夏
山田洋次,山田洋次
ビートきよし,荒川良友
伊藤計劃,伊藤計劃
吉村大志郎,吉村大志郎
守屋宏紀,守屋宏紀
小式部内侍,小式部內侍
佐藤智恵,佐藤智惠
津田匠子,津田匠子
成田三樹夫,成田三樹夫
琴光喜啓司,琴光喜啓司
前田俊介,前田俊介
熊沢寛道,熊澤寬道
京本政樹,京本政樹
山鹿素行,山鹿素行
田中孝司,田中孝司
森下能幸,森下能幸
折笠愛,折笠愛
太田貴光,太田貴光
米澤剛志,米澤剛志
山下和仁,山下和仁
幸村誠,幸村誠
物部守屋,物部守屋
山本健誌,山本健誌
松永信夫,松永信夫
栗原恵,栗原惠
長谷川健太,長谷川健太
平宗盛,平宗盛
為永春水,為永春水
荒木哲郎,荒木哲郎
伊吉博徳,伊吉博德
上妻宏光,上妻宏光
森保一,森保一
松永成立,松永成立
鈴木惠一,铃木惠一
吉田光由,吉田光由
草野心平,草野心平
一戸兵衛,一戶兵衛
道鏡,道镜
山上憶良,山上憶良
大中臣能宣,大中臣能宣
荒川泰彦,荒川泰彦
池田信孝,池田信孝
渡辺真起子,渡邊真起子
前田亜季,前田亞季
北爪宏幸,北爪宏幸
馬内侍,馬內侍
仁後真耶子,仁後真耶子
あさぎり夕,朝霧夕
すずきけいこ,鈴木惠子
川口松太郎,川口松太郎
森久子,森久子
石澤典夫,石泽典夫
寺脇康文,寺脇康文
三浦力,三浦力
川口孝夫,川口孝夫
吉俣良,吉俁良
門脇佳奈子,門脇佳奈子
山口夕輝,山口夕輝
黒田卓也,黑田卓也
大江皇女,大江皇女
福元洋平,福元洋平
紀友則,紀友則
三枝昌貞,三枝守友
桑田隆幸,桑田隆幸
栃木山守也,栃木山守也
栃ノ海晃嘉,栃乃海晃嘉
榎本健一,榎本健一
四代目 中村雀右衛門,中村雀右卫门
井上梅次,井上梅次
山本太郎,山本太郎
佐々木孝元,佐佐木孝元
五井昌久,五井昌久
峰崎直樹,峰崎直樹
五味康祐,五味康佑
五味川純平,五味川純平
苔口卓也,苔口卓也
谷澤達也,谷澤達也
松山吉之,松山吉之
藤代伸世,藤代伸世
宮本輝紀,宮本輝紀
岸信夫,岸信夫
岡和男,岡和男
工藤晴香,工藤晴香
大瀬戸一馬,大瀨戶一馬
橘美穂,橘美穗
高野喜久雄,高野喜久雄
岡本吉起,岡本吉起
衛藤恵子,衛藤恵子
伊集院松治,伊集院松治
まつもと泉,松本泉
和田拓三,和田拓三
高森奈津美,高森奈津美
北井一夫,北井一夫
篠崎愛,篠崎愛
十河信二,十河信二
雲谷等顔,雲谷等顔
伊藤郁子,伊藤郁子
島秀雄,島秀雄
野口冨士男,野口冨士男
近藤佳奈子,近藤佳奈子
川内将嗣,川内将嗣
平忠常,平忠常
高田あゆみ,高田步美
あろひろし,HIROSHI ARO
北条民雄,北条民雄
角銅博之,角銅博之
久里洋二,久里洋二
嘉納履正,嘉納履正
藤村実穂子,藤村 実穂子
唯登詩樹,唯登詩樹
吉田茂承,吉田茂承
斉藤和夫,齐藤和夫
野田高梧,野田高梧
島崎京子,島崎京子
児島明子,兒島明子
Rio,Rio
池田学,池田學
田中秀幸,田中秀幸
小村徳男,小村德男
関根友彦,关根友彦
原田武男,原田武夫
中村時広,中村時廣
徳田秋声,徳田秋声
徳川宗武,徳川宗武
井野亜季子,井野亞季子
栗林みな実,栗林美奈實
後藤仁,後藤仁
大熊清,大熊清
フランキー堺,Frankie·堺
みのもんた,三野文泰
宮國椋丞,宮國椋丞
稀勢の里寛,稀勢之里寬
横山隆志,横山隆志
木尾士目,木尾士目
運慶,運慶
山田大記,山田大記
野水克己,野水克己
小林祐三,小林祐三
西川美和,西川美和
猪瀬直樹,豬瀨直樹
望月聡,望月聰
ワタナベシンイチ,渡邊慎一
エディ今津,艾迪·易马祖
川崎卓吉,川崎卓吉
小野妹子,小野妹子
小林裕紀,小林裕紀
小野裕二,小野裕二
柴崎岳,柴崎岳
大橋謙三,大橋謙三
中山典之,中山典之
石川ミユキ,壽產院命案
勝間田具治,胜间田具治
小林修,小林修
広瀬正志,廣瀨正志
村木与四郎,村木与四郎
木下勝俊,木下長嘯子
源順,源雕
名塚善寛,名塚善寬
平智之,平智之
外村繁,外村繁
保田道夫,保田道夫
結城秀康,結城秀康
おせんころがし殺人事件,栗田源蔵
鈴平ひろ,鈴平裕
堀井学,堀井學
平井一夫,平井一夫
岡田和生,岡田和生
江橋節郎,江橋節郎
長尾晴景,長尾晴景
緒方龍一,緒方龍一
中塚智実,中塚智實
三津谷葉子,三津谷葉子
吉河美希,吉河美希
春日野さくら,春日野櫻
奥田美和子,奧田美和子
福島慶道,福島慶道
井上有一,井上有一
川端達夫,川端達夫
天馬星座の星矢,天馬座 星矢
斎藤寅次郎,斎藤寅次郎
小田嶽夫,小田嶽夫
織田萬,織田萬
奈良美智,奈良美智
福万尚子,福万尚子
荒田智之,荒田智之
土井雪広,土井雪廣
鈴置洋孝,鈴置洋孝
長谷川潔,长谷川洁
島津保次郎,島津保次郎
慧極道明,慧極道明
高橋とも子,高橋友子
宮崎慎二,宮崎慎二
北条経時,北條經時
小幡篤次郎,小幡篤次郎
伊藤祐一郎,伊藤祐一郎
藤原伊尹,藤原伊尹
北川民次,北川民次
観阿弥,観阿弥
物部麁鹿火,物部麁鹿火
リュウ・ハヤブサ,龍隼
美名,美名
鈴木富子,鈴木富子
中田久美,中田久美
正宗厳敬,正宗厳敬
戸坂潤,戶坂潤
竹中重治,竹中重治
渡海紀三朗,渡海紀三朗
細田博之,细田博之
森英介,森英介
中村真衣,中村真衣
美波,美波
吉川晃司,吉川晃司
森孝慈,森孝慈
城島高次,城岛高次
白石冬美,白石冬美
池田眞美子,池田真美子
荻原井泉水,荻原井泉水
岡正雄,岡正雄
若狭得治,若狭得治
大津皇子,大津皇子
源融,源融
徽子女王,齋宮女御
橋本以蔵,橋本以蔵
三田佳子,三田佳子
熊田曜子,熊田曜子
家弓家正,家弓家正
久松静児,久松靜兒
青柳信雄,青柳信雄
𠮷田恵輔,吉田惠輔
青木文教,青木文教
大久保佳代子,大久保佳代子
長塚京三,長塚京三
梶山広司,梶山广司
五十嵐久人,五十岚久人
佐藤英賢,佐藤英賢
宇治原史規,宇治原史規
もりたけし,森健
高橋ナツコ,高橋奈津子
梶山洋一,梶山洋一
丸山健二,丸山健ニ
松下功,松下功
古島清孝,古島清孝
野尻抱影,野尻抱影
古泉千樫,古泉千樫
俵屋宗達,俵屋宗逹
神余隆博,神余隆博
桂文枝,六代桂文枝
三田村武夫,三田村武夫
丸橋祐介,丸桥祐介
藤本俊,藤本俊
中山元気,中山元氣
青山修子,青山修子
藤田志穂,藤田志穗
山本宏美,山本宏美
徳川恒孝,德川恒孝
岡本圭人,岡本圭人
高橋弥七郎,高橋彌七郎
村上佳菜子,村上佳菜子
大本眞基子,大本真基子
尾身幸次,尾身幸次
千葉繁,千葉繁
森下申一,森下真一
時枝誠記,时枝诚记
小野秀雄,小野秀雄
小野川喜三郎,小野川喜三郎
保科正俊,保科正俊
山下絹代,山下絹代
小沢佐重喜,小澤佐重喜
日高敏隆,日高敏隆
伊藤裕二,伊藤裕二
川西武彦,川西武彥
山中典士,山中典士
大神雄子,大神雄子
山下タダシ,山下正
横山謙三,橫山謙三
宮川一夫,宮川一夫
小宮山元,小宮山元
中島浩司,中島浩司
松平忠吉,松平忠吉
島津家久,島津家久
武田信吉,武田信吉
佐藤勉,佐藤勉
巧舟,巧舟
北条宗宣,北條宗宣
平塚運一,平塚運一
Chiko,丸尾知子
恩地孝四郎,恩地孝四郎
河合隼雄,河井隼雄
立石諒,立石諒
岸田今日子,岸田今日子
羽佐間道夫,羽佐间道夫
中島哲也,中島哲也
大内仁,大内仁
巫まろ,福田花音
麻生美代子,麻生美代子
亀井静香,龜井靜香
徳川頼房,德川賴房
小松未歩,小松未步
直嶋正行,直嶋正行
明恵,明恵
水野隆,水野隆
いぶき,伊吹
山中亮輔,山中亮輔
瑛九,瑛九
池田昌子,池田昌子
久保猪之吉,久保猪之吉
蓮實重彦,蓮実重彥
清水善造,清水善造
塩沢兼人,鹽澤兼人
太田慎二,太田慎二
曽我部和恭,曾我部和恭
鈴木秀人,鈴木秀人
キャシー・リード,凯茜·里德
クリス・リード,克里斯·里德
横山大観,"横山大観,"
芹沢銈介,芹沢銈介
須佐勝明,须佐胜明
田村岳斗,田村岳斗
加藤好男,加藤好男
草鹿任一,草鹿任一
田中裕介,田中裕介
大東駿介,大東駿介
井上陽水,井上陽水
桐山漣,桐山漣
郷鍈治,鄉鍈治
森岡栄治,森冈荣治
奥田瑛二,奥田瑛二
長谷川悠,長谷川悠
蘇我蝦夷,蘇我蝦夷
清水礼留飛,清水禮留飛
