Sap’yŏngmaŭl,사평마을
Sappau-dong,삽바우동
Sanyang-ni,산양리
Sansu-ri,산수리
Sansŏng-ni,산성리
San'gye-dong,산계리
Sangsun’gam-ni,상순갑
Sangsinhŭng,신마촌
Sangsegyo,상세교
Sangsa-gol,상사골
Sango-dong,백호동네
San-gol,산골
Sango-dong,상오동
Sangnyŏng-ni,상령리
Sangma-dong,상마동
Sanghyŏnji,상현지
Sanghŭng-ni,상흥리
Sanghŭng-dong,상흥리
Sanghoei-ri,상회이
Sang-ho,상호
Saha-ri,사하리
Sanghae-ri,상해리
Sanggosinŭn,상고신은
Ukkon-dong,상곤동
Sangdan-maŭl,상단마을
Sangdan-maŭl,상단
Sangdan-maŭl,상단리
Sang-ch’on,웃동네
Sangch’ang-ch’on,상창촌
Uppuhŭng-gol,웃부흥골
Sam-sŏm,삼섬
Sam-ni,삼리
Samhyŏngje-sŏm,능도
Samhyŏn-dong,삼현동
Samgŏri,삼거리
Segŏ-ri,세거리
Samgap’o,삼가포
Samdŭng-ni,삼등리
Samch’ŏn,삼천
Sangch’ŏng-ni,상청리
Sambong-dong,삼봉리
Sambatkol,삼밧골
Sallon,산론
Sakkatchae-dong,삭갓재동
Sakkap-pong,삭갑봉
Sakkanmul,삿갓물
Kangsŏ-burak,사곳동
Sagon-ni,사곤리
Saet’ŏ,새터
Sae-ri,새리
Saenŭnggol,새능골
Saenmal,샛말
Saen-mal,간촌
Saen-mal,샛말
Sae-mol,새몰
Sae-gol,새골
Saemal,안고둔
Saemal,새몰
Sae-mal,새말
Saek-kol,샛골
Saek-kol,샛골
Sae-gol,새골
Saenal,새날
Saet’ŏ,새터
Sa-dong,사동
Sattulgogae,삿둘고개
Sabŭl,사불
Saam,사암
Pyŏngsan-dong,평산동
P’yŏngma-dong,평마동
P’yŏnghwa-nodongjagu,평화리
P’yŏngch’ang-mal,평창말
Pyŏngam,병암
P’yo-ch’on,표촌
Puyang-dong,부양리
Pusŏng-ni,부성리
Pusŏng-ni,부성리
Puŏng-gogae,부엉고개
P’ungch’ŏl-li,풍천리
Pulmun-dong,불문동
Pulgŭn-dong,불근동
P’ulgarabi-do,풀가라비도
Pul-jae,불재
Puk-tong,북동
Puk 4-dong,북사동
Kumi-gak,구미각
Pukch’ang-nodongjagu,북창로동자구
Puindang-san,부인당산
Pug 1-dong,북일동
Pug 2-dong,북2동
Puch’ŏmol,부처몰
Puch’ŏ-bau,부처바우
Kungdongch'il-li,보원리 7리
Pon’gung-il-dong,본궁일동
Pongsu-dong,봉수골
Pongsu-san,봉수봉
Ponghwa-dong,봉화동
Pongt’ae-dong,봉태동
Pongch’ŏl-li,봉천리
Pyŏngch’ŏl-li,병천리
Pŏmu-san,범우산
Pŏmp’o-ho,범포호
Mŏlmul,멀물
Pŏlmal,벌말
Pŏlmal,벌말
Puktu-dong,북두동
Soryŏnju-do,소련주도
Songjŏn-bando,송전반도
Yusari-maŭl,유사리마을
Yunsŏng,윤선포마을
Churu-ri,주루리
Yultae,율대
Yulsan,률산부락
Takchŏng-gol,닥정골
Yuk-to,육도
Yuk-sŏm,육섬
Ryuhyŏl-li,유현리
Yugŭp-to,유급도
Yudŏkkol,유덕골
Yuch’ŏl-li,율천리
Yuch’ŏl-li,유천리
Yŏhogae,여호개
Yŏnyŏm-do,여렴도
Yop’o-ri,여포리
Yŏnyang-chon,연양동
Yŏnt’an,연탄
Yonjonggo-ri,욘종고리
Yongyŏn,룡연
Yongyŏng-ni,용영리
Yongyŏl-li,용연리
Yŏnggyŏng-san,영영산
Yongyŏn-burak,용연
Yongyang-ni,영양리
Yongsŏng-ni,용성리
Yongsŏng-ni,룡성리
Yongsap’o,용사포
Yongsal-li,룡산리
Yŏngsang-ni,령삭리
Yongp’o-dong,용포동
Yongmun-nodongjagu,용문노동자구
Ryongmun-dong,용문동
Yongmun-dong,용문동
Yongmong-ni,영몽리
Yongmae-do,용매도
Yongjiwŏl-li,룡지원리
Yonghŭng-ni,용흥리
Yonghŭng-ni,룡흑리
Yonghŭng-ni,룡흥리
Yonghŭng-ni,룡흥리
Yonghŭng-ni,용흥리
Yongha-ri,용하리
Yonggang-ni,영강리
Yongdangp’o,용당포
Yongdam-ni,용담리
Yongch’ŏl-li,룡천리
Yongam-ni,용암리
Yŏndŏk-san,연덕산
Yŏndang-dong,연당동
Yŏndam,연담
Yŏnbong-ni,연봉리
Yŏmsang-dong,염상동
Goyŏm-dong,염동
Yodŏk-ŭp,요덕읍
Yarŭng-dong,야릉동
Yangji-ri,양지리
Yangji-mal,양지말
Toje-dong,양지골
Yangji-dong,양지동
Yangam-san,양암산
Yaksan-dong,약산동
Wŏrun-dong,월훈동
Wŏlŭn-do,월은도
Wŏnsil-li,원신리
Wŏnsang-dong,원산동
Wŏn-mal,원말
Wŏnhyŏn-dong,원현동
Wŏnhŭngni P’al-li,원흥리팔리
Wŏnam-dong,원암노동자구
Wŏl-to,월도
Wŏllyŏ-dong,월령동
Wŏllae-maŭl,월내리
Wŏlch’ŏn-dong,월전동
Tallu-yŏm,월자도
Anchor Hill,월비산
Waryŏngdae,와령대
Wa-dong,와동
Utchach’i,웃자치
Ussandae,웃산대
Usŏng-dong,우성리
Urido,우리도
Uri-do,우리도
Ŭnŏgol,은어골
Unmyŏnggol,운명골
Un-mol,웃몰
Unbaech’u,운배추
Unjŏn,운전
Unjong-san,운종산
Ŭnjilch’i,은질치
Ŭnhagol,은하골
Kom-sŏm,곰섬
Ŭngch’ol-li,은촌리
Undal-san,운달산
Ŭnch’ŏn-ŭp,은천읍
Un-mal,웃말
Ŭnbong-dong,은봉동
Sŏmnae,읍내
Ŭmji-dong,음지동
Umi-do,우미도
Ŭllyul,은률읍
Ullyong-gol,운령골
Ukkamnyŏng,웃감령
Ukkamigae,웃가미개
Ukkajanggol,웃가장골
Ujae-gol,우재골
Udong-san,우동산
U-do,우도
Sodang-dong,소당동
Twissungmol,뒤쑥몰
Twimo-ri,뒤모리
Twin-mal,뒷말
Twigol-mol,뒤골몰
Twigol,뒤골
Turu-sŏm,두루섬
Tup’o-ri,두포리
Tŭngsan-dong,등산리
Twit-tong,뒷동
Togok-tong,도곡동
Tudan-do,두단도
Tuamp’o,두암포
Tti-yŏm,띠염
Nansal-li,난산리
Torumul,돌우물
Toran'gol,도란골
Top’yŏng-dong,도평동
Tongyangme,동양메
Tongwŏl-tong,동월동
Tonggu-dong,동우동
Tongsin-dong,동신동
Tongsan-dong,동산동
Tongnyŏng-mol,동령몰
Tongnyŏng-dong,동령동
Tongmak-tong,동막동
Tongjimi,무정리
Tong 1-dong,동일동
Tongyŏk-tong,동역동
Tong 2-dong,동2동
T’onggyŏng-ni,통경리
Tŭnggol-gogae,등골고개
Tongga-dong,동가동
Tongdaewŏn il-tong,동대원리
Tongch’ŏngsŏk,동청석
Tongch’ang-ni,동창리
Tongan,동내
Tomi-gogae,도미고개
Tolta-ri,돌다리
Toltanggol,돌당골
Tolmol,돌몰
Tol-mŏri,돌머리
Tol-mol,돌몰
Tolmisan,돌미산
Tolgae-maŭl,돌개
Tolbyŏk,돌벽
Tŏk-to,덕도
Namhŭng-dong,남흥동
Tŏksan-dong,덕산동
Tŏksan,덕산
Tŏkpawi,독바위
Tokjŏm,독점
Tohwa-san,알봉산
T’ogyo-dong,토교동
T’ogot-kol,토곳골
T’ŏgol,터골
T’ŏgol-mol,터골몰
Togangmol,도감동
T’oet’an,퇴탄
Todŏkch’on,도덕촌
Tchokpat,쪽밭
Tasa-rodongjagu,다사로동자구
Taerangmaŭl,대락마을
T’aptong-maŭl,탑동
Nondanggol,논당골
T’app’yŏng-ni,탑평리
T'apkol,탑골
Taphyŏn-dong,논재
Pok-tong,복동
Pohyŏn-dong,보현리
Mokgŏ-ri,목거리
Pogal-li,복안리
P’i-do,피도
Paryŏn’gol,발연골
P’ansŏ-dong,판서동
Pansang-ni,반상리
Panjang,반촌
Pan'gol,반골
Pangch’uk-tong,방축동
P’an-dong,판리
P’andara,판다라
Pamnamu-gol,밤나무골
Palmenae-dong,발메내동
Panyong-dong,반용동
Paksan-dong,박산
Paksan-dong,박산동
Paksolgogae,밖솔고개
Pakkakkalgae,바깥갈개
Pakka-gol,박가골
Pakch’ŏn,박천
Ppangji-sŏm,빵지섬
Paesan-dong,배산동
P’aengsŏk-tong,팽석동
Paengnyang-san,검산
Paenamugogae,배나무고개
Paeksu,백수동
Paek-sŏm,백섬
Chassan-dong,잣산동
Paekkyo,백교동
Paegun-dong,백운동
Paegullidorume,백운리도루메
Paegam-dong,백암동
Paedari-gol,배다리골
Paeda-ri,배다리
Paedari-mol,배다리몰
Paebau-san,배바우산
Yŏul-gogae,여울고개
Ŏŭn-san,어은산
Ŏŭn-dong,서리
Ŏu-ri,어운리
Osŏng-san,오성산
Osong-gol,오송골
Osal-li,오산리
Ŏryong-dong,어룡동
Oppaemi-bong,옵배미봉
Ongnyŏn’gol,옥련골
Tok-tong,독동
Yongam-dong,용암동
On’gam,옹암
Onch’ŏl-li,온천리
Ŏktaemul,억대물
Oksan-dong,옥산동
Ŏhwa-do,어화도
Ogŭm-dong,오금동
Oesun-do,외순도
Oejang-do,외장도
Anch’ŏngmŏri,안척머리
Oebip’a-dong,외비파동
Kkamagwi-sŏm,오도
Och’ajil-li,오차진리
Obong-san,오봉산
Obong-san,오봉산
Hwasŏngme,화성메
Obonggol,오봉골
Obong-dong,오봉동
Nŭrŭmni-gogae,느릅리고개
Nŭngnimbal-gol,능림발골
Nŭngmal,능말
Nŭngna-do,능라도
Nŭnghan-san,릉하산
Nŭnggol,능골
Norumugi-dong,노루무기동
Changgong,장공
Nanggume-gap,소사갑
Nodong-mal,노동말
Nŏmjŏlgol,넘절골
Nŏltarik-kol,널다리골
Nolgi-sŏm,유도
Nŏlbŭndŭl-gogae,널븐들고개
Noksa-dong,녹사동
Kalbakkol,갈밭골
Noha-ri,노하리
Roha-dong,로하동
Nogangjin,노강진
Nogal-li,녹안리
Noesŏk-tong,하삼
Karaji-gogae,가라지고개
Nap-to,납도
Nanmun-dong,난문동
Nangnang-ni,낙랑리
Namun-ch’on,남운촌
Namu-ch’wi,나무취
Namsinch’on,남신촌동
Nam-san,남산
Namp'ori P'al-li,남포리8리
Namhŭng-ni,남흥리
Nam-dong,남동
Namch'ŏn-dong,남천리
Nambyŏnmundang-mal,남변무당말
Najinp’o-ri,나진포리
Nakyŏn-nodongjagu,낙연노동자구
Nae-ri,위내리
Naengsu-bawi,냉수바위
Naengjŏng-gol,냉정골
Naegok-tong,안굽이
An’gojan,안고잔
Naebang-dong,내방동
Po-do,보도
Nabi-sŏm,나비도
Myŏrak-san,멸악산
Myŏngu-gogae,명우고개
Myŏngmi-nodongjagu,멱미로동자구
Wŏl-ch’on,월촌
Myohyang-san,묘향산
Mussoro,뭇소로
Mu-san,무산
Munŏ-ri,문어리
Munhŏl-li,문헌리
Munha-ri,문하리
Mun’gokkol,문곡골
Munemi-gogae,무네미고개
Munbal-to,맨발도
Munam-ni,문암리
Muridari-dong,물이다리동
Mulgubi-dong,물구비동
Mulgae-ri,물개리
Mukchŏkkol,묵적골
Mujil-li,무진마을
Mŏk-sŏm,먹섬
Mugi-do,묵이도
Mudaekkol,무댓골
Mubur-yŏm,무불염
Mosŏngbang,모성방
Mŏri-bawi,머리바위
Mo-ri,모리
Mongnae,목내
Mot’ae-maŭl,모태마을
Namugŏ-bong,목거봉
Mŏkch’ŏl-li,먹천리
Mojŏngmal,모정말
Mirŭng-nyŏng,미륵령
Milmok-kol,밀목골
Mi-do,미도
Mayang-do,마양도
Mal-sŏm,말섬
Masik,마식
Masal-li,마산리
Manam-ni,마남리
Maram-dong,마람동
Nŭjinmogi,느진목이
Man’gyŏngdae-ri,만경대리
Mangdalli-gi,망달리기
Mangbau,망바위
Nŭt-tong,늦동
Malmu-ri,말무리
Majŏl-li,마전리
Mach’i-dong,마치동
Maengam-sŏm,맹암섬
Maekchŏl-li,맥전리
Maebong-san,매봉산
Maebau,매바우
Ma-dong,마동
Mach’a-ri,마차리
Pabae-gogae,바배고개
Kwiul-li,규운리
Kyosang-dong,교상동
Kyŏngp’a-ri,경파리
Ch’im-dong,침동
Kyedong-ni,계동리
Kyedangmol,계당골
Kwi-yŏm,귀염
Kwanŭmyŏn-bong,관음연봉
Kwansang-ni,관상리
Nŏlbŭndol,넓은돌
Kwangsan,광산
Kwan'gol,관골
Kwang-gol,광골
Pikku,빛구
Kwangdaeam-san,광대암산
Kwangch’ŏlli O-ri,광천리5리
Kwangch’ŏn-dong,광천
Kwagam-ji,곽암갑
Kwanch’ŏl-li,관천리
Kwanbau,관바우
Kwakkot-ch’wi,곽곳취
Kwahwa-dong,과화동
Kwaegak-kogae,괴각고개
Koe-dong,괴동
Kwaeam-dong,괘암동
Kuyongjiwŏl-li,구용지원리
Kuyang-ni,구양리
Ŭnhye-ri,은혜리
Nonbŏl-li,논번리
Kuŭm-ni,그읍리
Kuŭm-ni,구읍리
Kuŭm-ni,구읍리
Kusŏng-mal,구성말
Kusŏng-dong,구성동
Kurigae,구리개
Kuri-dong,구창
Kurap-tong,굴압동
Kura,구라벌
Kup’ung-dong,구풍동
Kunu-dong,군우동
Kunŭl-li,군은리
K’ŭnsŏngnŏmi-gogae,큰성너미고개
Kunnŏmi,군너미
K’ŭn-mal,큰말
Kunmal-li,군만리
K’un-maŭl,큰몰
Kunja-rodongjagu,군자로동자구
Kullyang-san,군량산
Kunit’ŏ,구니터
Taegwŏl-gogae,대궐고개
Kŭn’gol-maŭl,큰골
Kŭngnak-dong,극락동
Kwan’gong-ni,관곡리
K’ŭn-dong,큰동
Taedalgŭm,큰갈금물
Kunbu-dong,군부동
K’ŭnan'gol,큰안골
Saeyŏul,새여울
Tŭngsal-li,등산리
Kŭmsŏnggol,금성골
Kŭmsan-nodongjagu,금산로동자구
Kŭmsal-li,금산리
Kŭmnaktari,금락다리
Kumip’o,구미포
Kŭmhyŏn-dong,금현동
Kŭmgang-san,금강산
Kŭmdu-dong,금두리
Kŭmch’ŏn-dong,금천동
Kim-ch'on,금촌
Kŭmam-gol,금암골
Kul-tong,굴동
Kŭlssibau,글씨바우
Kuk-to,국도
Kujil-li,구진리
Kuhwa-dong,구화동
Kuch’ŏn 3-dong,구천3동
Kuch’ang-dong,구창동
Kubin-dong,구빈동
Koŭp-tong,고읍리
Kosŏng-ni,고성리
Kosŏng-ni,고성리
Koryŏng-gol,고성골
Kosŏk-kol,고석골
Mukpang-san,고사산
Konsal-li,고산리
Konyu-do,고류도
Kŏnsal-li,건산리
Konok-tong,곤옥동
Kŏnŭlmŏl,거늘멀
Kŏnnŭnsam-gol,건는삼골
Kongsujŏl-li,공수전리
Kongsu-dong,공수골
Konggol,공골
Koendolchang,괸돌장
Kŏmŭnhakkol,검은학골
Kyeamdari,계암다리
Kŏm’po-maŭl,검포마을
Komnol-gol,곰놀골
Kŭmhyŏl-li,검현리
Kŏmdŏk-sŏm,검덕섬
Kombau-dong,곰바우동
Kŏmma-san,검마산
Kol-maŭl,곡동
Kolmo-ri,골모리
Kol-gol,골말
Kol-maŭl,골말
Kŏnnŭng,건능
Kollamjwa-ri,곤람좌리
Kokchŏng-ni,곡정리
Kok-ch’on,곡촌
Kokchang-dong,곡창
Kojan,고잔
Kone-do,고양이섬
Kohŏ-ri,고허리
Korangol,고란골
Koga-gol,고가골
Koehang,괴항
Kodusal-li,고두산리
Kodo-gogae,고두고개
Kŏdongp’o,거동포
K’ŭnŏmŏ-ri,큰언모리
Kodal-gol,고달골
Koch’ŏl-li,고천리
Kŏch'al,거찬리
Kŏbokchŏm,거복점
Kobi-rodongjagu,고비로동자구
Kobang-san,고방산
Koae-do,고애도
Kiu-san,기우산
Ki-sŏm,기섬
Kisal-li,기산리
Kiruma-jae,기루마재
Kip’ŭn-gol,깊은골
Chang-gogae,장고개
Taehŭng-ni,대흥리
Kijŏng-dong,기정동
Kasal-li,가산리
Karin-bong,가린봉
Karhyŏn-dong,갈현동
Karhang-dong,갈항동
Kahang-dong,갈항리
Karang-ni,가락리
Kap’yŏng-ni,가평리
K’albŏl,칼벌
Kanp’yŏng-dong,간평동
Kal-li,간리
Kure-san,구레산
Kangsŏng-dong,강성동
Kan'gol,간골
Kan'gol,간골
Kan-kol,간골
Kangjŏng-mol,강정몰
Kanggae-gol,강가골
Kan-dong,간동
Kkamaktae,까막대
Kamt’aegol,감태골
Kamsu-ri,감수리
Sai-ri,사이리
Yongam-ni,용암리
Kam-ho,감호
Kambau,감바우
Kamal,가마마을
Kamasul,가마술
Kamagae,카마개
Kalbak-kol,갈밭골
Kalmae-dong,갈매동
Kallyuae,간류애
Kalli-maŭl,간리
Kal-gol,갈골
Kaksan-dong,각산동
Kakhoe-do,각회도
Kajwa-ri,가좌리
Kajŏng-ni,가정리
Kajŏng,가정
Kakhu-san,각후산
Kaeŭlgol,개을골
Kaenmal,갯말
Kaech’ŏn,개천
Kach’isan-dong,가차산동
Irangdŏk,이량덕
Ipsŏng-ni,입성리
Ipsŏng-ni,입석리
Insong-dong,인송리
Inp’o-rodongjagu,인포로동자구
Imun-dong,이문리
Iltong-ni,일동리
Il-li,일리
Rihyŏl-li,이현리
Rihyŏl-li,이현리
Ihwa,이화
Sŏnbawi-san,선바위산
Iap-sŏm,이압섬
Hyosŏng-san,효성산
Hyosŏng-san,효성산
Hyŏngsal-li,형산리
Hyonal-li,효난리
Hyangmong-maŭl,향목마을
Hyangdal-li,향단리
Salgusaem,살수샘
Hwa-p’o,화포동
Korime,고리메
Hoguk-san,황의산
Hwangt’o-do,황토도
Hwanghyŏn-dong,황현동
Hwanghae-dong,황해동
Hwang-ch’on,황촌리
Hwal-gogae,활고개
Hwajŏllisŏsindae,화전리서신대
Hwagong-ni,화공리
Hup’yŏng-ni,후평리
Hŭngul-li,흥운리
Ch’agamji,차감지
Hŭngnyŏng-nodongjagu,흥령로동자구
Hŭngnyang,흥량
Hŭktup’o,흙두포
Hŭlgu-ri,흙우리
Ch’oegŭn-dong,최근동
Hugon-dong,후곤리
Hŭgŏgol,흐거골
Hon’gyŏng-ni,혼경리
Honggyo-dong,양지마을
Hŭng-ch’on,홍촌
Hŏndŏk-kol,헌덕골
Hŏmun-dong,허문동
Hŏgun-dong,허근동
Hoeu,회우
Hoep’yŏng-ni,회평리
Hoegye-dong,회계
Hoe-do,회도
Hoech’ang,회창
Hŏ-ch’on,허촌
Hau-gogae,하우고개
Hasongt’an,하송탄
Hasŏkha-ri,하석하리
Hasogon-ni,하소곳리
Hanogae-gol,하노개골
Hau-gogae,하우고개
Hŏŏ-dong,하어동
Handok’al,한도칼
Pangmul,방물
Hang-got,항곶
Handŭl,한들
Hant’ŏ,한터
Hananch’ŏl-li,하란천리
Hanae-dong,하내동
Ham-ch’on,가운데마을
Hambakki-do,함박기도
Haktari,학다리
Hakpang-nodongjagu,학방노동자구
Hakke,학게
Hajŏndo,하전도
Haho-dong,하효동
Hagamjŏng,홍촌
Haeam-do,해암도
Haegu-sŏm,해구섬
Sea Diamond Mountains,해금강
Kye-sŏm,계섬
Haech’ŏl-li,해천리
Haech’ang-ni,해창리
Haeam-do,해암도
Hadal-li,하단리
Hadal-maŭl,하달리
Hadang-dong,하당동
Hadae-ch’on,하대촌
Ha-ch’on,하촌동
Habŭl-li,하번리
Habaekt’ogae,하백토개
Chwi-sŏm,쥐섬
Chwawi-ri,좌위리
Chul-sŏm,주루바위
Ch’ungnyŏng-dong,추령리
Churam-dong,질암동
Chu-bawi,주바위
Chŭngŭm-dong,춘굴미골
Chŭngsŏng-dong,고현리
Chungsinam,송림
Chŭngsan-dong,중산1구
Chung-bawi,중바위
Chungo-ri,중오리
Chungo-gol,증오골
Chung-dong,중동
Ch’ungmak-kol,충막골
Chungi-dong,중이동
Chunghwasal-li,중화산리
Chunghŭngni Yung-ni,중흥리육리
Chunggan-mol,중간몰
Chunggandam-dong,하간담리
Chungganmal,중간참
Chungga-dong,중가동
Chungdonggok-dong,중동곡동
Chunggang-ni,중강리
Chungang-ch’on,중앙촌
Chungang-gol,중앙골
Chungang-dong,중암동
Chŭngam,중암
Ch'ungang-ni,춘악리
Chul-mal,줄말
Sŏk-to,석도
Chuksan-dong,죽산동
Chukkyo-dong,죽교동
Ch’ukhyŏl-li,축현리
Chukho-ri,죽호리
Chuhŏm-ni,주험리
Chu-maŭl,주마을
Chudang-dong,주당동
Ch’uch’ŏl-li,추천리
Choyang-dong,마진몰
Chosan-mal,조산말
Chorangch’on,조랑촌
Ch’op’yŏng-dong,초평동
Chŏp-to,접도
Ch’ŏnsŏng-dong,천성동
Chŏnsan,전산
Ch’ŏn-dong,천동
Choni-dong,조니동
Ch’ŏngnyong-dong,청룡동
Ch’ŏngnyong-dong,정룡동
Ch’ŏngul-li,청운리
Ch’ŏngt’ae-do,청태도
Ch’ŏngsu-dong,청수동
Ch’ŏngsŏk-tong,청석동
Ch’ŏngp’o-ri,청포리
Ch’ŏnghak-san,청학산
Ch’ŏngnyong-dong,청룡
Ch’ŏngnyang-ni,청량동
Chonghwaul,종화울
Ch’ŏnggye-dong,청계동
Ch’ŏnggye-ri,청계리
Ch’ŏnggye-dong,청계동
Ch’ŏngdong-ni,정동리
Chŏngdongnae,위개몰
Chŏng-dong,안번몰
Ch’ŏngdan-ŭp,청단읍
Chŏngch’ol-li,정촌리
Chŏngbang-san,정방산
Ch’ŏn-dong,천동
Chŏn-ch’on,전촌
Chŏm-mal,점말
Chŏmi-do,점이도
Chŏl-gol,절골
Ch’ŏlsan,철산
Ch’ŏnmi,천리
Chŏrha,절하
Ch’ŏl-gol,철골
Chŏl-gol,절골
Chŏlgol,절골
Chŏl-gol,절골
Ch’o-dong,초동
Chojŏl-li,조전리
Chohang-ch’on,조항리
Ch’ŏgyanggol,척양골
Ch’oegol,최골
Chŏnghyŏn,정현
Ch’oe-mal,최말
Ch’omu-dong,초동
Chŏdo-gak,저도각
Wak-sŏm,왁섬
Tak-sŏm,닭섬
Ch’odang-ch’on,초당촌
Choch’ŏn,조천
Sŏam-dong,서암동
Chiyang-maŭl,시골마을
Chisŏng-ni,지석리
Chisŏng-ni,지석리
Ch’isan-dong,치산동
Ch’irak-san,칠악산
Chinu,지누
Chinmi,진미동
Chunghŭng-dong,중흥동
Ch’imsangol,침산골
Ch’imch’ol-li,침천리
Ch’imch’ol-li,침천리
Chillyudŏm,진류덤
Ch'ilbo,칠보리
Ch’ŏlbong-san,철봉산
Ch’ilbakkol,칠박골
Chikkol,직골
Chakchŏn,작전
Chijŏng-dong,지정동
Chigyŏng-dong,지경동
Chi-dong,지동
Chiam,양촌
T’eme,테메
Chejung-ni,제중리
Chegung-dong,제궁동
Chae-mol,재몰
Chayang-dong,자양동
Chasŏng-san,차성산
Chasal-li,자산리
Chappat-kol,잡밧골
Ch’anumul,찬우물
Changyang-dong,장양
Changya-dong,장야리
Changwŏlmae,장월매
Changsu-dong,장수동
Changsu-jŏsuji,장수저수지
Changsan-dong,장산동
Changp’o-ri,장포리
Changp’o,장포
Changnyŏl-li,장련리
Changnyong-ni,자룡리
Kinjae-maŭl,장령
Changnim-nodongjagu,장림로동자구
Changnae,장내동
Ch’ang-mal,창말
Ch’angmo-ri,창모리
Chŏngja,정자
Ponghwa-san,봉화산
Norumegi,노루메기
Ch’anggwang-san,창광산
Pu-am,부암
Changgunmae,장군매
Changgotchi,장곶지
Yakhyŏl-li,약현리
Ch’anggi,창기
Changdong-dong,장동동
Ch'amgol,참골
Chang-dong,창동
Changdaegi-dong,장대기동
Changdŏk-san,장덕산
Ch’angdae-gol,창대골
Changch’ol-lodongjagu,장천로동자구
Chang-ch’on,운산리
Chang-ch’on,성몰
Chang-ch’on,장촌
Paguni-sŏm,바구니섬
Chasan,자산
Kkach’inae-ri,까치내리
Chajak-tong,자작동
Ch’ail-bong,차일봉
Chagŭn’galli-do,작은갈리도
Chagun’gae-mal,작은개말
Ch’adolmol,차돌몰
Araejŏngmaru,아래정마루
Hach’i,하하치
Araech’ang-mal,아래창말
Araebanggan-mal,아래방간말
Apssungmul,압쑹물
Ap’kŏmbau,앞검바우
Ansŏm-bau,내도암
Ansŏgŭn,안서근
Anmaŭl,안마을
Ŭnt’ŏgol,은터골
Kaundae-maŭl,안골
Andok-tong,안독동
Ponghwang-dong,안봉리
Amsil,암실
Tan-sŏm,단섬
Aktae-bau,악대바우
Ahyŏl-li,아현리
Aho-dong,아호동
Aep’o-maŭl,애포리
Yulsa-dong,율사동
K’ŭngol,자지골마을
Changjae-dong,장재동
Ch’ŭndap-tong,천답동
Chung-ch’on,중촌
Sangch’u-dong,웃가래울
Sonjasan,손자산
Tangu-dong,당우동
Yongsan-dong,룡산동
Hwasa-ri,화사리
P’ohangmaŭl,포항마을
Pongdangdŏk,봉당덕
Kaeji-sŏm,개지섬
Kŏnnŏngol,건넌골
Takpanmol,닥밭몰
Ch’amnamu-san,진나무산
Chaegol,재골
Yongjŏnggol,용정골
Tŏksŏng-dong,덕성골
Kŭmgong-ni,금곡이
Sŏkhang-nodongjagu,석항노동자구
Ansŏng-dong,인성동
Hwangdang,황당
Yŏngje-dong,영제동
Panghwa-ri,방화리
Sin-dong,신동
Oedŏkp’yŏng,외덕평
Naewŏnsan,내원산리
Yŏngnŭng,영릉
Sambangi,삼방이
Haksan,학산
Yulp’a,율파
Kŏjunggol,거중골
Karim-dong,가림동
Sinmak-kol,신막골
Ch’anumul-li,차누물골
Changsuwŏn-dong,장수원동
Ch’ŏngnyong-ni,청룡리
Nan-gol,난골
Karae-gol,가래골
Hŭktaribŏl,흙다리거리
Changsan-dong,장산동
Taesak-tong,대삭동
Mullyang-dong,물왕동
Yongbong I-ri,용봉2리
Kojangmal,고장말
Paekch'ŏl-li,백천리
Kosarigol,고사리골
Ŭnch'ŏn-dong,은천동
Hŭrŭlgol,흐를골
Chehyŏn-dong,제현동
Kokchŏng,곡정
T’aru-dong,탈우동
Hwangp'o-dong,황개
Sandu-dong,산두동
Mujiam,무지암
Pakssit'ŏ,박씨터
Chaejŏngni sam-ni,재정리삼리
Chŏlgol,절골
Yongamni I-dong,용암리이동
Songgangni I-dong,송강리이동
Kwaedalgol,괘달골
Poyang-ho,보양호
Tongsan-dong,동산동
Komyogol,고묘골
Yongyang,용양
Ijŏng-dong,여정동
Pŏlmal,벌말
Siniriilgan-dong,신이리일간동
Yongch’ŏn-dong,룡천동
Sinp’yŏng-dong,신평동
Nong-ch'on,룡천동
Kalbakkol,갈밭골
Araesagol,아래삿골
Chojaegol,조재골
Kudangmal,구당말
Ch'wiryŏol,쥐래울
Wangyu-dong,왕유동
Yak-san,약산
Hoguk-tong,호국동
Yŏnandari,연안다리
Tambawi,담바위
Taegyŏng-dong,대경리
Kusong-dong,구송동
Nŭng-mol,능몰
Kodŏk-tong,고덕동
Sangsŭnggok-tong,상승곡동
Ansan,안산
Paenamu-gol,배나무
Kungmol,궁몰
Samp’o-mal,삼포
Songt’an-dong,송탄동
Paegol,배골
Wangnun-dong,왕륜동
Puhŭng-dong,부흥동
Ŏhwa-dong,어화동
Kkamagwigogae,까마귀고개
Wŏn’galgogae,원갈고개
Kullyanggol,군량골
Maen'gol,맨골
Sobukp’o-dong,소북포동
P’yŏngjŏng-yŏk,평정
To-dong,도동
Saet’ŏ,새터
Songbakkol,송박골
Sansŏng-dong,산성동
Sŏmsa-dong,섬사동
Kamagol,가마골
Sangjuam,상주암
Sanmak-tong,산막동
Tŏksan’gol,덕산골
Kanch’on,간촌
Pobu-dong,보부동
Tarakt’ŏ,다락터
Kilgol,길골
Kŭmgok-tong,금곡동
Naegŭm-dong,내금동
Chŏk-tong,적동
Kŏbukpau,거북바우
Sindŏk,신덕
Hyŏn-dong,현동
Imok-tong,이목동
