Brejo Santo,布雷茹桑托
Iporã,伊波朗
Intentona Comunista,1935年巴西共黨起事
Santana do Acaraú,阿卡劳河畔圣安娜
Ouro Verde,欧鲁韦尔迪
São Roque,圣罗克
Olho d'Água das Flores,奥柳达瓜-达斯弗洛里斯
Salete,Salete
Porto Lucena,卢塞纳港
Rio Negrinho,里奥内格里纽
Calmon,卡尔蒙
Taquaruçu do Sul,南塔夸鲁苏
Doutor Maurício Cardoso,毛里休卡多苏博士镇
Malta,馬爾塔
Curral de Dentro,库拉尔-迪登特鲁
Conceição dos Ouros,康塞桑-杜斯欧鲁斯
Conselheiro Pena,佩纳顾问城
Jaguaretama,雅瓜雷塔马
Coreaú,科雷奥
Tuparendi,图帕伦蒂
Seberi,塞贝里
Orleans,Orleans
Guatambu,瓜坦布
Ponte Serrada,Ponte Serrada
Vicentina,維森蒂納
Novo Horizonte,新奧里藏特
Jaramataia,雅拉马塔亚
Carandaí,卡兰达伊
Barroso,巴罗苏
Cordislândia,科尔迪斯兰迪亚
Tucunduva,图昆杜瓦
Ubajara,乌巴雅拉
Frecheirinha,弗雷谢里尼亚
Jucás,茹卡斯
Ibaretama,伊巴雷塔马
Três Arroios,特雷斯阿罗尤斯
Vila Lângaro,维拉朗加鲁
Carangola,卡兰戈拉
Belmiro Braga,贝尔米罗布拉加
Vitor Meireles,Vitor Meireles
São Bonifácio,圣博尼法西乌
Vidal Ramos,Vidal Ramos
Praia de Porto de Galinhas,伯南布哥伊波茹卡
Associação Atlética Aparecidense,阿帕雷西達競技協會
Igreja São Francisco de Assis,圣方济各堂 (欧鲁普雷图)
Penha,佩尼亚
Irineópolis,伊里内奥波利斯
Garuva,加鲁瓦
São Miguel dos Campos,圣米格尔-杜斯坎普斯
Áurea,阿乌雷阿
Machadinho d'Oeste,西馬沙迪紐
Engenho Velho,旧恩热纽
União São João Esporte Clube,聖若昂
Prata,普拉塔
Couto de Magalhães de Minas,科图马加良伊斯-迪米纳斯
Juazeirinho,茹阿泽里纽
Pontifícia Universidade Católica de São Paulo,聖保羅天主教大學
Rio do Antônio,里奧杜安東尼奧
Bela Vista de Minas,贝拉维斯塔-迪米纳斯
Guaraciaba do Norte,北瓜拉西亚巴
Barra de São Miguel,巴拉-迪圣米格尔
Universidade Estadual Paulista Júlio de Mesquita Filho,圣保罗州立大学
Bebedouro,貝貝多魯
Santa Filomena,聖菲洛梅納
Associação Atlética Portuguesa,波圖格薩體育協會
Novo Tiradentes,新蒂拉登蒂斯
Alvorada d'Oeste,西阿爾沃拉達
Botafogo Futebol Clube,博塔弗戈 (SP)
Linha 1,里约热内卢地铁1号线
Linha 2,里约热内卢地铁2号线
Castanheiras,卡斯塔涅拉斯
Cerrito,塞里托
Cerro Largo,塞罗拉古
Soledade,索莱达迪
Muliterno,穆利特努
Santa Bárbara,圣巴巴拉
Missão Velha,旧米桑
Coqueiro Baixo,科凯鲁拜肖
Guabiju,瓜比茹
Ibarama,伊巴拉马
Pinhal,皮尼亚尔
Cacique Doble,卡西克多布莱
Boa Vista do Buricá,博阿维斯塔杜布里卡
São João da Urtiga,圣若昂-达乌蒂加
Tanque Novo,新坦基
Senador Elói de Souza,埃洛伊·迪索萨参议员镇
São Bento do Norte,北圣本图
Cristal do Sul,南克里斯塔尔
Sede Nova,新塞迪
Usina Hidrelétrica Engenheiro Sérgio Motta,簡·塞爾吉奧·莫塔水壩
Santa Luzia do Norte,北圣卢西亚
Areia,阿雷亚
Catingueira,卡廷盖拉
Amaralina,阿马拉利那
Palminópolis,帕尔米诺波利斯
Santana do Seridó,圣安娜-杜塞里多
Barão de Cotegipe,巴朗德科特吉佩
Barros Cassal,巴罗斯卡萨尔
Candelária,坎德拉里亚
Pedro Velho,佩德罗韦柳
Parelhas,帕雷利亚斯
Caiçara do Norte,北凯萨拉
Palestina,帕萊斯蒂納
Urucará,烏魯卡拉
Pires Ferreira,皮雷斯费雷拉
Bom Jesus da Penha,邦热苏斯达佩尼亚
Rio Brilhante,里奧布里朗蒂
Mata Grande,大马塔
Cássia,卡西亚
Cristiano Otoni,里斯蒂亚诺奥托尼
Alagoa Nova,新阿拉戈阿
Jacaré dos Homens,雅卡雷-杜斯奥门斯
Casserengue,卡塞伦格
Anadia,阿纳迪亚
Ibiapina,伊比亚皮纳
Santa Quitéria,圣基特里娅
Porteiras,波尔泰拉斯
Moraújo,莫拉乌茹
Alcântaras,阿尔坎塔拉斯
Bonito,博尼圖
Mulungu,穆隆古
Pedra Branca,佩德拉布蘭卡
Upanema,乌帕内马
São João do Sabugi,圣若昂-杜萨布吉
Macururé,马库鲁雷
Croatá,克罗阿塔
Ipiranga do Sul,南伊皮兰加
Três de Maio,特雷斯迪马尤
Bernardino Batista,伯纳迪诺巴蒂斯塔
Coqueiro Seco,科凯鲁塞库
Buri,布里
Caaporã,卡波朗
Coxim,科欣
Naviraí,納維拉伊
Central,森特拉爾
Mucambo,穆坎布
Várzea da Roça,瓦尔泽阿-达罗萨
Jandaia,然达亚
Doverlândia,多韦兰迪亚
Itati,伊塔蒂
Lagoa Bonita do Sul,南拉戈阿博尼塔
Tapes,塔皮斯
Pedro Avelino,佩德罗阿韦利努
Santana do Matos,圣安娜-杜马图斯
Câmara dos Deputados do Brasil,巴西众议院
São Félix do Araguaia,São Félix do Araguaia
Aeroporto de Chapecó,沙佩科機場
Serra Negra do Norte,北塞拉内格拉
Água Nova,新阿瓜多西
São Fernando,圣费尔南多
Bom Sucesso,邦蘇塞蘇 (巴拉那州)
Palmital,帕爾米塔爾
Santa Helena,聖埃倫娜
Laje,拉日
Paramirim,帕拉米林
Nhamundá,尼亞蒙達
Edealina,埃德阿利纳
Atalaia do Norte,北阿塔拉亞
Hidrolândia,Hidrolândia
Riachuelo,里亞丘埃洛
Sarandi,薩蘭迪
Boa Hora,博阿奥拉
Floriano Peixoto,弗洛里亚努-佩绍图
Tenente Laurentino Cruz,特嫩蒂-劳伦蒂努-克鲁斯
Palmas de Monte Alto,帕尔马斯-迪蒙蒂阿尔图
Retirolândia,雷蒂罗兰迪亚
Belém,贝伦
Conceição do Pará,康塞桑-杜帕拉
Comercinho,科梅西纽
Esperança,埃斯佩兰萨
Queluz,克卢斯
Presidente Bernardes,貝納德斯總統鎮
Maurilândia,毛里兰迪亚
Pilão Arcado,皮朗阿尔卡杜
Boca do Acre,阿克雷港
Timbaúba dos Batistas,廷巴乌巴-杜斯巴蒂斯塔斯
Bugre,布格雷
Olivedos,奥利韦杜什
Novo Lino,新利努
Praia Grande,大普拉亞
Camargo,卡马戈
Rio Crespo,里奧克雷斯波
São Domingos do Sul,南圣多明戈斯
Giruá,吉鲁阿
Cedro,塞德鲁
Aricanduva,阿里坎杜瓦
Flexeiras,弗莱谢拉斯
Mariano Moro,马里亚努莫鲁
Campestre,坎佩斯特里
Alto Alegre do Pindaré,Alto Alegre do Pindaré
Barro,巴鲁
Sento Sé,森图塞
Planaltino,普拉纳蒂努
Divinésia,迪维内西亚
Cristais,克里斯泰斯
Amparo da Serra,安帕罗达塞拉
Jucurutu,茹库鲁图
Governador Dix-Sept Rosado,迪什-塞普特·罗萨杜州长市
Tonantins,托南廷斯
Carmo da Cachoeira,卡尔穆－达卡舒埃拉
Rubiataba,鲁比亚塔巴
Bossoroca,博索罗卡
Campo Novo,坎普诺武
Campo Novo do Parecis,帕雷西斯河畔新坎波
Gurjão,古尔让
Caiçara,凯萨拉
Cacimba de Dentro,卡辛巴迪登特罗
Redentora,雷登托拉
Lizarda,利扎达
Jaguaribara,雅瓜里巴拉
Apuiarés,阿普亚雷斯
Ordinariato do Brasil para os católicos de rito oriental,天主教巴西東方禮教長區
Redenção,雷登桑
São Francisco de Paula,聖弗蘭西斯科迪保拉
Livramento de Nossa Senhora,圣母利夫拉门图
Pedra Branca,佩德拉布兰卡
Nova Olímpia,新奧林匹亞
Jundiá,容迪亞
Potiraguá,波蒂拉瓜
Mesorregião da Grande Florianópolis,大弗洛里亞諾波利斯
Bacia do rio da Prata,拉普拉塔平原
Poço de José de Moura,Poço de José de Moura
Ourém,歐倫
Tuneiras do Oeste,西图内拉斯
Tanguá,坦瓜
Canguaretama,坎瓜雷塔马
Tejuçuoca,特茹苏奥卡
São Luís do Curu,圣路易斯杜库鲁
São João do Jaguaribe,圣若昂-杜雅瓜里比
Guarabira,瓜拉比拉 (巴西)
lista de primeiros-ministros do Brasil,巴西总理
Senador Pompeu,蓬佩乌参议员镇
Caiçara,凯萨拉
Rafael Fernandes,拉斐尔费尔南德斯
Dom Pedro,唐佩德罗
Nova Russas,新鲁萨斯
Campeonato Brasileiro de Futebol de 2012 - Série A,2012年巴西足球甲级联赛
Érico Cardoso,Érico Cardoso
Salitre,萨利特里
Cruzeta,克鲁泽塔
Mar Vermelho,马尔韦梅柳
Beberibe,贝贝里比
Ipaporanga,伊帕波兰加
Miraguaí,米拉瓜伊
Iracema,伊拉塞馬
Fagundes Varela,法贡德斯巴雷拉
Cachoeira dos Índios,卡舒埃拉杜斯因迪奥斯
Alcantil,阿尔坎蒂尔
Igarapé do Meio,伊加拉佩-杜梅约
Turvo,图尔武
Pio XII,Pio XII
São José do Herval,圣若泽-杜埃尔瓦尔
São José do Ouro,圣若泽-杜欧鲁
Gramado dos Loureiros,格拉马杜-杜斯洛雷鲁斯
Pocinhos,波西纽斯
Erval Seco,埃瓦尔塞库
Gaurama,高拉马
Linha de sucessão ao trono brasileiro,巴西皇位繼承者列表
Messias,梅西亚斯
Barro Alto,上巴鲁
Campeonato Brasileiro de Futebol - Série C,巴西足球丙级联赛
Santa Teresa,聖特雷莎
Ocara,奥卡拉
Pacujá,帕库雅
Palmeira,帕尔梅拉 (巴西)
Guamaré,瓜马雷
Duas Barras,杜阿斯巴拉斯
Benjamin Constant do Sul,南本雅明康斯坦特
Campina das Missões,坎皮纳-达斯米松伊斯
Casca,卡斯卡
Guaiuba,瓜伊乌巴
Milhã,米良
Potiretama,波蒂雷塔马
Várzea da Palma,瓦尔泽亚-达帕尔马
Figueira,菲蓋拉
Torneio Rio-São Paulo,里約熱內盧-聖保羅錦標賽
Enchentes em Santa Catarina em 2008,2008年聖卡塔琳娜州水災
Campeonato Brasileiro de Futebol de 2009 - Série A,2009年巴西足球甲级联赛
Trindade,特林達德
São João,聖若昂
Pauini,保伊尼
Novo Aripuanã,新阿里普阿南
Fortuna,Fortuna
Martinópole,马丁诺波利
Pereiro,佩雷鲁
Miguel Calmon,米格尔-卡尔蒙
Serra Preta,塞拉普雷塔
Ouro Branco,奧羅布蘭科
Poções,波松伊斯
São Sebastião do Uatumã,聖塞巴斯蒂昂杜瓦圖芒
Licínio de Almeida,利西尼奥德阿尔梅达
Mortugaba,莫尔图加巴
Penaforte,佩纳福蒂
Caririaçu,卡里里亚苏
Campo Alegre,坎普阿莱格里
Nova União,新烏尼昂
Usina Hidrelétrica de São Simão,聖保羅西芒水壩
Quixeré,基谢雷
Paramoti,帕拉莫蒂
Florânia,弗洛拉尼亚
Ipanguaçu,伊潘瓜苏
Araruna,阿拉魯納
Quixaba,基沙巴
Joinville Esporte Clube,若因维利竞技俱乐部
Irauçuba,伊劳苏巴
Granja,格兰哈
Piquet Carneiro,皮克特卡内鲁
Carnaval do Brasil,巴西狂欢节
Estado Novo (Brasil),巴西合眾國
lista de clubes de futebol do Brasil,巴西足球會列表
Amaraji,阿马拉日
lista de municípios do Amazonas,巴西亞馬遜州市鎮列表
lista de municípios do Amapá,阿馬帕州市鎮列表
lista de municípios do Espírito Santo,聖埃斯皮里圖州市鎮列表
Argentina-Brasil em futebol,阿根廷–巴西足球大战
Carnaubal,卡瑙巴尔
Batalha,巴塔利亚
Catedral de São Sebastião do Rio de Janeiro,里约热内卢主教座堂
Pendências,蓬登西亚斯
Paraú,帕拉乌
Marcelino Vieira,马塞利努维埃拉
Parque da Independência,獨立公園
Partido Social Democrático,社會民主黨 (巴西)
Partido Socialista Brasileiro,巴西社会党
Comando de Aviação do Exército,巴西陸軍航空司令部
Associação Atlética Anapolina,阿納波利亞
Brusque Futebol Clube,布斯基
Friburguense Atlético Clube,費堡圭倫斯
Moto Club de São Luís,摩托聖路易足球會
Jardim do Seridó,雅尔丁-杜塞里杜
Quijingue,基任吉
Copa Mercosul de 1999,1999年南方共同市場盃
Constituição brasileira de 1988,巴西宪法
Americano Futebol Clube,亞美利加諾足球俱樂部
Microrregião da Baixa Verde,佛得下城
São Domingos do Araguaia,聖多明戈斯杜阿拉瓜亞
1989 no Brasil,1989年巴西
Coremas,科雷马斯
Araioses,阿赖奥西斯
Ipiranga do Piauí,Ipiranga do Piauí
Prata do Piauí,皮奥伊州普拉塔
indianismo,土著主义
Campeonato Brasileiro de Futebol de 2013 - Série A,2013年巴西足球甲级联赛
Cocos,科库斯
São Domingos do Maranhão,São Domingos do Maranhão
Panteão da Pátria e da Liberdade Tancredo Neves,祖國與自由萬神殿
Indianópolis,印第安諾波利斯
Mesorregião do Oeste Potiguar,西波蒂瓜爾中區
Marcopolo,馬可波羅
Ibirajuba,伊比拉茹巴
Tanquinho,坦基纽
Iúna,伊烏納
Fundação Universidade Federal de Ciências da Saúde de Porto Alegre,阿雷格里港健康與科學聯邦大學
Palhano,帕利亚努
Rio Preto da Eva,里奧普雷托達伊娃
Afonso Cláudio,阿豐蘇克勞迪烏
Groaíras,格罗阿伊拉斯
Meruoca,梅鲁奥卡
Massapê,马萨佩
lista de municípios do Maranhão por população,馬拉尼昂州市鎮列表
lista de municípios de Mato Grosso,馬托格羅索州市鎮列表
lista de municípios de Minas Gerais,米納斯吉拉斯州市鎮列表
lista de municípios do Pará,帕拉州市鎮列表
lista de municípios da Paraíba,帕拉伊巴州市鎮列表
lista de municípios de Santa Catarina,聖卡塔琳娜州市鎮列表
Passagem Franca,Passagem Franca
Grajaú,格拉雅乌
Parque Nacional do Catimbau,卡廷鮑國家公園
Museu Nacional,巴西國家博物館
Emas,埃马斯
Barreirinhas,巴雷里尼亚斯
Cafelândia,卡费兰迪亚
São Gonçalo dos Campos,圣贡萨洛-杜斯坎普斯
Itaguaçu,伊塔瓜蘇
Uberaba Sport Club,烏貝拉巴體育會
Sertãozinho Futebol Clube,塞爾道吉諾
Museu da Língua Portuguesa,班·施瓦茨
Lagoa do Sítio,拉戈阿-杜西蒂乌
Muquém do São Francisco,穆肯-迪圣弗朗西斯科
Urandi,乌兰迪
Parazinho,帕拉齐纽
Macaíba,马卡伊巴
lista de municípios de Roraima,羅賴馬州市鎮列表
lista de governadores do Espírito Santo,聖埃斯皮里圖州州長
Feira Nova,新费拉
Bonde de Santa Teresa,聖德肋撒電車
São Sebastião da Boa Vista,聖塞巴斯蒂昂達博阿維斯塔
Metrô de Fortaleza,福塔雷薩地鐵
Redenção do Gurgueia,古尔盖亚河雷登桑
Simão Dias,西芒迪亞斯
Muniz Ferreira,穆尼斯费雷拉
São Sebastião do Passé,圣塞巴斯蒂昂-杜帕塞
Hidrolina,伊德罗利纳
Nova Olinda,新奧林達
Baixa Grande do Ribeiro,Baixa Grande do Ribeiro
Tapejara,塔佩雅拉
Choró,绍罗
Jucati,茹卡蒂
Geminiano,热米尼亚努
Nordestina,诺尔德斯蒂纳
Fonte Boa,方特堡
Ribeira do Pombal,里贝拉-杜蓬巴尔
Campinaçu,坎皮納蘇
Partido Social Liberal,社会自由党 (巴西)
Seleção Brasileira de Futebol Sub-17,巴西国家U17足球队
Língua caingangue,開因岡語
Copa Mercosul de 2000,2000年南方共同市場盃
Clube 15 de Novembro,十一月五日
Catedral de Petrópolis,聖伯多祿主教座堂 (彼得羅波利斯)
Primeiro Comando da Capital,PCC
Universidade Federal de Santa Catarina,圣卡塔琳娜联邦大学
Demerval Lobão,德梅尔瓦尔洛邦
Urucurituba,烏魯庫里圖巴
Souto Soares,索图索阿里斯
Santaluz,圣卢斯
Marcionílio Souza,马西奥尼柳索扎
Chaval,沙瓦尔
Jati,雅蒂
Maraú,马拉乌
Remanso,雷曼苏
Tapauá,塔保阿
Paraná,帕拉纳 (北大河州)
Riachão do Jacuípe,里亚尚-杜雅库伊皮
Ipixuna,伊皮舒納
São João da Paraúna,圣若昂-达帕拉乌纳
Tabuleiro do Norte,Tabuleiro do Norte
Monsenhor Hipólito,Monsenhor Hipólito
Baía de São Marcos,圣马科斯湾
Indiara,因迪亚拉
Edéia,埃德亚
Medeiros Neto,梅代鲁斯内图
Pinheiral,皮涅拉尔
Altinho,阿尔蒂尼奥
Aracruz,阿拉克魯斯
Carauari,卡拉瓦里
Juruena,茹鲁埃纳
Pirpirituba,Pirpirituba
Tracunhaém,特拉库尼亚埃姆
Santa Cruz,聖克魯斯
Warner Channel,華納電視頻道
Nova Viçosa,新维索萨
Natividade,Natividade
Água Boa,阿瓜博阿
Zona Franca de Manaus,瑪瑙斯自由區
Pontifícia Universidade Católica do Rio de Janeiro,里约热内卢天主教大学
Moita Bonita,莫伊塔博尼塔
Pedra Preta,佩德拉普雷塔
Pedra Preta,佩德拉普雷塔
Palmeirais,帕尔梅赖斯
São João do Arraial,圣若昂-杜阿拉亚尔
Madeiro,马代鲁
Sucupira do Norte,北苏库皮拉
Tenório,Tenório
Paulino Neves,保利努内维斯
Luta livre esportiva,巴西角力
Rio Negro,里奥内格罗
Rio Pinheiros,皮涅鲁斯河
Mesorregião do Leste Potiguar,東波蒂瓜爾中區
Florestópolis,弗洛雷斯托波利斯
Itambé,伊坦貝
João Lisboa,若昂里斯本
Mogi Mirim Esporte Clube,莫奇米林體育會
MIBR,巴西製造
Cururupu,库鲁鲁普
Veja,看
Museu Imperial,巴西皇家博物馆
Saubara,绍巴拉
Sapeaçu,萨佩阿苏
Aquiraz,阿基拉斯
Pojuca,波茹卡
Morro do Chapéu do Piauí,皮奥伊州莫鲁杜沙佩乌
Lagoinha do Piauí,皮奥伊州拉戈伊尼亚
Cajueiro da Praia,卡茹埃鲁达普莱亚
Niquelândia,尼克兰迪亚
Lamarão,拉马朗
Lagoa Real,拉戈阿雷亚尔
Santa Cruz,聖克魯斯
Varzedo,瓦尔泽杜
Barra de São Francisco,巴拉迪聖弗蘭西斯科
Santo Estêvão,圣埃斯特旺
Santa Terezinha,聖特雷濟尼亞
Malhada de Pedras,马利亚达-迪佩德拉斯
Nova Redenção,新雷登桑
São Felipe,圣费利佩
Faculdade de Direito da Universidade de São Paulo,聖保羅大學法學院
Maranhãozinho,马拉尼扬齐纽
Água Branca,阿瓜布蘭卡
Denise,德尼西
Marcolândia,马科兰迪亚
Guerra do Contestado,巴拉那州與聖卡塔琳娜州邊界爭議戰爭
Esporte Clube Democrata,民主隊
Partido Humanista da Solidariedade,巴西人文團結黨
Partido da Causa Operária,工人事业党
Copa João Havelange,巴西聯合盃錦標賽
Ouriçangas,欧里桑加斯
Lagoa de Itaenga,拉戈阿-杜伊塔恩加
Campeonato Gaúcho de Futebol,南里奥格兰德州足球锦标赛
Campo Verde,坎波韦尔迪
Pindaí,平达伊
Paratinga,帕拉廷加
Regeneração,Regeneração
Inhangapi,伊年加皮
Juína,茹伊纳
Sampaio Corrêa Futebol Clube,桑帕約·科雷亞足球會
Partido Renovador Trabalhista Brasileiro,巴西劳工复兴党
Partido Socialista dos Trabalhadores Unificado,联合社会主义工人党
Ecoporanga,埃科波蘭加
Macarani,马卡拉尼
Morpará,莫尔帕拉
Parque Nacional da Serra Geral,熱拉爾山脈國家公園
Universidade Estadual de Campinas,坎皮纳斯州立大学
Rio Pajeú,帕热乌河
Campeonato Mundial de Voleibol Masculino Sub-21 2011,2011年世界青年男子排球錦標賽
Copa do Brasil de Futebol de 2012,2012年巴西杯
Aeroporto de Alta Floresta,上弗洛雷斯塔機場
Meridiano 35 W,西经35度线
Copa dos Campeões,巴西冠軍杯
Curralinhos,库拉利纽斯
Presidente Médici,梅迪西總統鎮
Lambari d'Oeste,西兰巴里
Taquaraçu de Minas,塔夸拉苏-迪米纳斯
Barro Duro,巴罗杜罗
Arraial,阿拉亚尔
Antônio Almeida,安东尼奥阿尔梅达
Campeonato Brasileiro de Futebol de 2005,2005年巴西足球甲级联赛
Mesorregião Metropolitana de Porto Alegre,阿雷格里港中區
Betânia do Piauí,皮奥伊州贝塔尼亚
Cuité,奎特
São João da Canabrava,圣若昂-达卡纳布拉瓦
Pindobaçu,平多巴苏
Mirante,米兰蒂
Angical do Piauí,皮奥伊州安吉卡尔
Vale do Paraíba,帕拉伊巴河谷
Nickelodeon,尼克國際兒童頻道 (巴西)
Goytacaz Futebol Clube,哥泰卡斯
Alagoinha do Piauí,阿拉戈伊尼亚杜皮奥伊
Taça Intercontinental de 1976,1976年洲际杯
Buriti dos Lopes,布里蒂杜斯洛佩斯
Caraúbas do Piauí,皮奥伊州卡劳巴什
Luís Correia,路易斯科雷亚
Bom Princípio do Piauí,皮奥伊州邦普林西皮奥
Ortigueira,奥蒂盖拉
Piracuruca,皮拉库鲁卡
Baraúna,Baraúna
São Ludgero,São Ludgero
São João da Fronteira,圣若昂-达弗龙泰拉
Eliseu Martins,埃利休马丁斯
Espírito Santo,圣埃斯皮里图
Rio Jaguaribe,雅瓜里比河
Tarrafas,塔拉法斯
Santa Maria do Pará,聖瑪麗亞杜帕拉
Dom Expedito Lopes,唐埃什佩蒂图洛佩斯
Pedro Régis,佩德罗雷吉斯
Ouricuri,欧里库里
Transferência da corte portuguesa para o Brasil,葡萄牙皇室遷移至巴西
Rio Jari,傑里河
Matias Olímpio,马蒂亚斯-奥林皮乌
Manari,马纳里
Riacho dos Cavalos,Riacho dos Cavalos
Santa Luzia do Paruá,圣卢西亚-杜帕鲁阿
Paulo Ramos,保罗拉莫斯
Jacobina do Piauí,皮奥伊州雅科比纳
Caridade do Piauí,皮奥伊州卡里达迪
Fronteiras,弗龙泰拉斯
Satubinha,萨图比尼亚
Meridiano 38 W,西經38度線
Paralelo 2 S,南纬2度线
Meridiano 50 W,西经50度线
Meridiano 60 W,西经60度线
São Francisco do Piauí,皮奥伊州圣弗兰西斯科
São Miguel das Matas,圣米格尔-达斯马塔斯
Canhotinho,卡纽蒂纽
Gameleira,加梅莱拉
Floresta,弗洛雷斯塔
Serra Dourada,塞拉多拉达
Maetinga,马埃廷加
Ribeiro Gonçalves,里贝鲁贡萨尔维斯
Manoel Emídio,马诺埃尔埃米迪乌
Colônia do Gurgueia,科洛尼亚-杜古尔盖亚
São João dos Patos,圣若昂－杜斯帕图斯
Urbano Santos,圣乌尔巴努
Urca,乌尔卡
Turvo,圖爾武 (巴拉那州)
Chaves,查韋斯
Maracanaú,马拉卡纳乌
Teofilândia,特奥菲兰迪亚
Palmeirândia,帕尔梅兰迪亚
Lagoa do Barro do Piauí,皮奥伊州拉戈阿-杜巴鲁
Exu,埃舒
Caldeirão Grande do Piauí,皮奥伊州大卡尔代朗
Campo Alegre do Fidalgo,坎普阿莱格里杜菲达戈
Serraria,塞拉里亚
Limoeiro,利穆埃鲁
Sertaneja,塞尔塔内雅
Terezinha,特雷济尼亚
Ipiranga,伊皮兰加
Fénix,费尼什
Solidão,索利当
Maracaçumé,马拉卡苏梅
Paulistana,保利斯塔纳
Surubim,苏鲁宾
Trizidela do Vale,特里齐德拉-杜瓦利
São Bernardo,圣贝尔纳多
Vertentes,韦尔滕蒂斯
Várzea,瓦尔泽亚
São Pedro da Água Branca,圣佩德罗-达阿瓜布兰卡
São Mateus do Maranhão,马拉尼昂州圣马特乌斯
Lajedo do Tabocal,拉热杜-杜塔博卡尔
Piripá,皮里帕
Meridiano 70 W,西经70度线
Jogos Mundiais Militares de 2011,2011年世界軍人運動會
Meridiano 61 W,西經61度線
Meridiano 54 W,西經54度線
Meridiano 62 W,西經62度線
Associação Sportiva Sociedade Unida,阿蘇體育會
Ferroviário Atlético Clube,費羅維里亞
Campeonato Brasileiro de Futebol de 2004,2004年巴西足球甲級聯賽
Campeonato Brasileiro de Futebol de 2002,2002年巴西足球甲級聯賽
Iraty Sport Club,伊拉蒂體育會
Jericó,热里科
Francisco Macedo,弗朗西斯科-马塞杜
Douradina,多拉迪納
Bandeirantes,班代兰蒂斯
Lapa,拉帕
Senador Alexandre Costa,亚历山大·科斯塔参议员镇
Candeias,坎德亞斯 (米納斯吉拉斯州)
Assurinis-do-tocantins,托坎廷斯阿蘇里尼人
Santa Inês,聖伊內斯
Campeonato Cearense de Futebol,塞阿臘州聯賽
Nossa Senhora da Conceição Aparecida,阿帕雷西达圣母
Seabra,塞阿布拉
São Félix do Coribe,圣费利什-杜科里比
Nova Itarana,新伊塔拉纳
Rodelas,罗德拉斯
Região Metropolitana de Porto Alegre,大阿雷格里港都會區
Microrregião de Macaíba,馬卡伊巴 (小區)
Microrregião de Angicos,安日庫斯 (小區)
Microrregião de Macau,馬考 (小區)
Marília Atlético Clube,馬里利亞體育會
São Francisco do Maranhão,马拉尼昂河畔圣弗朗西斯科
Olinda Nova do Maranhão,马拉尼昂州奥林达诺瓦
Pindaré-Mirim,平达雷米林
Sambaíba,桑巴伊巴
Carnaíba,卡纳伊巴
Santa Helena de Goiás,戈亚斯州圣埃伦娜
Limoeiro do Norte,北利穆埃鲁
Alvorada do Norte,北阿尔沃拉达
Aeroporto Internacional Zumbi dos Palmares,祖比·帕尔马雷斯国际机场
Ordem do Mérito Aeronáutico,空軍功績勳章
Saloá,萨洛阿
Raposa,拉波萨
Umburanas,温布拉纳斯
Sucupira do Riachão,苏库皮拉-杜里亚尚
Machados,马沙杜斯
Ibatiba,伊巴蒂巴
Santanópolis,桑塔诺波利斯
Marilena,马里莱纳
Capoeiras,卡普埃拉斯
Jesuítas,热苏伊塔斯
Planalto do Mato Grosso,马托格罗索高原
Campo Grande do Piauí,皮奥伊州大坎波
Turilândia,图里兰迪亚
Cajazeiras do Piauí,皮奥伊州卡雅泽拉斯
Vitória do Mearim,维多利亚-杜梅阿林
Vila Nova dos Martírios,新维拉-杜斯马蒂留斯
Socorro do Piauí,皮奥伊州索科鲁
Reservas de Mata Atlântica da Costa do Descobrimento,大西洋沿岸热带雨林保护区
Águia de Marabá Futebol Clube,马拉巴老鹰足球俱乐部
desporto do Brasil,巴西體育
Rede Bandeirantes,旗手电视台
GVT,地球村電信
Canoas Sport Club,烏爾巴
Vera Mendes,韦拉门迪斯
Currais,库赖斯
Salgadinho,萨尔加迪纽
Cláudia,克劳迪亚
Santa Rita do Trivelato,圣丽塔-杜特里韦拉图
Colniza,科尼扎
Salinas da Margarida,萨利纳斯-达马加里达
São José dos Basílios,圣若泽-杜斯巴西柳斯
Maiquinique,迈基尼基
Castelo,卡斯特盧
São Raimundo das Mangabeiras,圣雷蒙多-达斯曼加贝拉斯
Alagoinha,阿拉戈伊尼亚
João Dourado,若昂杜拉杜
Jiquiriçá,日基里萨
Ilha Caviana,卡維亞納島
Araruna,阿拉鲁纳
Tanque do Piauí,皮奥伊州坦克
Serra Nova Dourada,塞拉诺瓦多拉达
Buritis,布里蒂斯
Salvaterra,薩爾瓦特拉
Alto Paraíso,上帕拉伊苏
Meridiano 55 W,西经55度线
Meridiano 64 W,西經64度線
Meridiano 65 W,西经65度线
São Cristóvão de Futebol e Regatas,聖基斯杜華
Jatobá,雅托巴
Nova Fátima,新法蒂瑪 (巴拉那州)
Orquestra Sinfônica do Estado de São Paulo,聖保羅市交響樂團
Fundação Oswaldo Cruz,奥斯瓦尔多·克鲁兹基金会
Jucuruçu,茹库鲁库
Universidade do Estado de Minas Gerais,米納斯吉拉斯州立大學
Serrano do Maranhão,马拉尼昂州塞拉努
São José do Egito,圣若泽-杜埃日图
Pedrão,佩德朗
Siqueira Campos,锡凯拉坎波斯
Língua culina,庫利納語
Microrregião de Paranaguá,海岸 (巴拉那)
Esporte Clube São José,聖荷西體育會(RS)
Rio Branco Atlético Clube,里約布蘭科體育會
Microrregião do Médio Oeste,西梅迪奧
