João Palhinha,ジョアン・パリーニャ
Rúben Semedo,ルベン・セメド
Luka Zahovič,ルカ・ザホヴィッチ
José Gouveia Martins,ゼニージョ
Rui Dabó,ルイ・ダボ
Janio Bikel,ジャニオ・ビケル
João Domingues,ジョアン・ドミンゲス
Edgar Pinto,エドガー・ピント
Gil Bastião Dias,ジル・ディアス
Joaquim Silva,ジョアキン・シウヴァ
Ivo Oliveira,イヴォ・オリヴェイラ
Rui Pedro Silva Sousa,ルイ・ペドロ
Francisco Neto,フランシスコ・ネト
Leonor Andrade,レオノール・アンドラーデ
Carla Salomé Rocha,カルラ・サロメ・ローシャ
António Martins da Cruz,アントニオ・マルティンス・ダ・クルーズ
Joaquim Bastinhas,ホアキン・バスティーニャス
Rúben Guerreiro,ルーベン・ゲレイロ
Rochinha,ロシーニャ
Gelson Martins,ジェルソン・マルティンス
Duarte Duarte,ドゥアルテ・ドゥアルテ
André Teles,アンドレ・テレス
Kikas,ルイス・フィリペ・ゴメス・アルメイダ
Ulisses Garcia,ウリセス・ガルシア
Guilherme Ramos,ギリェルメ・ラモス
Rui Pires,ルイ・ミゲル・ゲーラ・ピレス
Luís Mata,ルイス・カルロス・マシャド・マタ
Gedson Fernandes,ジェドソン・フェルナンデス
Diogo Dalot,ディオゴ・ダロト
Rúben Lameiras,ルベン・ラメイラス
André Neves,アンドレ・ネヴェス
Francisco Augusto Neto Ramos,フランシスコ・ラモス
Rui Filipe Cunha Correia,ルイ・フィリペ・クーニャ・コレイア
Rafael Ramos,ラファエル・ラモス
Rúben Vinagre,ルベン・バイナグル
Diogo Costa,ディオゴ・コスタ
Raúl Almeida,ラウール・アルメイダ
Jota Filipe,ジョアン・フィリペ
Salvador Sobral,サルヴァドール・ソブラル
Manor Solomon,マノル・ソロモン
Gideão,ジデオン・リマ・ジ・カストロ
Domingos Quina,ドミンゴス・クイナ
Heriberto Tavares,ヘリベルト・タバレス
Aurélio Buta,オーレリオ・ブタ
Miguel Arraiolos,ミゲル・アライオロス
João Paulo Lázaro Lucas,ジョアン・パウロ・ラザロ・ルーカス
Mil e Vinte,ジョゼ・マヌエル・メンデス・ゴメス
João Eduardo Ferraz de Abreu,ジョアン・フェハス・デ・アブレウ
Joel Castro Pereira,ジョエル・カストロ・ペレイラ
João Carlos Araújo Fonseca Silva,タローシャ
Leonardo da Silva Lopes,レオナルド・ロペス
Domingos de Sousa Coutinho Menezes Duarte,ドミンゴス・ドゥアルテ
Jorge Fonseca,ジョルジ・フォンセカ
Nuno Miguel Gomes dos Santos,ヌーノ・サントス
Xande Silva,シャンデ・シウヴァ
Carraça,カラーサ
Ana Rocha de Sousa,アナ・ロッチャ・デ・ソウザ
André Gaspar Murta,アンドレ・ガスパール・ムルタ
Leandro Antunes,レアンドロ・アントゥネス
Gerson Rodrigues Gouveia,ジェルソン・ロドリゲス
Ireneu Cabral Barreto,イレネウ・カブラル・バレット
Dyego Sousa,ジエゴ・ヴィウヴェルソン・フェレイラ・ソウザ
Joel Ângelo Couto Ferreiro Vital,ジョエル・ヴィタル
Domingos André Ribeiro Almeida,ドミンゴス・アンドレ・リベイロ・アルメイダ
Tiago Alexandre Mendes Alves,チアゴ・アレシャンドレ・メンデス・アウベス
Bruno Jordão,ブルーノ・ジョルダン
Francisco Daniel Simões Rodrigues,キコ・ロドリゲス
João Félix Sequeira,ジョアン・フェリックス
Joana Ribeiro,ジョアナ・リベイロ
Diana Gomes,ダイアナ・ゴメス
Florentino Luís,フロレンティーノ・ルイス
Luís M. B. Cabral,ルイス・カブラル
Daniela Melchior,ダニエラ・メルシオール
Bernardo Saraiva,ベルナルド・サライヴァ
Gonçalo Ramos,ゴンサロ・ラモス
Pedro Lomba Neto,ペドロ・ネト
Diogo Mendes,ディオゴ・メンデス
Diogo Nunes,ディオゴ・ヌネス
Yuri Ribeiro,ユーリ・リベイロ
Rafael Camacho,ラファエウ・カマーチョ
Nuno Tavares,ヌーノ・タヴァレス
Alfredo Quintana Bravo,アルフレード・キンタナ・ブラヴォー
Alberto Vieira,アルベルト・ヴィエイラ
Alba Baptista,アルバ・バチスタ
Coelho,コエーリョ
Luísa Maria Cabral Posser Vilar,ルイサ・マリア・カブラル・ポッサー・ヴィラール
João Luís Posser de Andrade Vilar,ジョアン・ルイス・ポセル・デ・アンドラーデ・ヴィラール
Luísa Maria de Melo Breyner Freire Cabral,ルイサ・マリア・デ・メロ・ブレイナー・フレイレ・カブラル
Shanna,シャナ
Nuno Filipe Ribeiro Teixeira,ヌーノ・フィリペ・リベイロ・テイシェイラ
Pedro Pelágio,ペドロ・ペラージオ
João Mário Neto Lopes,ジョアン・マリオ・ネト・ロペス
Salvador Luís Cabral Braamcamp Sobral,サルバドール・ルイス・カブラル ブラムキャンプ・ソブラル
Daniel Ramos,ダニエル・ラモス
Fábio Marinheiro,ファビオ・マリンヘイロ
Denis Martins,デニス・マルティンス
João Ribeiro Oliveira,ジョアン・リベイロ・オリヴェイラ
Rafael Leão,ラファエル・レオン
José Lima,ジュゼ・リマ
João Pedro Araújo Correia,ジョアン・ペドロ・アラウージョ・コレイア
Gilson Costa,ジウソン・コスタ
José Manuel Mota Delgado,デルガド
Mimicat,ミミカーチ
Paulo Vieira,パウロ・ヴィエイラ
Diana Silva,ダイアナ・シルバ
Pedro Miguel Almeida Lopes Pereira,ペドロ・ペレイラ
Pedro Domingos,ペドロ・ドミンゴス
Manuel Custódia,マヌエル・クストーダ
Rodolfo Amaral Furtado Cardoso,ロドルフォ・アマラル・フルタード・カルドーゾ
Gonçalo Oliveira,ゴンサロ・オリヴェイラ
Miguel Cardoso,ミゲル・カルドソ
Diogo Verdasca,ディオゴ・ベルダスカ
João Bruno,ジョアン・ブルーノ
Pedro Simões,ペドロ・シモンイス
Gonçalo Tavares,ゴンサロ・タヴァレス
Gabriel Teodoro Martinelli Silva,ガブリエウ・テオドロ・マルティネッリ・シウヴァ
Manuel Luís Cafumana,マヌエル・ルイス・ダ・シルヴァ・カフマナ
Fernando Gabriel Silva Andrade,ナンディーニョ・アンドラーデ
Rafael Barbosa,ラファエル・バルボサ
Catarina Costa,カタリナ・コスタ
Nuno Borges,ヌーノ・ボルヘス
Mário Centeno,マリオ・センテノ
José Paulo Sampaio,ジョゼ・サンパイオ
Ivanildo Fernandes,イヴァニウド・フェルナンデス
José Alberto Azeredo Lopes,ジョゼ・アルベルト・アセレード・ロペス
Afonso Caetano,アフォンソ・カエターノ
Fábio Duarte,ファビオ・ドゥアルテ
João Paulo Santos Costa,ジョアン・コスタ
Rúben Dias,ルベン・ディアス
João Paredes,ジョアン・パレデス
Daniel Bragança,ダニエル・ブラガンサ
Dylan Pereira,ダイラン・ペレイラ
Miguel Silva Reisinho,ミゲル・シルヴァ・レイジーニョ
Miguel Magalhães,ミゲル・マガリャンイス
Duarte Valente,ドゥアルテ・ヴァレンテ
Pedro Filipe Figueiredo Rodrigues,ペドロ・フィリペ・フィゲイレド・ロドリゲス
Diogo Leite,ディオゴ・レイテ
Henrique Martins Gomes,エンリケ・マルティンス・ゴメス
Leonardo Miramar Rocha,レオナルド・ミラマール・ローシャ
Rodrigo Martins,ロドリゴ・マルティンス
Conan Osiris,コナン・オジリス
Erick Mendonça,エリック
Neemais Queta,ニーミアス・クエタ
Fábio Vieira,ファビオ・ヴィエイラ
Rodrigo Borges,ロドリゴ・ボルジェス
Célia de Sousa,セリア・デ・ソウザ
Armando Caldas,アルマンド・カルダス
Nuno Santos,ヌーノ・ミゲル・ヴァレンテ・サントス
André Martins Sousa,アンドレ・マルティンス・デ・ソウザ
Vasco Barbosa,ヴァスコ・バルボザ
André Coelho,アンドレ
Ricardo Delgado,デルガード
Rui Oliveira,ルイ・オリヴェイラ
Loïs Openda,ロイス・オペンダ
Jaime Pinto,ハイメ・ピント
Bruno Wilson,ブルーノ・ウィルソン
Zé Pedro,ゼ・ペドロ
Euclides Cabral,エウクリデス・カブラル
Fábio Cecílio,ファビオ
Francisco Reis Ferreira,フランシスコ・レイス・フェレイラ
Pedro Gonçalves,ペドロ・ゴンサウヴェス
Pedro Delgado,ペドロ・ミゲル・ゴメス・デルガド
Pedro Teixeira,ペドロ・テイシェイラ
Charlize Bella,チャーリーズ ティンカーベル
Cristina Fonseca,クリスティーナ・フォンセカ
Tiago Dantas,ティアゴ・ダンタス
Francisco Moura,フランシスコ・モウラ
Luís Maximiano,ルイス・マキシミアーノ
Bruno Bolas,ブルーノ・ボラス
Bruno Lourenço,ブルーノ・ロウレンソ
Daniel Azevedo,ダニエル・アゼヴェド
José Capelo Franco Frazão,ホセ・カペロ・フランコ・フラザン
Samuel Pedro,サムエル・ペドロ
Bruno Lage,ブルーノ・ラージ
Cláudia Guimas Almeida,クラウディア・G・アルメイダ
Marcos Paulo Costa do Nascimento,マルコス・パウロ・コスタ・ド・ナシメント
Vasco Oliveira,ヴァスコ・ダ・クーニャ・ロベルト・オリヴェイラ
Henrique Chaves,エンリケ・シャベス
Hugo Soares,ウーゴ・ソアレス
Pedro Teixeira,ペドロ・テイシェイラ
Rodrigo Fernandes,ロドリゴ・フェルナンデス
David Carmo,ダヴィド・カルモ
Romain Correia,ロマン・コレイア
Tiago Martins,ティアゴ・マルティンス
João Tavares Almeida,ジョアン・タヴァレス
Tomás Castro,トマス・カストロ
Vanina Guerillot,バニナ・ゲリロ
Gonçalo Maria,ゴンサロ・マリア
Eduardo da Silva Barbosa,エドゥアルド・ダ・シルバ・バルボサ
João Virgínia,ジョアン・ヴィルジニア
Tai Baribo,タイ・バリボ
João Pinheiro,ジョアン・ピニェイロ
Catarina Vasconcelos,カタリーナ・ヴァスコンセロス
Marta Temido,マルタ・テミド
João Gomes Cravinho,ジョアン・ゴメス・クラヴィーニョ
Gonçalo Cardoso,ゴンサロ・カルドーゾ
Francisca Nazareth,フランシスカ・ナザレス
José António Fonseca de Oliveira Correia,José António Fonseca de Oliveira Correia
Gustavo Ribeiro,グスタボ・リベイロ
Kequyen Lam,ケークェン・ラム
Cedate Gomes Sa,セデータ・ゴメッサ
Luís Sequeira,ルイス・セケイラ
Rita de Morais Sarmento,リタ・デ・モライス・サルメント
Carlos Leonel Gois Fernandes,カルロス・レオネル・ゴイシュ・フェルナンデス
Patricia Sampaio,パトリシア・サンパイオ
André Carvalho,アンドレ・カルヴァーリョ
Pepê Rapazote,ペピ・ハパゾティ
Cláudia Pascoal,クラウディア・パスコアル
Tiago Djaló,チアゴ・ジャロ
José Manuel Bolieiro,ジョゼ・マヌエル・ボリエイロ
Joel Sousa,ジョエル・ソウザ
Raffaele Storti,ラファエレ・ストルティ
Gerson Sousa,ジェルソン・ソウザ
Henrique Araújo,エンリケ・アラウージョ
Anri Egutidze,アンリ・エグティゼ
Ruy Gonçalo do Valle Peixoto de Villas Boas,ルイ・デ・ヴィラス・ボアス
Paulo Valadão,パウロ・ヴァラダン
Tomás Appleton,トマス・アップルトン
Fábio Leandro Freitas Gouveia Carvalho,ファビオ・カルヴァーリョ
João Lameira,ジョアン・ラメイラ
Pedro Ganchas,ペドロ・ガンシャス
Hector de Silva,ヘクター・デ・シルバ
Rui Modesto,ルイ・モデスト
Thierry Correia,ティエリー・コレイア
Leandro Andrade,レアンドロ・アンドラーデ
Gonçalo Inácio,ゴンサロ・ベルナルド・イナシオ
Fábio Baptista,ファビオ・バプティスタ
Vera Von Monika,ベラフ・フォン・モニカ
Diogo Ressurreição,ディオゴ・レスレイソン
Élisa de Almeida,エリサ・デ・アルメイダ
Chiquinho,フランシスコ・ジョルジェ・タヴァレス・オリヴェイラ
Júlia Buisel,ジュリア・ブイゼル
Rodrigo Gomes,ロドリゴ・ゴメス
Matheus Nunes,マテウス・ルイス・ヌネス
Frederico Cordeiro,フレッド・コルデイロ
José Marcelo,ホセ・マルセロ
Filipe Soares,フィリペ・コレイア・ソアレス
Nuno Alexandre Tavares Mendes,ヌーノ・メンデス
Pedro Soares,ペドロ・アウグスト・フェレイラ・ソアレス
Francisco Conceição,フランシスコ・コンセイソン
Luís Santos,ルイス・ミゲル・カステロ・サントス
Jota Gonçalves,ジョタ・ゴンサルヴェス
Samuel Costa,サムエル・コスタ
Tiago Tomás,ティアゴ・トマス
Tomás Reymão,トマス・レイモン
Helena Carreiras,ヘレナ・カレイラス
João Manuel Vinhas Festas,ジョアン・フェスタス
Madalena Sá e Costa,マダレーナ・サ・イ・コースタ
António João Pereira Albuquerque Tavares Silva,アントニオ・シウヴァ
Kiko Bondoso,キコ・ボンドーゾ
João Pais,ジョアン・パイス
Bruno Rodrigues,ブルーノ・ロドリゲス
Manuela Mendonça de Matos Fernandes,Manuela Rosa Coelho Mendonça de Matos Fernandes
Jota Silva,ジョタ・シルヴァ
Hugo Filipe Branco Caeiro,ヒューゴ・フィリペ・ブランコ・カイロ
Gui Guedes,グイ・ゲデス
Jaciara Dias,ジャシアラ・ディアス
Bruno Pinheiro,ブルーノ・ピニェイロ
Jaime Freitas,ハイメ・フレイタス
João Job,ジョアン・ジョブ
João Neves,ジョアン・ネヴィス
Isaiah Campbell,アイザイア・キャンベル
Norberto Mourão,ノルベルト・モウラン
Nuno Borges,ヌーノ・ボルヘス
Alexandre Penetra,アレクサンドレ・ペネトラ
Tomás Tavares,トマス・タヴァレス
Vítor Oliveira,ヴィトール・オリベイラ
Saavedra Machado,サアベドラ・マシャド
Evelise Veiga,エベリゼ・ベイガ
David Castello-Lopes,ダヴィド・カステロ＝ロぺス
Albano Andrade,アルバノ・アンドラージ
Jorge “Vasco” Vasconcelo,ジョルジ・"バスコ"・バスコンセロ
Bertino,ベルティーノ
Félix Correia,フェリックス・コレイア
Beto Betuncal,ノルベルト・ベルシケ・ゴメス・ベトゥンカル
Filipe Semedo,フィリペ・セメド
Rafael Brito,ラファエル・ブリト
João de Castro Osório,ジョアン・デ・カストロ・オソリオ
José-Antonio Alvez,ホセ＝アントニオ・アルベス
Daniela Love,ダニエラ・ラブ
Ana Capeta,アナ・カペタ
João Ferreira,ジョアン・フェレイラ
Rodrigo Pinheiro,ロドリゴ・ピニェイロ・フェレイラ
D-Stroyer,D-ストロイアー
João Gonzalez,ジョアン・ゴンザレス
Matchoi Djaló,マチョイ・ジャロ
Barbara Timo,バルバラ・ティモ
Tomás Esteves,トマス・エステヴェス
Gonçalo Borges,ゴンサロ・ボルジェス
Afonso Sousa,アフォンソ・ソウザ
Vítor Ferreira,ヴィトール・フェレイラ
Luís Godinho,ルイス・ゴディーニョ
Nuno Rodrigues,ヌーノ・ミゲル・サントス・ロドリゲス
Fábio Daniel Soares Silva,ファビオ・ダニエル・ソアレス・シルヴァ
Tiago Esgaio,ティアゴ・エスガイオ
André Franco,アンドレ・フランコ
Bruno Tavares,ブルーノ・タバレス
Jessica Isabel Rowling Arantes,ジェシカ・イザベル・ローリング・アランテス
Marina Machete,マリーナ・マチェーテ
Maria João Vaz,マリア・ジョアン・ヴァズ
Luis Paes Pacheco,ルイス・パエス・パチェコ
Iolanda,イオランダ
Antonio Dias,アントーニオ・ジーアス
Diego Moreira,ディエゴ・モレイラ
João Pedro da Silva Teixeira,ジョアン・ペドロ・ダ・シルヴァ・テイシェイラ
Rodrigo Ribeiro,ロドリゴ・リベイロ
Maro,マロ
Chelsy Shantel,チェルシー・シャンテル
