Ioritz Mendizabal,曼迪沙寶
Isabel Mestres,伊莎贝尔·梅斯特雷斯
Luis Pérez Dasmariñas,路易斯·佩雷斯·达斯马里尼亚斯
Valentín Galarza Morante,瓦伦丁·加拉扎·莫兰特
Rafael Santana Fontes,拉斐爾·桑塔納 (足球運動員)
Jaime Blanch,杰米·布兰奇
Rafael Guillén,拉斐爾·紀廉
Víctor Álvarez Delgado,維克多·阿爾瓦雷斯·德爾加多
Javier Barrero,哈维尔·巴雷罗
José María Gironella,何塞·玛丽亚·吉罗内拉
Longinos Navás Ferrer,隆吉諾斯·納瓦斯
Jorge Guardiola Hay,豪尔赫·瓜迪奥拉
Francisco Sánchez Luna,基科·桑切斯
Roberto Molina Carrasco,羅伯托·莫利納
Sandra Azón,桑德拉·阿松
Javier Botet,哈維爾·伯特
Víctor García,维克特·加西亚
Virgilio Zapatero,比尔希略·萨帕特罗
Iván Fandiño,伊萬·凡迪尼奧
Jaime de Armiñán,海梅·德·阿米尼昂
Jan Cornet,贾恩·科尔内
Santiago Lanzuela,圣地亚哥·兰苏埃拉
Santiago Malgosa,圣地亚哥·马尔戈萨
Jaime Zumalacárregui,海梅·苏马拉卡雷吉
José Ramón López Díaz-Flor,何塞·拉蒙·洛佩斯
Javier Gómez Navarro,哈维尔·戈麦斯-纳瓦罗
Javier Gurruchaga,哈维尔·古鲁加加
Javier Imbroda,哈维尔·因布罗达
Javier Manquillo,哈維·曼奎洛
Javier Echeverría,哈维尔·埃切维里亚
Yolanda Ramos,友兰达·拉莫斯
Desirée Ndjambo,德西雷·恩迪亚姆博
Maestro Reverendo,马埃斯特罗·雷韦伦多
Alberto Garzón Espinosa,阿尔贝托·加尔松
Guillermo Vázquez Consuegra,吉列尔莫·巴斯克斯·康苏格拉
Ángeles Amador,安赫莱斯·阿马多尔
Pío Cabanillas Gallas,皮奥·卡瓦尼利亚斯·加利亚斯
Oli,奥利
Paco Llorente,法蘭西斯科
Ramón Salazar,拉蒙·薩拉札
Pepe Domingo Castaño,佩佩·卡斯塔诺
Fernando Zóbel,费尔南多·索贝尔
Jesús Quintero,赫苏斯·昆特罗
Carlos Velo,卡洛斯·維洛
Xavi Giménez,哈维·吉梅内斯
Javivi,哈維爾·吉爾·巴萊
Jorge Javier Vázquez,喬爾格·哈維爾·韋斯克斯
Remedios Cervantes Montoya,雷梅迪奥斯·塞万提斯
Fernando Roig Alfonso,費爾南多·羅伊格
Alberto Martín Artajo,阿尔贝托·马丁-阿尔塔霍
Javier Aguirre,哈维尔·阿奎尔·费尔南德斯
Javier Sáenz de Cosculluela,哈維爾·薩恩斯·德·寇斯庫勒埃拉
Belén Fabra,貝蓮·法布拉
Juan Balboa Boneke,胡安·巴爾博·波內克
Laureano López Rodó,劳雷亚诺·罗多
Arturo Valls,阿图罗·瓦尔斯
Rodolfo Martín Villa,鲁道夫·马丁·比利亚
Alfred Lucchetti,阿尔弗雷德·卢凯蒂
Gerardo Iglesias,赫拉尔多·伊格莱西亚斯
Lucio Ángel Vallejo Balda,卢西奥·安吉尔·瓦列霍·巴尔达
Álex Angulo,亚历克斯·安克吕罗
Antonio Beltrán Martínez,安东尼奥·贝尔特兰·马丁内斯
Javier Gutiérrez Álvarez,哈维尔·古铁雷斯
Sofía Mazagatos,索非亚·马萨加托斯
Fernando García de Cortázar,费尔南多·加西亚·德科塔萨尔
Román Golobart,羅曼·戈洛巴特
Vania Millán,瓦尼亚·文澜
Salva Gómez,萨尔瓦多·戈麦斯
Vicenç Navarro,維森特·納瓦羅
Àlex Pastor,亚历克斯·帕斯特尔
Àlex Monner,阿莱克斯·莫尔纳
Eufrasio López de Rojas,歐弗拉西奧·羅培茲·德·羅哈斯
Marta Hazas,玛塔·哈扎斯
Mariano Barbacid,马里亚诺·巴巴西德
Pepa Bueno,佩帕·布埃诺
Ignacio García-Valiño,伊格纳西奥· 加西亚·瓦里诺
Mariano Navarro Rubio,马里亚诺·鲁维奥
Joaquín Blake,华金·布莱克
José de Salamanca y Mayol,何塞·德·萨拉曼卡 (萨拉曼卡侯爵)
Juan Pablo Añor,胡安皮 (足球員)
ZPU,ZPU
Jonathan Castro Otto,卡斯特羅·奧托
Emilio Lledó,埃米略·列多
Luis Sera,路易斯·塞拉
Jesús Hernández Tomás,耶苏斯·埃尔南德斯·托马斯
Isaac Viñales Mares,以撒·維那勒斯
Juan Luis Rodríguez-Vigil,胡安·路易斯·罗德里格斯-比希尔
Vicente Ramos,比森特·拉莫斯
Víctor Chou,周子軒
José María Barreda,何塞·玛丽亚·巴雷达
Miguel Molina,米格爾·莫立拿
Xavi Roca,泽维尔·罗卡·马特奥
Joan Soler i Amigó,琼·索勒·伊·阿米戈
Íñigo de la Serna,伊尼戈·德拉塞尔纳
Ismael Bonilla,伊斯梅爾·博尼利亞
Jaime Olías,海梅·奥利亚斯
Íñigo Montoya,埃尼戈·蒙托亞
Yolanda de Austria,利涅的約蘭德
Zouhair Feddal,祖海尔·费达勒
Álex Barahona,阿莱克斯·巴拉奥纳
Jordi Bonet i Godó,霍尔蒂·伯内特
Severiano Martínez Anido,塞維里安·馬丁內斯
Jorge Torregrossa,豪尔赫·托雷格罗萨
Álvaro Giménez,阿尔瓦罗·希门尼斯
Alonso de Austria,西班牙的阿方索
Jesús Bonilla,赫苏斯·博尼利亚
Toncho Nava,安东尼奥·纳瓦 (篮球运动员)
Ángel Olgoso,安杰尔·奥尔戈索
Ángel Sertucha,安赫尔·塞尔图查
Ángel de los Santos,安赫尔·德·洛斯桑托斯
Andrés Sabido,安德烈斯·萨比多
Iván Pérez Vargas,伊万·佩雷斯
Joaquín Murillo Pascual,祖亞昆·梅里路
Javier Beirán,哈维尔·贝兰
Jesús Fernández (baloncestista),赫苏斯·费尔南德斯·埃尔南德斯
Alonso de Góngora Marmolejo,阿隆索·德·贡戈拉·马尔莫莱霍
José Barrionuevo,何塞·巴里奥努埃沃
Juan Orol,胡安·若諾
José Claudio Aranzadi,克劳迪奥·阿兰萨迪
Norma Ruiz Izquierdo,诺玛·鲁伊斯
Jairo Samperio,雅伊羅·森比里奧
José Isidro Yañez,何塞·伊西德罗·亚涅斯
José Luis Corcuera,何塞·路易斯·科奎拉
Antonio García Robledo,安东尼奥·加西亚·罗夫莱多
Pablo Insua,巴勃罗·因苏亚
Mariano Arrate,马里亚诺·阿拉特
Francisco Pagaza,弗朗西斯科·帕加萨
Domingo Gómez-Acedo,多明戈·阿塞多
Silverio Izaguirre,西尔韦里奥·伊萨吉雷
Niño Miguel,尼诺·米格尔
Óscar Plano,奧斯卡·普拉諾
Augusto Benedico,奥古斯托·本尼迪科
Juan Artola,胡安·阿托拉
Orlando Ortega,奥兰多·奥特加
Daniel Quintana Sosa,达尼·金塔纳
Oscar Martínez,奥斯卡·马丁内兹
Lorena Miranda,洛雷纳·米兰达
Laura Ester,劳拉·伊斯特
Anni Espar,安娜·埃什帕爾
Antonio Calpe,安东尼奥·卡尔佩
José Luis Moreno Barroso,祖斯路
José Luis Álvarez y Álvarez,José Luis Álvarez
José Luis Capón,何塞·路易斯·卡蓬
María del Carmen García,玛丽亚·德尔卡门·加西亚
Andrea Blas,安德烈娅·布拉斯
Jordi Vilches,約爾第·畢且斯
Francisco Arcos,弗朗西斯科·阿尔克斯
Sabino Bilbao,萨比诺·毕尔巴鄂
Julio García Fernández de los Ríos,胡利奥·加西亚·费尔南德斯·德洛斯里奥斯
José Álvarez de las Asturias Bohorques y Goyeneche,何塞·阿尔瓦雷斯·德博奥克斯
José Navarro,何塞·纳瓦罗·莫雷内斯
Jaime García Cruz,海梅·加西亚
Pachi Vázquez,帕奇·巴斯克斯
Gedeón Guardiola,赫德翁·瓜迪奥拉
Manuela Vellés,瑪努艾拉‧維絲
Antonio Mateu Lahoz,安東尼奧·馬圖·拉霍茲
Juan Rafael Fuentes Hernández,胡安·拉斐爾·富恩特斯
Juan Guedes,胡安·圭德斯
José de Antequera y Castro,若泽·德·安特克拉·伊·卡斯特罗
Carlos Asensio Cabanillas,卡洛斯·阿森西奧·卡瓦尼利亞斯
Antonio García Navajas,安东尼奥·加西亚·纳瓦哈斯
Ángel León Gozalo,安赫尔·莱昂·戈萨洛
Pili Peña,皮莉·培尼亚
Sebastián Hurtado de Corcuera,塞巴斯提安·巫它度·德·科奎拉
Eulogio Despujol y Dusay,欧洛希奥·德斯普霍尔-杜赛
Natalya Vetlitskaya,娜塔莉亚·维特利茨卡娅
Juan Germán Roscio,胡安·赫尔曼·罗西奥
Melani Olivares,梅拉尼·奥利瓦雷斯
Paloma Cela,帕洛玛·塞拉
Chiqui Fernández,奇奎·费尔南德斯
Juan José Elgezábal,胡安·何塞·埃尔格萨巴尔
Juan Ponce de León II,胡安·庞塞·德莱昂二世
Andrés Niño,安德烈斯·尼尼奥
Francisco Garcés,弗朗西斯科·加尔塞斯神父
Margarita Gómez-Acebo,玛格丽塔·萨克森-科堡-哥达
Eduardo Casanova,愛德華多·卡薩諾瓦
Augusto Lima,奥古斯托·利马
Paco Leon,帕科·莱昂
José Pedro Pérez-Llorca,何塞·佩德罗·佩雷斯-略尔卡
José Ramón Larraz,荷西·拉蒙·拉拉茲
Ramón Gabilondo,拉蒙·加比隆多
Juan Araujo,祖安·阿拿奧祖
Laura López Ventosa,劳拉·洛佩斯 (水球运动员)
Matilde Ortiz,马蒂尔德·奥尔蒂斯
Antonius Andreas,安東尼烏斯·安德肋
Bernat Martínez Mas,伯納特·馬丁內斯
José Manuel de Goyeneche,何塞·曼努埃爾·德·戈耶內甚
José Souto,荷西·索托
Patxi Zubizarreta,帕特西·祖比扎雷塔
José de Córdova y Ramos,何塞·德·科爾多瓦·拉莫斯
Yuri Berchiche Izeta,尤里·貝奇切
José Ángel Sánchez Asiaín,乔斯·安吉尔·桑切斯·阿西恩
Juan Jufré y Montesa,胡安·胡費爾
Adrià Díaz,安德里·迪亚兹
Carlos Bousoño,卡洛斯·包索紐
Marcelino Gavilán y Ponce de León,马塞利诺·加维兰
Luis Daoiz,路易·道伊茨
Joaquim Albareda,華金·阿爾巴雷達
Juan de la Cruz Mourgeon y Achet,胡安·德拉克鲁斯·莫尔赫翁
Juan Carlos Calderón López de Arroyabe,胡安·卡洛斯·卡爾德隆
Juan Carlos de Aréizaga,胡安·卡洛斯·德·阿瑞薩加
Alfredo Ortuño,阿爾弗雷多·奧圖諾
Juan José RyP,胡安·何塞·雷普
Carlotta Giudicelli,卡洛塔
Carmelo Cabrera Domínguez,卡梅洛·卡夫雷拉
Patricia Pinedo,帕特里夏·皮内多
Pedro de Borbón-Dos Sicilias y de Orleans,佩德罗
Daniel Monzón,丹尼尔·蒙松
José Rodríguez de la Borbolla,何塞·罗德里格斯·德拉博沃利亚
Paz Alicia Garciadiego,帕斯·愛麗莎·加希亞迪亞哥
Aura Garrido,奥拉·加里多
Enrique Martín Monreal,恩里克·馬丁蒙雷亞爾
Juan Antonio García Díez,胡安·安东尼奥·加西亚·迭斯
Juan Antonio Ribera,胡安·安东尼奥·里维拉
Alejandro Lozano,亚历杭德罗·洛萨诺
Juan Costa,胡安·科斯塔·克利门特
Alfonso Escámez,阿方索·埃斯卡梅斯
Álvaro Cervantes,阿尔瓦罗·塞万堤斯
Isaac ben Sid,伊薩克·伊本·西德
Mark of Toledo,托雷多的馬克
Jordi Masip López,霍爾迪·馬西普
Juan Maldonado,胡安·馬多耐多
Pedro de Salazar Gutiérrez de Toledo,伯多祿·德·薩拉薩爾·古鐵雷斯·德·托萊多
Helí Rolando de Tella y Cantos,赫利奧多羅·羅蘭多·德·泰拉·坎托斯
Emilio Buale,埃米利奧·布阿勒
José Manuel González López,何塞·岡薩雷斯
Benito Joanet,贝尼托·霍安内
Pedro Calvo Asensio,佩德羅·卡爾沃·阿森西奧
Álex González,艾力克斯·岡薩雷茲
Junio Valverde,胡尼奧·瓦維德
Juan de Arespacochaga,Juan de Arespacochaga
Pepa Aniorte,佩帕·阿尼奥尔特
Antonio Zabálburu,安东尼奥·萨巴尔比鲁
Yago González López,雅高
Manel Esteller,马内尔·埃斯特尔
Christian Molina,克里斯蒂安·莫利纳
Alejandro Martínez Sánchez,艾力克斯·馬丁尼茲
David Martí,戴维·马蒂
Julio Villarreal,胡利奥·维拉利尔
Irene Urdangarin y Borbón,艾琳·烏丹加林
Juan Valentín de Todos los Santos Urdangarin y Borbón,胡安·瓦倫天·烏丹加林
Pablo Urdangarin,保羅·烏丹加林
Thomas de la Hoz,楊多默
Endika Guarrotxena,恩迪卡·瓜罗特克纳
Ramón Torrado,拉蒙·托拉多
Juana Acosta,胡安娜·阿科斯塔
José Ortega Spottorno,何塞·奥尔特加·斯波托尔诺
Jota Peleteiro Ramallo,祖達
Antonio Navarro Santafé,安東尼歐·納瓦羅·聖塔菲
Kepa Arrizabalaga,凯帕·阿里萨瓦拉加
Dionisio Emanuel Villalba Rojano,迪奧尼
Enrique Margall,恩里克·马加利
Eugenia Santana,尤金妮亚·桑塔纳
Estíbaliz Pereira,埃斯蒂巴利斯·佩雷拉
José Carlos Granero,何塞·卡洛斯·格拉内罗
Carlos Romero Giménez,卡洛斯·罗梅罗·希门内斯
Julián Campo Sainz de Rozas,胡利安·坎波
Julián García Vargas,胡利安·加西亚·巴尔加斯
Fernando Tirapu,费尔南多·蒂拉普
Fernando de los Ríos Urriti,费尔南多·德洛斯·里奥斯
Victoria Federica de Marichalar y Borbón,維多莉亞·德·馬利查勒
Paco Herrera,帕科·埃雷拉
Felipe Juan Froilán de Marichalar y Borbón,費利佩·德·馬利查勒
Antonio de Torquemada,安东尼奥·德·托克马达
Carmen Franco y Polo,卡門·佛朗哥，第一代佛朗哥女公爵
David Janer,大卫·加纳
Luciano Varela,卢西亚诺·巴雷拉
Juan Muñiz Gallego,胡安·穆尼斯
Maika Makovski,马伊卡·马科夫斯基
Laura Ponte,劳拉·旁特
Lluís Quintana-Murci,柳伊斯·金塔納-穆爾西
Eduardo Sainz de la Maza,爱德华多·塞恩斯·德·拉·马萨
Forges,福尔热
Pablo Isla,帕布羅·伊斯拉
Elena Quiroga,埃伦娜·基罗加
Adolfo Prada Vaquero,阿道弗·普拉達
José de Yanguas Messía,何塞·德·扬瓜斯
Jaume Roures,傑姆·羅爾斯
José Miguel Pérez Pérez,何塞·米格尔·佩雷斯·佩雷斯
Víctor Rodríguez Romero,維克托·羅德里格斯·羅梅羅
Emilio Gutiérrez Caba,埃米利奥·古铁雷斯·卡巴
Antonio Fernández-Román,安東尼奧·羅曼
Aritz López Garai,阿里兹·洛佩斯·加赖
Rafael Calleja Gómez,拉菲尔·卡列哈·戈麦斯
Cristian Gómez García,C.高美斯
Gabino Diego,加维诺·迭戈
Nauzet Pérez,納烏塞特-培瑞茲
Alfredo F. Mayo,艾佛雷多·馬約
Fabià Puigserver,法比亚·普伊格
Fernando Rodríguez Serena,費爾南多·塞雷納
Natalia Dorado,纳塔利娅·多拉多
Francisco Pineda,弗朗西斯科·皮内达
Francisco Primo de Verdad y Ramos,法蘭西斯科·卜瑞莫·德·魏達德
Mikel Erentxun,米克尔·埃伦逊
Mariano Barroso,馬利安奴·巴羅索
Lorena Gómez,劳伦娜
Roger Casamajor,羅傑·卡薩梅傑
Javier Cabot,哈维尔·卡沃特
María Carmen Barea,玛丽亚·卡门·巴雷亚
Fernando Ansola,費蘭度·安蘇拉
Fernando Condés,費爾南多·康德斯
Virginia Ramírez Merino,比希尼娅·拉米雷斯
Sonia Barrio,索尼娅·巴里奥
Juan Amat,胡安·阿马特
Juan Pellón,胡安·佩利翁
Juan Arbós,胡安·阿沃斯
Juan Luis Coghen,胡安·路易斯·科亨
José Luis Deus Rodríguez,若澤·路易斯·德烏
Gabriel Esparza,加夫列尔·埃斯帕萨
Ramón Sala,拉蒙·萨拉
Alejandro Blanco,亚历杭德罗·布兰科
Fernando Velázquez,費蘭多·維拉奎茲
Fergus Riordan,费格斯·莱尔顿
Javier Raya,哈维尔·拉亚
María Isabel Martínez de Murguía,玛丽亚·伊莎贝尔·马丁内斯
Óscar Barrena,奥斯卡·巴雷纳
Miguel Chaves,米格尔·查韦斯
José García,何塞·加西亚
Rafael Garralda,拉斐尔·加拉尔达
Quim Malgosa,华金·马尔戈萨
Pedro Amat,佩德罗·阿马特
Jaime Santiago Amat,豪梅·阿马特
Xavi Arnau,哈维·阿尔瑙
Mikel Iglesias,米克尔·伊格莱西亚斯
Ignacio Cobos,伊格纳西奥·科沃斯
Enrique Casas,恩里克·卡萨斯·比拉
Claudio Biern Boyd,克劳迪奥·比恩·博伊德
Raúl García Carnero,魯爾·卡尼路
Baruc Nsue,拿素爾
Fátima Gálvez,法蒂瑪·加爾維斯
Javi Gracia,哈維·格拉西亞
Carlos del Coso,卡洛斯·德尔科索
Paulino Monsalve,保利诺·蒙萨尔韦
Masa Rodríguez,玛萨·罗德里格斯
Xavier Escudé,哈维尔·埃斯库德
Miguel de Paz,米格尔·德帕斯
Guillermo del Riego,吉列尔莫·德尔列戈
Bernabé Fernández,伯納比·費爾南德斯
Plácido Fernández Viagas,普拉西多·费尔南德斯·比亚加斯
Pablo Chiapella,巴勃罗·奇阿佩拉
Bella-Marie Wolf,贝拉·玛丽亚
Juanjo González,胡安·何塞·冈萨雷斯
Eduardo Dualde,爱德华多·杜阿尔德 (曲棍球运动员)
José Colomer,何塞·科洛梅尔
Francisco Caballer,弗朗西斯科·卡瓦列尔
Pablo Usoz,巴勃罗·乌索斯
Bea Segura,比雅·塞古拉
Beatriz Recari,贝娅特斯·瑞卡丽
Francisco Serrano Frías,德方济
Sara Hurtado,萨拉·乌尔塔多
Juan Antonio Zunzunegui,松蘇內吉
María Quintanal,玛丽亚·金塔纳尔
Antonio Gala,安東尼奧·加拉
Francisco Sandaza,弗朗西斯科·桑達扎
Fernando Buesa,费尔南多·布塞
José María Íñigo,何塞·馬利亞·伊尼戈
Concha Espina,Concha Espina
Eugenio Trías,歐亨尼奧‧特里亞斯
Antonio García-Bellido,安东尼奥·加西亚-贝利多
Olegar Fedoro,歐勒賈·費多羅
Carlos Rojas Vila,卡洛斯·罗哈斯·比拉
Manuel Seco,曼努埃尔·塞科
Antonio González Izquierdo,安东尼奥·冈萨雷斯
Víctor Pujol,维克托·普霍尔
Jordi Arnau,霍尔迪·阿尔瑙
Vicenç Albert Ballester,比森斯·艾伯特·巴列斯特尔
Juan Ángel Calzado,胡安·卡尔萨多
José Luis Ábalos,何塞·路易斯·阿瓦洛斯
Àlex Ollé,亚历克斯·奥尔
Jaime Camino,賈梅·卡米諾
José Entrecanales Ibarra,何塞·恩特雷卡纳莱斯·伊瓦拉
Iñigo Ruiz de Galarreta,加拉雷塔
Joan Torras i Guardiola,约安·托拉斯和瓜迪奥拉工作室
José Andrés,何塞·安德烈斯
Quique Pina,恩里克·皮納
Jan Abascal,阿萊漢德羅·阿瓦斯卡爾
Juan Talavera y Heredia,胡安·塔拉维拉·埃雷迪亚
Pedro Checa,佩德罗·切卡
Elena Sanz,艾蓮娜·桑斯
Agustí Montal Galobart,阿古斯迪·蒙達爾·加羅巴特
Toño Gorostegui,安东尼奥·戈罗斯特吉
Gerard Moreno Balagueró,赫拉德·莫雷诺
José de Urrutia y de las Casas,何塞·德·烏魯蒂亞
Amat Escalante,阿瑪特·艾斯卡藍特
Germán Gómez Gómez,熱爾曼·戈麥斯
Celia Corres,塞莉亚·科雷斯
Dyango,迪扬戈
María Abradelo,玛丽亚·阿布拉德洛
Diego Ribera,迭戈·里貝拉
Abdón Prats,艾當
Tomás Zori,托马斯·佐里
Aauri Bokesa,奧莉·波克沙
Román Gubern,罗曼·古伯恩
José Luis Ballester Tuliesa,何塞·路易斯·巴列斯特尔
José Luis Doreste,何塞·多雷斯特
Paquito García Gómez,弗朗西斯科·加西亚·戈麦斯
Juan Villar Vázquez,胡安·維拉爾
Alfonso Paso,阿丰索·帕索
Luis Álvarez Catalá,路易斯·阿爾瓦雷斯·卡塔拉
Jesús García Pitarch,赫苏斯·加西亚·皮塔奇
Juan Manuel Bonet,胡安·曼努埃尔·博尼特
Elisabeth Maragall,伊丽莎白·马拉加利
Santos Juliá,桑托斯·胡利亚
Fernando León,费尔南多·莱昂
Jon Erice,容·埃理謝·多明格斯
Aguas Santas Ocaña Navarro,阿瓜斯·圣塔斯·奥卡尼亚·纳瓦罗
Agustín Querol,奧古斯丁·蘇維拉特
Francisco Javier Rodríguez Vílchez,弗朗西斯科·哈维尔·罗德里格斯·比尔切斯
Fernando León y Castillo,费尔南多·莱昂-卡斯蒂略
Jordi Portabella,乔迪·波塔贝拉
Miguel Ángel Llera,米高·安祖·利亞拿
Carmen Montón,卡门·蒙顿
Francisco Brines,弗朗西斯科·布里内斯
Gabino Rodríguez,加比諾·罗德里格斯
Joana Ortega,瓊娜·奧爾特加-阿萊馬尼
Alfonso Artabe,阿方索·阿塔韦
Alfonso Begara,阿方索·贝加拉
Sita Murt,西塔·穆爾特
Alfonso Albacete,阿范·艾尔巴赛特
Fernando Niño Bejarano,费尔南多·尼诺
Isidro Ortiz,伊西德罗·奥尔蒂斯
Alfonso Dastis,阿方索·达斯蒂斯
Albert Canal Bartrina,艾拔簡勞
Aitor García,艾托·加西亞
Félix Gómez,费利克斯·戈麦斯
Alfonso Rodríguez Gómez de Celis,阿方索·罗德里格斯·戈麦斯·德·塞利斯
Manuel Tagüeña,曼努埃爾·塔格涅
Alfonso S. Suárez,阿方索·S·苏亚雷斯
Carlos Jiménez Villarejo,卡洛斯·希门内斯·比利亚雷霍
María Almudéver,玛丽亚·阿尔穆德维尔
Alan Baró,貝倫
Luis Escobar Kirkpatrick,路易斯·埃斯科巴·柯克帕特里克
Alfonso Vallés,阿方索·巴列斯
Albert Virgili Fort,禾志利
Alberto Abadie,阿尔贝托·阿巴迪
David Delfín,戴维·德芬
Alberto Cobos,阿爾伯托·科伯斯
Alberto Fernández Muñoz,阿尔贝托·费尔南德斯
Alejandra Echevarría,亚历杭德拉·埃切维里亚
Miguel Gallastegui,米格爾·加利亞斯特吉
Joan Francesc Ferrer Sicilia,盧比
Esther González Rodríguez,埃絲特·岡薩雷斯
Alejandro Rodríguez de Valcárcel,亞歷杭德羅·羅德里格斯·巴爾卡塞爾
Etelvino Vega,埃特爾維諾·維加
Enrique Santiago,恩里克·圣地亚哥
Rafael Ribó,拉斐尔·里沃
Alberto Perea,阿爾貝托·佩瑞亞
Alfonso Benavides,阿方索·贝纳维德斯
Alfonso Azpiri,阿方索·阿蘇皮里
Alfonso Cabello,阿方索·卡贝约
Alicia Bogo,艾丽西娅·博戈
Carlos Encinas González,卡洛斯·恩西纳斯·冈萨雷斯
Álvaro de Benavente,白萬樂
Alicia Rubio,艾丽西娅·鲁维奥
Alexia Putellas,阿莱克西娅·普特利亚斯
Alexis Trujillo,亞歷克西斯·特魯希略
Flipy,Flipy
Ángela Cremonte,安杰拉·克里蒙特
Alicia Rozas,艾丽西亚·罗扎斯
Miguel Noguer,米格尔·诺格尔
Esteban Terradas Illa,伊利亚·伊·特拉达斯
Alfonso Cortina,阿方索·科尔蒂纳
Soledad Ortega Spottorno,索莱达·奥尔特加·斯波托尔诺
Bernat Quintana,伯纳特·金塔纳
Luis Racionero,路易斯·拉西奧內羅
Gonzo Suárez,干沙路·苏亚雷斯·吉拉德
Alberto Moreno Pérez,阿爾韋托·莫雷諾
Antoni Gutiérrez,安东尼·古铁雷斯
Alonso de Bazán,阿隆索·德·巴贊
Alonso Sánchez de Huelva,阿隆索·桑切斯
Guillem Bauzà,居莱姆·鲍萨
Guillem Balagué,吉伦·巴拉圭
Laia Sanz,萊亞·桑茲
Jordi Bosch,霍尔迪·博世
Gonzalo Caicedo,貢薩洛·凱塞多
Gonzalo Menéndez-Pidal,贡萨洛·梅嫩德斯·皮达尔
Gómez III Suárez de Figueroa y Córdoba,戈麥斯三世·斯蘇亞雷斯·德菲格羅亞和科爾多瓦
Guillermo Fesser,Guillermo Fesser
Toni Xuclà,托尼·許克拉
Ana Copado,安娜·科帕多
Joaquín Ruiz Lorente,华金·路易兹·洛伦特
Santiago Chamorro,圣地亚哥·查莫洛
Álvaro Longoria,阿尔瓦罗·朗格利亚
Francesc Bellmunt,弗朗西斯科·贝尔蒙
Anaitz Arbilla Zabala,阿納伊茨·阿爾比拉
Amalio de Marichalar y Bruguera,阿马利奥·德·马利查勒
Guillermo Morphy,吉列尔莫·莫菲伯爵
Eugenia Martínez de Irujo,尤金妮亞·馬丁內斯·德伊魯霍
Juan Manuel Lara,胡安·曼努埃尔·拉拉
Rafaela Aparicio,拉斐拉·阿帕里西奥
Amparo Poch y Gascón,安帕罗·波奇-加斯孔
Jennifer Pareja,珍妮弗·帕雷哈
Eugenio Morales Agacino,尤金尼奥·莫拉莱斯·阿加奇诺
Andrés Alcaraz,安德烈斯·阿尔卡拉斯
Carles Puigdemont,卡萊斯·普伊格蒙特
Amelia de lápiz,阿梅利亚·代·拉·托雷
Jordi Sarsanedas,乔迪·萨萨内达斯
Amparo Valle,安帕罗·瓦尔
Nieves Concostrina,涅韋斯·康措斯特里纳
Andrés Artuñedo,安德烈斯·阿图涅多
Ana Fernández,安娜·费尔南德斯
Blas Cantó,布拉斯·坎托
Mònica Terribas,Mònica Terribas i Sala
Anna Pagans,安娜·帕甘斯
Amparo Larrañaga,帕罗·拉兰加
Ana Gracia,安娜·格拉西亚
Andrés Montiel,安德烈·蒙蒂耶
Ana de Castro Egas,安娜·代·卡斯特罗·埃加斯
Eva Yerbabuena,伊娃·耶拍贝恩娜
Anna Maiques,安娜·迈克斯
Ruth Vega Fernandez,鲁斯·维嘉·费尔南德茨
Anna Simó,安娜·西蒙-卡斯特隆
Ana Rujas,安娜·鲁哈斯
Andrea Dueso,安德里亚·杜维索
Andrea Ros,安德莉亚·罗斯
Angelino Fons,安赫利诺·丰斯
Ezequiel Montalt,埃塞基耶尔·蒙塔尔
Fadrique Álvarez de Toledo y Mendoza,法斯里克·阿尔瓦雷斯·德·托莱多·门多萨
Francina Armengol,弗朗西娜·阿门戈尔
Antoni Ribas,安東尼·里巴斯
Carmen Caffarel,卡门·塞法尔塞拉
Eva Arguiñano,伊娃·阿吉尼亚诺
Ángel Corella,安吉爾·科雷拉
Ana Risueño,安娜·里苏尼奥
Tito Fernández,蒂托·费尔南德斯
Paula Echevarría,保拉·埃切瓦里亚
Andrés Barba,安德烈斯·巴尔瓦
Antonio Casal,安东尼奥·卡萨尔
Carlos Ezquerra,卡洛斯·埃斯克拉
Ágata Lys,阿加塔·利斯
Antoni Sole,安东尼·索勒
Andrés Gertrúdix,安德烈斯·赫尔德鲁迪克斯
Antonio Rubio,安东尼奥·卢比奥
Fermín Lasuen,費爾明‧德‧拉蘇恩
Fernando Andreu Merelles,費爾南多·安德魯
Antonio Megías,安東尼奧·麥基亞斯
Antonio Dechent,安东尼奥·德陈特
Carles Gil,卡里斯·基爾
Carlos Baena,卡洛斯·巴埃纳
Carlos Blanco Pérez,卡洛斯·布兰科
Carlos López Huesca,卡尔利托斯
Carleth Keys,卡莱斯·凯斯
Carli de Murga,卡利·德穆尔加
Carlos Aguilar,卡洛斯·阿吉拉爾
Antonio Trashorras,安东尼奥·特拉索拉斯
Antonio Valero,安东尼奥·瓦莱罗
Antonio García Aranda,安東尼奧·加西亞·阿蘭達
Antonio Giménez-Rico,安东尼奥·希梅内斯·里科
Andrés Suárez,安德烈斯·蘇亞雷斯
Fernando Barrón Ortiz,費爾南多·巴倫·奧爾蒂斯
Fermín Jáudenes,费尔明·豪德内斯-阿尔瓦雷斯 
Fidel Chaves,費德爾·查韋斯
Fely Manzano,费利·曼萨诺
Antonio Manuel Pérez Álvarez,安東尼奧．彼諾茲
Riay Tatary,里亚伊·塔塔里
Carlos Castel,卡洛斯·卡斯特
