Yuri Ribeiro,尤利·列比路
Bruno Jordão,般奴·佐達奧
Shao Jieni,邵杰妮
Joana Ribeiro,若阿娜·里贝罗
Renato Sanches,雷纳托·桑切斯
Domingos André Ribeiro Almeida,安德烈·阿爾梅達
Carlos Otero,卡洛斯·奥特罗
António Aniceto Monteiro,安東尼奧·蒙泰羅
Fábio Marinheiro,法比奥·马里涅罗
João Félix Sequeira,若昂·费利克斯
Sofia Pomba Guerra,索菲亚·蓬巴·格拉
Pedro José Moreira Silva,佩德罗·若泽·莫雷拉·席尔瓦
Agostinho Lourenço,阿戈斯蒂尼奥·卢伦索
André Horta,安德烈·霍塔
Tiago Martins,蒂亚戈·布鲁诺·洛佩斯·马丁斯
Luísa Amélia Guimarães e Melo,路易莎·阿梅利亚·吉马良斯·埃·美罗
Pedro Miguel Almeida Lopes Pereira,柏度·彭利拿
Armando Pinto Correia,阿曼多·愛德華多·平托·科雷亞
João Oliveira,若昂·奥利维拉
Pedro G. Ferreira,佩德罗·吉尔·费雷拉
Paulo de Morais,保羅·德莫賴斯
Maria Martins,玛丽亚·马丁斯
José de Azevedo Castelo Branco,白朗谷
André Campos Moreira,安德烈·莫雷拉
João Carvalho,祖奧·卡維奴
Artur de Almeida Ribeiro,阿图尔·德·阿尔梅达·里贝罗
Rúben Rodrigues,鲁本·罗德里格斯
Diogo Gonçalves,迪奧高·干卡維斯
Leonor Andrade,莱昂诺尔·安德拉德
João Domingues,若昂·多明格斯
António Augusto Azevedo,安多尼·奧斯定·阿澤韋多
Rúben Dias,魯本·迪亞斯
Pedro Filipe Figueiredo Rodrigues,佩德罗·罗德里格斯
Luís Sequeira,路易斯·塞奎拉
Diogo Jota,迪奥戈·若塔
Francisco Neto,弗朗西斯科·内托
José Eduardo Martinho Garcia Leandro,李安道
Edgar Silva,埃德加·席爾瓦
Carlos Leonel Gois Fernandes,哥爾斯
Iúri Leitão,尤里·莱唐
Paulo Gonçalves,保罗·冈卡尔维斯
Ivo Oliveira,伊沃·奥利韦拉
Pedro Sá,佩德罗·萨
Janio Bikel,札尼歐·比凱爾
Vitorino Silva,維托里諾·席爾瓦
Simão de Andrade,西芒·德·安德拉德
Francisco Reis Ferreira,菲羅
Pedro Marques,佩德罗·马克斯
Joaquim Bastinhas,若阿金·巴斯蒂尼亚斯
Bernardo Atilano,伯納多·阿蒂拉諾
Jaime Freitas,杰米·弗雷塔斯
Duarte Nuno Anjo,杜阿尔特·努诺·安乔
Tristan Borges,特里斯坦·博爾赫斯
Bárbara Virgínia,芭芭拉·維吉尼亞
Angélica André,安热莉卡·安德烈
Vitorino José Pereira Soares,維托諾·若瑟·佩雷拉-索阿雷斯
Evelise Veiga,艾維莉絲·維加
Romário Baró,羅馬里奧·巴羅
Cláudia Pascoal,克勞蒂亞·帕斯誇爾
Tiago Djaló,蒂亞戈·賈洛
Oleg Reabciuk,奥列格·拉比丘克
Gonçalo Rodrigues,贡萨洛·罗德里格斯
Pedro Delgado,佩德罗·德尔加多 (1997年出生)
Henrique Monteiro Correia da Silva,施利華
Antonio Bustorff,安东尼奥·布斯托夫
Félix Correia,菲歷士·哥利亞
Tomás Tavares,托马斯·塔瓦雷斯
João Pedro Almeida,若昂·阿尔梅达
Asumah Abubakar,阿苏马·阿布巴卡尔
Frederico Morais,弗雷德里科·莫莱斯
Beto Betuncal,貝托
David Rui Kong Cardoso,卡杜素
João de Castro Osório,若奥·德卡斯特罗·奥索里奥
Joaquim Jorge Neto Valente,華年達
Thierry Correia,-{zh-hans:科雷亚; zh-hk:哥利亞;zh-tw:科雷亞;}-
Vítor Ferreira,维蒂尼亚
Francisco Meixedo,弗朗西斯科·梅塞多
Vladimir Stojković,弗拉迪米尔·斯托伊科维奇
Pedro Marques,佩德罗·马克斯
Fernando Daniel,费尔南多 丹尼尔
Edgar Jesus Pereira Oliveira Teixeira,艾加·特謝拉
Isaura,伊绍拉
Fábio Daniel Soares Silva,法比奥·席尔瓦
Paulo Nunes de Almeida,阿爾梅達
Filipe Valle Costa,菲利佩·瓦莱·科斯塔
André Vidigal,安德烈·維迪加爾
Abdu Conté,阿布杜·康特
Xadas,薩達斯
Dany Mota,达尼·莫塔
Daniela Melchior,丹妮拉·梅爾基奧
Alba Baptista,阿尔芭·巴普蒂斯塔
Francisco António Machado Mota Castro Trincão,特林肖
Barbara Timo,芭芭拉·蒂莫
Gonçalo Borges,贡萨洛·博尔赫斯
Gonçalo Oliveira,贡萨洛·奥利维拉
João Mário Neto Lopes,若昂·馬里奧
Rodrigo Conceição,罗德里戈·康西卡奥
Nuno Tavares,努諾·塔瓦雷斯
Margarida Balseiro Lopes,玛格丽达·巴尔塞罗·洛佩斯
André Franco,安德烈·弗朗哥
Tiago Esgaio,蒂亚戈·埃斯加约
Maria Antónia Palla,玛丽亚·安东尼娅·帕拉
Hermano Sanches Ruivo,桑切斯·瑞沃兄弟
Elliot Simões,艾利洛·西摩斯
João Cotrim de Figueiredo,约翰·科特里姆·菲格雷多
Diogo Abreu,迪奥戈·阿布雷乌
Cláudio Braga,克劳迪奥·布拉加
Tiago Gouveia,蒂亚戈·戈维亚
Rafael Camacho,拉菲爾·甘馬曹
Gonçalo Ramos,贡萨洛·拉莫斯
Maria Xiao,肖瑶茜
Catarina Costa,卡塔里娜·科斯塔
Salvador Sobral,萨尔瓦多·索布拉尔
Manor Solomon,马诺·所罗门
Marta Pen,瑪塔·潘
Gerson Rodrigues Gouveia,葛森·羅德里格斯
Cátia Azevedo,卡蒂亞·阿澤維多
Bruno Maçães,布魯諾·馬薩埃斯
Rui Maurício,毛里齐奥
Paula Labaredas,保拉·拉巴雷达斯
Nuno Alexandre Tavares Mendes,努诺·门德斯
Joelson Fernandes,约尔森·费尔南德斯
Nuno Manta Santos,努诺·曼塔·桑托斯
Ricardo Soares,里卡多·苏亚雷斯
Ana da Silva,安娜·达席尔瓦
Dylan Pereira,迪倫·佩雷拉
Liliana Cá,莉莉安娜·卡
Nuno Borges,努诺·博尔赫斯
Famana Quizera,法馬納·奎澤拉
Tiago Tomás,蒂亚戈·托马斯
Gabriel Teodoro Martinelli Silva,加布里埃爾·馬丁內利
Lucas Da Cunha,盧卡斯·達·庫尼亞
José Dinis Aveiro,何塞·迪尼斯·阿维罗
Maria Dolores dos Santos Aveiro,玛丽亚·多洛雷斯·多斯·桑托斯·阿維羅
João Pinheiro,若昂·皮涅羅
João Luís Posser de Andrade Vilar,若昂·路易斯·波塞尔·德·安德拉德·维拉尔
Luísa Maria de Melo Breyner Freire Cabral,路易莎·玛丽亚·德·梅洛·布雷纳·弗雷雷·卡布拉尔
Pedro Lomba Neto,柏度·尼圖
Salvador Luís Cabral Braamcamp Sobral,萨尔瓦多·路易斯·卡布拉尔·布拉姆坎普·索布拉尔
Luísa Maria Cabral Posser Vilar,路易莎·玛丽亚·卡布拉尔·波塞尔·维拉尔
Rafael Leão,萊奧
Bambo,路易斯·安東尼奧·索拉斯·卡薩馬
Virgínia Quaresma,维吉尼亚·夸雷斯马
Lao Wan Cheng,劉蘊晴
Wong Hio Cheng,黃曉晴
Loïs Openda,羅伊斯·奧彭達
Francisco Ribeiro Telles,里贝罗
Américo Manuel Alves Aguiar,阿梅里科·馬努埃爾·阿爾韋斯·阿吉阿爾
Tiago Mayan Gonçalves,蒂亚戈·玛雅·贡萨尔维斯
Daniel Bragança,丹尼尔·布拉干萨
Conan Osiris,康那·奧西里斯
Neemais Queta,尼米亞斯·克塔
Catarina Vasconcelos,卡塔莉娜·瓦斯康絲勒
Hamilton De Souza Junior,漢密爾頓·迪蘇沙·祖利亞
Miguel Cardoso,馬吉爾·卡多索 (足球教練)
Rita Azevedo Gomes,麗塔·阿澤維多·戈梅斯
Isabela Valadeiro,伊莎贝拉·瓦拉迪罗
Luís Urbano,路易斯·乌尔巴诺
João Costa,科斯蒂尼亚
Diamantino Guapo Antunes,迪亞曼蒂諾·瓜波·安圖內斯
Fábio Vieira,法比奥·维埃拉
Pedro Gonçalves,佩德羅·岡薩爾維斯
Tiago Dantas,蒂亞戈·丹塔斯
Mafalda Marafusta,马法达·马拉夫斯塔
Miguel Abreu,米格爾 ·阿布雷尤
Tote Gomes,托蒂·戈麦斯
José Condessa,荷西·孔德薩
Bruno Lage,布鲁诺·拉热
Marcos Paulo Costa do Nascimento,马科斯·保罗
David Carmo,大衛·卡爾莫
Gonçalo Maria,贡萨洛·玛丽亚
Valentim Fagundes de Meneses,華倫泰·法貢德斯-德-梅內塞斯
Simão Cayatte,西芒·卡耶特
Sarah Perles,萨拉·珀尔斯
Diogo Queirós,迪奥戈·奎罗斯
João Virgínia,祖歐·維吉尼亞
Elisa Silva,埃莉薩·席爾瓦
Miguel Crespo,米格尔·克雷斯波
José Neves,荷西·內維斯
Mariana Ricardo,玛丽安娜·里卡多
Telmo Churro,提尔莫·舍罗
Diogo Leite,迪奧戈·雷特
Gonçalo Cardoso,干卡路·卡度素
Daniel Batalha Henriques,但尼爾·巴塔爾阿-恩里克斯
José António Fonseca de Oliveira Correia,José António Fonseca de Oliveira Correia
Elisabete A. Silva,伊丽莎白·A·席尔瓦
João Rosas,若昂·罗萨斯
Carolina Loureiro,卡罗来纳·洛雷罗
Luís Maximiano,路易斯·马克西米亚诺
Lorena Comparato,洛雷娜·孔帕拉托
Ruy Gonçalo do Valle Peixoto de Villas Boas,魯伊·貢薩洛·多·瓦萊·佩紹托·代·維拉斯·博阿斯
Armando Esteves Domingues,赫門·埃斯特韋斯-多明格斯
Rui Manuel Sousa Valério,魯伊·曼努埃爾·蘇薩·瓦萊里奧
Moses Raphael de Aguilar,摩西·拉斐尔·德·阿吉拉尔
Pepê Rapazote,佩佩·拉帕斯特
Luís Freire,路易斯·弗莱雷
Tomás Araújo,托马斯·阿劳约
Francisco Conceição,弗朗西斯科·孔塞桑
Eduardo Quaresma,爱德华多·夸雷斯马
Élisa de Almeida,埃莉萨·德阿尔梅达
Preslav Borukov,普雷斯拉夫·博魯科夫
João Azevedo,若昂·阿泽维多
Júlia Buisel,朱莉亚·布塞尔
Matheus Nunes,馬修斯·努內斯
Vítor Oliveira,維托·奧利維拉
Rodrigo Gomes,罗德里戈·戈梅斯
Gonçalo Inácio,貢薩洛·伊納西奧
Nuno Borges,努诺·博尔热斯
José Manuel Bolieiro,若泽·曼努埃尔·博利埃罗
Margarida Corceiro,玛格丽达·科塞罗
Francisco Cabral,弗朗西斯科·卡布拉尔
Martim Neto,马丁·尼图
A. H. Basto,巴士度
Diego Moreira,迭戈·莫雷拉
Henrique Araújo,恩里克·阿劳若
Anri Egutidze,安里·叶古季泽
Vítor Campelos,维多利亚·坎佩洛斯
Ico Costa,埃科·科斯塔
Sir Peter,彼得先生
Isaac Nader,艾薩克·納德
António da Silva Ribeiro,安东尼奥·达席尔瓦·里贝罗
Erika de Casier,埃里卡·德·卡西爾
Fábio Leandro Freitas Gouveia Carvalho,法比奧·卡華路
Tiago Ribeiro,蒂亞戈·里貝羅
David Costa,大衛·哥斯達
André Paulo,安德烈·保罗
Celton Biai,塞爾頓·拜艾
Eduardo Freitas,愛德華多·弗雷塔斯
Paulo Bernardo,保罗·贝尔纳多
Luís Lopes,杜克
Chiquinho,齐奎尼奥
Daniel Sousa,丹尼尔·索萨
Mauro Costa Couceiro,Mauro Costa Couceiro
Duarte Pacheco,杜阿尔特·帕切科
Paulo Rios de Oliveira,保羅·奧利維拉
Hector de Silva,赫克托·德·席尔瓦
Hugo Filipe Branco Caeiro,胡戈·菲利佩·布兰科·卡埃罗
João Job,若昂·约伯
Berta Maia,貝爾塔·米那
Teresa Ribeiro,特蕾莎·里贝罗
Roger Fernandes,罗杰·费尔南德斯
Leandro Ramos,李安度·拉莫斯
Bruno Pinheiro,布鲁诺·皮涅罗
Henrique Rocha,恩里克·罗沙
Samuel Soares,塞缪尔·苏亚雷斯
Álvaro Pacheco,阿爾瓦羅·帕切科
Tiago Pereira,蒂亚戈·佩雷拉
Rafael Rodrigues,拉斐尔·罗德里格斯
Marcelo Queiroga,马塞洛·凯罗加
Bernardo Folha,贝尔纳多·福利亚
Daniela Love,达妮埃拉·洛夫
Dário Cassia Luís Essugo,达里奥·埃苏戈
Mariana Machado,瑪莉安娜·馬查多
Beatriz Monteiro,比阿特丽斯·蒙泰罗
D-Stroyer,D-斯特罗耶
Marina Machete,玛丽娜·马谢特
Gonçalo Esteves,冈萨洛·埃斯特维斯
Duarte Vale,杜阿尔特·瓦莱
Rita Júdice,丽塔·茹迪塞
Dalila Rodrigues,达莉拉·罗德里格斯
Flávio Nazinho,弗拉维奥·纳齐尼奥
Rodrigo Ribeiro,罗德里戈·里贝罗
Maro,玛萝
Chelsy Shantel,Chelsy Shantel
Jessica Isabel Rowling Arantes,杰西卡·伊莎贝尔·罗琳·阿兰特斯
Helena Carreiras,海伦娜·卡雷拉斯
António João Pereira Albuquerque Tavares Silva,安東尼奧·席爾瓦
João Moreira,若昂·莫雷拉·桑马丁·索萨
Diogo Ribeiro,迪奥戈·里贝罗
João Neves,若昂·內維斯
Jorge “Vasco” Vasconcelo,豪尔赫·"瓦斯科"·瓦斯康塞洛
Paulo Raimundo,保罗·雷蒙多
Bruno Almeida,布鲁诺·阿尔梅达
