Seohwado,서화도
Sohwa-do,소화도
Sŏhŭng-ni,서흥리
Sohalli,소한리
Sanggujado,상구자도
Sogagido,소각이도
Seoduteo,서두터
Seodong,서동
Seodo,서도
Sadangdo,사당도
Seodangdo,서당도
Soch’ŏng-ni,소청리
Soichong Do,소청도
Socheon,소천
Seochon,서촌
Sochi,소치
Seochanam,서차남
Seobonggol,서봉골
Soan-kundo,소안군도
Soando,소안도
Saam-gak,사암각
Sisando,시산도
Siruseom,시루섬
Sireum,시름
Sirae,시래
Sinyang,신양
Sinwol,신월
Sangwan,상완
Sinseonbong,신선봉
Naejangsan,내장산
Sinpyeongni,신평리
Sinpung,신풍
Sinpung,신풍
Sinp’ung,신풍
Daemyeongnyedong,대명례동
Sinjeon,신전
Sinjido,신지도
Sinhyo-ri,신효리
Sinhyeon,신현
Sinheung,신흥
Sinheungdong,신흥
Sanggoji,상고지
Saeteo,신기
Singi,신기
Singanggu,신강구
Sindŏng-ni,신덕리
Sindong-ni,신동리
Sindo,신도
Sinchon,신촌
Sinbul-san,神佛山
Shinal-li,신안리
Simok,나천리
Simjŏng-ni,심적리
Simugol,시미꼴
Simcheon,심천
Jeungdo,증도
Sillyeok,신력
Sillim-ni,신림리
Sillim-dong,신림동
Siheungdong,시흥동
Seryuchon,세류촌
Saedong,세동
Secheon,세천
Secheon,세천
Sasu-ri,사수리
Siryegol,시례골
Saraoreum,사라오름
Saptchangmoringi,삽짝모링이
Sapdari,삽다리
Sao-ri,사오리
Saokdo,사옥도
Sanŭm-ni,산음리
Saenajigogae,새나지고개
Sanmak,산막
Sanjeon,산전
Sanipo,산이포
Sangnyul,상률
Sangyeong,상영
Sangwangdeungdo,상왕등도
Ssangyul,쌍율
Sanggye,상예
Sangnip,상립
Sangnapdeokdo,상납덕도
Sangnam-ni,상남리
Sangnamdong,상남동
Sangnagwoldo,상낙월도
Sangmi,상미
Sangjeonchon,상전촌
Sangjodo,상조도
Sangjangchi,상장치
Sangjangam,상장
Sanghwangbong,상황봉
Sanghwa-do,상화도
Hanjeon-ri,한전리
Sanggwanpyeong,상관평
Judo,주도
Joyakdo,조약도
Chowando,초완도
Hyeongdo,형도
Choha,초하
Hosanggot,호상곶
Chosan,수정
Joryeongsan,조령산
Cheorwon,철원
Choryebong,초례봉
Joyeopjumak,조엽주막
Jeollyeondong,전련동
Cheontaeksan,천택산
Cheonseon,천선
Ch’ŏnp’o-ri,천포리
Cheonnyeondong,천년동
Cheonnae,천내
Cheondam,천담
Cheonmasan,천마산
Seongbagi,성밖이
Cheonjin,천진리
Jonjesan,존제산
Cheonjabong,천자봉
Cheonhwangsan,천황산
Jeonhadong,전하동
Jeongwiri,전귀리
Tenkanzan,천관산
Ch’ŏngsong-ni,청송리
Montressar Island,총산도
Cheongpyeong,청평
Chŏn’gong-ni,전곡리
Cheongnyong,청룡
Cheongnyongni,청룡리
Cheongnyongdong,청룡동
Jeongnuri,적누리
Jeongjukdo,정죽도
Jeongjinae,정지내
Jeongjamun,정자문
Jongjasan,종자산
Jeongjadong,정자동
Chŏnghŭng-ni,정흥리
Cheonghak,청학
Cheonggyesan,청계산
Cheonggyesan,청계산
Ch’ŏngu-ri,천구리
Cheonggudong,청구동
Jeonggeo,정거
Cheonggan,청간리
Cheongdeungdo,청등도
Daeya I Ri,대야
Cheongalli,청안리
Cheondeung San,천등산
Jungchon,전동
Cheontae-ri,천태리
Cheom Do,첨도
Jeombongsan,점봉산
Jeomam,점암
Jeolgol,절골
Cheokdo,척도
Jeokgeumdo,적금도
Cheokchi,척치
Cheokchalli,척찬리
Shoshin Bon,적자봉
Geumgo-do,금구도
Joje,조제
Choho,초호
Johangsan,조항산
Jogyesan,조계산
Jageunmaeul,작은마을
Jogol,조골
Chogang,초강
Choejeongsan,최정산
Chodu,초두
Jeodu,저두
Chodong-ni,조동리
Jodong,조동
Jeodong,저동
Jeodong,저동
Jodo,조도
Dakseom,닭섬
Chojigundo,초지군도
Jobong,조봉
Jobiri,조비
Ch’obang-ni,초방리
Jobal,조발
Shiseki-ri,지석
Jirye,지례
Ch’irŭm-ni,칠음리
Jipdari,집다리
Jipsil,집실
Jinseok,진석
Chinsan,진산
Jinpyeong,진평
Jinmokjeong,진목정
Jinjido,진지도
Chinson-ri,진촌동
Geumjang,금장
Ch’imgyo-ri,침교리
Chimgye,침계
Chillyongdong,칠룡동
Chiljeolbong,칠절봉
Chilbosan,칠보산
P’inae,피내
Jigye,지계
Chigwido,지귀도
Jigeondo,직언도
Jinam,지남
Jido,지도
Chido,추도
Ya-do,야도
Jicheon,지천리
Jeseongni,제석리
Jeseoksan,제석산
Jejeon,제전
Jeamsan,제암산
Jauendo,자은도
Jiin-ri,자은리
Chau,차우
Jariteo,자리터
Jaraseom,자라섬
Jarabawi,자라바위
Chanumul,찬우물
Jangwol,장월
Jangdeung,장등
Ch’angŭi-ri,창의리
Changsŭng-ni,장승리
Jangsu,장수
Jangseongbong,장성봉
Jangsanbong,장산봉
Jangsan,장산
Changp’yŏng-ni,장평리
Changpo,창포
Changpo,창포
Jangol,잔골
Jangyongsan,장용산
Changnyeong,창녕
Changma,창말
Changgok,창곡
Jangjukdo,장죽도
Changji,창지
Jungjangchi,중장치
Changjae-do,장재도
Jangjadong,장자동
Janghowon,장호원
Janghang,장항
Janghang,장항
Changgye-ri,장계리
Changgwan-do,장관도
Janggudo,장구도
Changgu-do,장구도
Changgol,창골
Janggok,장곡
Janggol,장골
Janggodo,장고도
Janggodo,장고도
Changdeung,창등
Jangdong,장동
Jangdo,장도
Jangdo,장도
Jangdan,장단
Ch’angch’ol-li,창촌리
Jang-an,장안
Changam-ni,장암리
Ch’angbau,창바우
Jangam,장암
Chamdu,잠두
Chamsaemi,참샘이
Chamsaem,참샘
Jauljae,자울재
Jakgol,작골
Chagyeong,차경
Jageunttanchido,작은딴치도
Sonoindo,소노이도
Jageunjangdol,작은장돌
Chagodae,오전
Jaewondo,재원도
Jaereni,재레니
Jaemal,재말
Chaehŭng-ni,재흥리
Ch’aeryŏng,채령
Ch’adong-ni,차동리
Ayajin,아야진
Araetjangbat,아래건천
Araetbujo,아랫부조
Araemongni,아래몽니
Haksanjae,학산재
Ansan,안산
Ansan,안산
Anjangap,안장압
Pungsan,풍산
Angonjae,안곤재
Andong-ni,안동리
Andong,안동
Anch’ungt’ŏ,안충터
Anch’ang-ni,안창리
Amsa-dong,암사동
Amokseom,아목섬
Aphaedo,압해도
Almijangteo,알미장터
Sangajungni,상아중리
Bongho,봉호
Achasil,아차실
Sihwaho,시화호
Jinjeop-eup,진접읍
Bonggyedong,간원
Palgaksan,팔각산
Andongho,안동호
Songhakdo,송학도
Daesil,대실
Aeyang,애양
Sangbok,상복
Araetbikkinae,아랫비끼내
Sinwoldong,신월동
Daegongni,대곡리
Garaegol,가래골
Cheonnaegol,천내골
Dongjihwa,동지화
Pasogol,파소골
Jumakdong,주막동
Keungamari,큰가마리
Jabaebong,자배봉
Sangwŏl-li,상원리
Sinheung Il Ri,신흥일리
Wŏlsal-li,월산리
Sedong-ni,세동리
Eoduwon,어두원
Uch’ŏl-li,우천리
Sinp’yŏng-ni,신평리
Nohak-tong,노학동
Hoeryŏng-ni,회령리
Yŏngch’ŏl-li,용촌리
Karisal-li,가리산리
Hwangcheolbong,황철봉
Annam-ni,안암리
Changdam-ni,장담리
Mangju-ri,망주리
Chŭnggwang-ni,중광리
Hodong-ni,호동리
Gajang-ri,가장리
Chinbong-ni,진봉리
Sinp’yŏng-ni,신평리
Myeondaedong,면대동
Ullim-ni,운림리
Jijangbong,지장봉
Sodo,소도
Namseong,남성
Songho-ri,송호리
Yŏngp’ung-ni,영풍리
Wŏlp’yŏng-ni,월평리
Ch’undong-ni,춘동리
Galmaeseom,갈매섬
Heukseoksan,흑석산
Sangdap,상답이반
Kusi-ri,구시리
Gujin,구진
Dakseom,닭섬
Georyundo,거륜도
Geoeunjeom,거은점
Mureungdong,무릉동
Bugwiteogol,부귀터골
Tteokgalmaegi,떡갈매기
Utgeondure,웃건드래
Neumbau,늠바우
Yeokdong,역동
Wangseunggol,왕승골
Myŏnokch’i-ri,면옥치리
Myŏngji-ri,명지리
Sangwŏlch’ŏl-li,상월천리
Seodangdong,서당동
Yanghanggol,양항곡
Eolmil,을밀
Wissamgŏ-ri,윗삼거리
Duil,두일
Jejakgeori,제작거리
Suremaeul,거래지
Cheongyeonam,청년암
Saitgol,사이골
Kalchŏl-li,갈전리
T’osal-li,토산리
Hwapyeong,화평
Sŏngsal-li,성산리
Kŏul-li,거운리
Kihwa-ri,기화리
Sugam-ni,숙암리
Heumsil,흠실
Macheon,마천
Jwiseom,쥐섬
Bangulgogae,방울고개
Sulgunemigogae,술구너머고개
Ahopsarijae,아홉사리고개
Ch’iak-san,치악산
Namdae-bong,南台峰
Ch’ŏndŭng-san,천등산
Gachilbong,가칠봉
Hŭngjŏng-san,興亭山
Cheolgamnyeong,철갑령산
T’aehwa-san,太華山
Guksal,국살
Wangsin,왕신
Taekjeon,택전
Gupyeong,구평
Mulcheon-ri,물천리
Songjeong,송정
Icheondaeri,이천대리
Daebok,대복
Daesong,대송
Hwangsan,황산
Munsusan,문수산
Daeunsan,대운산
Geumjeongsan,금정산
Bulmosan,불모산
Baemok,배목
Gumi,구미
Pohang,포항
Cheonmaryeong,천마령
Yutgol,윳골
Keungarigiseom,큰가리기섬
Gajakdong,가작골
Baeuni,웃백운이
Saeteobyeol,새터별
Wikkamaeul,윗가마을
Wolgol,월골
Bokpyeong,보평
Chilhyeonsan,칠현산
Yeomti,염티
Yakgungnyongdang,약국용당
Dongnak,동락
Geonjangi,건쟁이
Cheori,처리
Hansimchon,행심촌
Sebu,세부
Eumjugeumnae,음죽읍내
Yangdalmal,구일
Heunbawi,흔들바위
Jeokgeum-ri,적금리
Beondeure,번드레
Soldani,솟단이
Nambatan,남밭안
Dansagol,단사
Naechugye,추계
Yŏmul-li,여물리
Bokdong,복동
Jungmisan,중미산
Tungjeomkkol,퉁점꼴
Myeongdal,명달
Daetan,대탄
Neunggok,능곡
Yongmuncheon,용문래
Saeteo,새터
Sangdeokjeongni,상독정
Jinbeol,진벌
Seorisan,서리산
Gungmal,궁말
Pocheon-si,포천시
Geojeobi,거접이
Gwangcheongni,관청
Namyang-ho,남양호
Seoul Station,서울역
Sachon,사촌
Jaenisan,재니산
Chideokgol,치덕골
Junggol,증골
Gwangmyeongi,광명동
Nuemeori,누에머리
Oyagol,오야골
Bangnurakdong,밖누락동
Subu I-ri,수부2리
Sam-gogae,삼고개
Bonghwachi,봉화치
Wondangni,원당리
Beopsadong,법사동
Wisapsil,앞실
