calistrat,kalistrat
cuțov,kut͡sov
durău,durəu
buligan,buliɡan
samungi,samund͡ʒi
vasilcă,vasilkə
doboș,doboʃ
strungaru,strunɡaru
tudoran,tudoran
fölker,fölker
covaciu,kovat͡ʃiu
gațu,ɡat͡su
maricel,marit͡ʃel
spircu,spirku
pricop,prikop
oros,oros
robu,robu
bobeică,bobeikə
necula,nekula
măstăcan,məstəkan
iulică,iulikə
ruican,ruikan
zsak,zsak
rozalia,rozalia
negrilă,neɡrilə
stefanescu,stefanesku
sofia,sofia
hilde,hilde
lauer,lauer
gîrleanu,d͡ʒɨrleanu
iuga,iuɡa
lovrenschi,lovrenski
victoria,viktoria
lepădatu,lepədatu
vicol,vikol
rudolf,rudolf
bürger,bürd͡ʒer
larion,larion
limbău,limbəu
enikő,enikő
barabás,barabás
mușat,muʃat
druncea,drunt͡ʃea
țaga,t͡saɡa
șnepbălan,ʃnepbəlan
coe,koe
edmund,edmund
felecan,felekan
pescaru,peskaru
tufan,tufan
lucia,lut͡ʃia
sauca,sauka
gane,ɡane
cipere,t͡ʃipere
gingă,d͡ʒinɡə
simionov,simionov
grunfeld,ɡrunfeld
săcălicipetroșanu,səkəlit͡ʃipetroʃanu
trașcă,traʃkə
mărgăritniculescu,mərɡəritnikulesku
țăran,t͡səran
pastor,pastor
borbely,borbelj
tene,tene
covaliov,kovaliov
oancia,oant͡ʃia
bondar,bondar
dobrițoiu,dobrit͡soiu
horvat,horvat
giurcă,d͡ʒiurkə
leușteanu,leuʃteanu
magdalena,maɡdalena
micșa,mikʃa
pădurariu,pədurariu
tufanguzganu,tufanɡuzɡanu
fricioiu,frit͡ʃioiu
ioja,ioʒa
cătachițiga,kətakit͡siɡa
boghian,boɡian
papană,papanə
hubert,hubert
zilberman,zilberman
agafia,aɡafia
constantinbuhaev,konstantinbuhaev
tecla,tekla
marinescuborcănea,marineskuborkənea
ștefanmihoreanu,ʃtefanmihoreanu
lichiardopol,likiardopol
vătășoiuliță,vətəʃoiulit͡sə
marlena,marlena
zagonipredescu,zaɡonipredesku
armășescu,arməʃesku
hurmuzachidumitrescu,hurmuzakidumitresku
nastasia,nastasia
felicia,felit͡ʃia
afrăsiloaie,afrəsiloaie
subășeanu,subəʃeanu
deheleanu,deheleanu
cuedan,kuedan
diacu,diaku
crivoi,krivoi
gergely,d͡ʒerd͡ʒelj
rath,rath
andriev,andriev
danielov,danielov
neculae,nekulae
gheorghiță,ɡeorɡit͡sə
obreja,obreʒa
valer,valer
policarp,polikarp
malîhin,malɨhin
rotarukottmann,rotarukottmann
macavei,makavei
koczi,kokzi
deleanu,deleanu
haralambie,haralambie
günther,ɡünther
țicleanu,t͡sikleanu
ceapura,t͡ʃeapura
iosub,iosub
vartolomeu,vartolomeu
frîntu,frɨntu
petrilă,petrilə
meyer,mejer
abraham,abraham
halevy,halevj
velicu,veliku
anghelache,anɡelake
donescu,donesku
elisa,elisa
leonida,leonida
bunoaica,bunoaika
sterea,sterea
brăduț,brədut͡s
pățan,pət͡san
demetrescu,demetresku
curticeanu,kurtit͡ʃeanu
dalea,dalea
farcaș,farkaʃ
uglar,uɡlar
turcu,turku
lina,lina
lupoi,lupoi
suzana,suzana
gâdea,ɡɨdea
burtică,burtikə
bereș,bereʃ
țurcaș,t͡surkaʃ
șnep,ʃnep
cuciuc,kut͡ʃiuk
elenagabriela,elenaɡabriela
ruse,ruse
bălescu,bəlesku
cogianu,kod͡ʒianu
străinu,strəinu
szasz,szasz
sevil,sevil
shhaideh,shhaideh
luiza,luiza
filiorianu,filiorianu
frunzetti,frunzetti
tripșa,tripʃa
ronaldo,ronaldo
deaconu,deakonu
novac,novak
tîlvescu,tɨlvesku
jaqueline,ʒakueline
gag,ɡaɡ
călugăreanu,kəluɡəreanu
pascari,paskari
bologa,boloɡa
kriszta,kriszta
incze,inkze
cozmiuc,kozmiuk
livia,livia
nicoletaancuța,nikoletaankut͡sa
bodnar,bodnar
radiș,radiʃ
semciuc,semt͡ʃiuk
buhuș,buhuʃ
tivodariu,tivodariu
ailincăi,ailinkəi
vereș,vereʃ
mihaiviorel,mihaiviorel
balla,balla
tudosă,tudosə
amalia,amalia
mariamagdalena,mariamaɡdalena
viviana,viviana
vrînceanu,vrɨnt͡ʃeanu
valentina,valentina
vîrlan,vɨrlan
louis,louis
sărmașu,sərmaʃu
bragadiru,braɡadiru
bicaz,bikaz
rupea,rupea
chitila,kitila
nehoiu,nehoiu
săveni,səveni
slănicmoldova,slənikmoldova
sârbi,sɨrbi
zlatna,zlatna
pucioasa,put͡ʃioasa
piatraolt,piatraolt
roznov,roznov
fierbințitârg,fierbint͡sitɨrɡ
cajvana,kaʒvana
flămânzi,fləmɨnzi
băbeni,bəbeni
răcari,rəkari
murgeni,murd͡ʒeni
liteni,liteni
potcoava,potkoava
dolhasca,dolhaska
milișăuți,miliʃəut͡si
solca,solka
bălcești,bəlt͡ʃeʃti
frasin,frasin
bucecea,but͡ʃet͡ʃea
dragomirești,draɡomireʃti
căzănești,kəzəneʃti
pătârlagele,pətɨrlad͡ʒele
pogoanele,poɡoanele
curtici,kurtit͡ʃi
vașcău,vaʃkəu
pâncota,pɨnkota
comarnic,komarnik
aleșd,aleʃd
budești,budeʃti
urlați,urlat͡si
însurăței,ɨnsurət͡sei
câmpeni,kɨmpeni
berești,bereʃti
negreștioaș,neɡreʃtioaʃ
gătaia,ɡətaia
recaș,rekaʃ
videle,videle
abrud,abrud
szabadság,szabadsáɡ
negrești,neɡreʃti
horezu,horezu
panciu,pant͡ʃiu
avrig,avriɡ
topoloveni,topoloveni
nucet,nut͡ʃet
darabani,darabani
călimănești,kəliməneʃti
techirghiol,tekirɡiol
seini,seini
oravița,oravit͡sa
tășnad,təʃnad
odobești,odobeʃti
novaci,novat͡ʃi
tăuțiimăgherăuș,təut͡siiməɡerəuʃ
popeștileordeni,popeʃtileordeni
fundulea,fundulea
fieni,fieni
babadag,babadaɡ
ștei,ʃtei
huedin,huedin
vlăhița,vləhit͡sa
sângeorzbăi,sɨnd͡ʒeorzbəi
țicleni,t͡sikleni
țăndărei,t͡səndərei
tâmpa,tɨmpa
plopeni,plopeni
teiuș,teiuʃ
mihăilești,mihəileʃti
chișineucriș,kiʃineukriʃ
bolintinvale,bolintinvale
drăgăneștiolt,drəɡəneʃtiolt
sebiș,sebiʃ
nădlac,nədlak
borsec,borsek
călan,kəlan
dumbrăveni,dumbrəveni
brezoi,brezoi
geoagiu,d͡ʒeoad͡ʒiu
slănic,slənik
tarutino,tarutino
uricani,urikani
boldeștiscăeni,boldeʃtiskəeni
bumbeștijiu,bumbeʃtiʒiu
broșteni,broʃteni
văitoianu,vəitoianu
allysin,alljsin
chaynes,khajnes
jakubinyi,ʒakubinji
burcică,burt͡ʃikə
pătraș,pətraʃ
dîncu,dɨnku
daciana,dat͡ʃiana
lazarov,lazarov
józsef,ʒózsef
dudás,dudás
funar,funar
percă,perkə
miriuță,miriut͡sə
mălina,məlina
olinescu,olinesku
simina,simina
grigoriu,ɡriɡoriu
cioroianu,t͡ʃioroianu
flondor,flondor
sándor,sándor
kányádi,kánjádi
mendelsohn,mendelsohn
caudella,kaudella
negrișan,neɡriʃan
blaier,blaier
ierunca,ierunka
soltan,soltan
sorina,sorina
plăcintă,plət͡ʃintə
lili,lili
poór,poór
labiș,labiʃ
ionescuquintus,ioneskukuintus
popistașu,popistaʃu
szabédi,szabédi
mironescu,mironesku
ghenea,ɡenea
russo,russo
széles,széles
andrás,andrás
hatházi,hatházi
adam,adam
emanoil,emanoil
petruț,petrut͡s
vișoiu,viʃoiu
iordăchescu,iordəkesku
thorma,thorma
cilibi,t͡ʃilibi
moise,moise
hațieganu,hat͡sieɡanu
pena,pena
nicholas,nikholas
georgescuroegen,d͡ʒeord͡ʒeskuroed͡ʒen
ehrittvanc,ehrittvank
elvira,elvira
stoichiță,stoikit͡sə
hănceanu,hənt͡ʃeanu
frățilă,frət͡silə
pușcău,puʃkəu
vermont,vermont
beligan,beliɡan
dorotheea,dorotheea
caragianistoienescu,karad͡ʒianistoienesku
nicolschi,nikolski
mirea,mirea
bartis,bartis
ciulei,t͡ʃiulei
ștef,ʃtef
mesian,mesian
antoci,antot͡ʃi
hergheligiu,herɡelid͡ʒiu
andrew,andrew
bart,bart
stürmer,stürmer
razu,razu
medeea,medeea
budeanu,budeanu
vasiliu,vasiliu
pellea,pellea
bosianu,bosianu
pierre,pierre
hassner,hassner
mirabela,mirabela
dauer,dauer
mitrea,mitrea
păun,pəun
fugaru,fuɡaru
davidov,davidov
wagnerrégeny,waɡnerréd͡ʒenj
câmpeanu,kɨmpeanu
pescariu,peskariu
constantinescuclaps,konstantineskuklaps
gherghel,ɡerɡel
bittman,bittman
anastasie,anastasie
nyiszli,njiszli
nane,nane
dalma,dalma
nemțoc,nemt͡sok
vaidavoievod,vaidavoievod
belcea,belt͡ʃea
zotincă,zotinkə
teclu,teklu
livio,livio
blecher,bleker
tăslăuanu,təsləuanu
raulcristian,raulkristian
săraru,səraru
dj,dʒ
sava,sava
adriean,adriean
videanu,videanu
gângă,ɡɨnɡə
edeleanu,edeleanu
brumaru,brumaru
fâșie,fɨʃie
bordeianu,bordeianu
goldstein,ɡoldstein
eugencristian,eud͡ʒenkristian
bolintineanu,bolintineanu
julie,ʒulie
mayaya,majaja
corbeanu,korbeanu
weigl,weiɡl
proca,proka
elenacristina,elenakristina
marchisano,markisano
olariu,olariu
nazare,nazare
pál,pál
teleki,teleki
cantacuzinogrănicerul,kantakuzinoɡrənit͡ʃerul
arsenescu,arsenesku
baratky,baratkj
știrbei,ʃtirbei
gheo,ɡeo
thomas,thomas
nägler,näɡler
papuc,papuk
pîrvan,pɨrvan
manoilescu,manoilesku
bleonț,bleont͡s
relu,relu
fenechiu,fenekiu
moskowitz,moskowitz
bitănescu,bitənesku
pricopie,prikopie
iliu,iliu
zadik,zadik
guess,ɡuess
who,who
samoilă,samoilə
mârza,mɨrza
sari,sari
prigoană,priɡoanə
negruzzi,neɡruzzi
popescugopo,popeskuɡopo
axel,aksel
moustache,moustake
bíró,bíró
aylin,ajlin
cadîr,kadɨr
zaharescu,zaharesku
eszter,eszter
tompa,tompa
rukmini,rukmini
callimachi,kallimaki
florariu,florariu
moșoiu,moʃoiu
bubu,bubu
cheloo,keloo
bobby,bobbj
motoi,motoi
serghi,serɡi
clara,klara
coșereanu,koʃereanu
demian,demian
livezeanu,livezeanu
veroiu,veroiu
jerryco,ʒerrjko
naghi,naɡi
justin,ʒustin
farcas,farkas
pâslaru,pɨslaru
petra,petra
sorescu,soresku
lică,likə
movilă,movilə
xxl,ksksl
gârbea,ɡɨrbea
piedone,piedone
dinulescu,dinulesku
marinică,marinikə
marioara,marioara
obrenovici,obrenovit͡ʃi
nuțu,nut͡su
alexia,aleksia
talavutis,talavutis
ioanițiu,ioanit͡siu
truică,truikə
breban,breban
nedeff,nedeff
buhagiar,buhad͡ʒiar
petrescucomnen,petreskukomnen
andi,andi
vasluianu,vasluianu
siminie,siminie
noah,noah
brosch,broskh
elan,elan
schwartzenberg,skhwartzenberɡ
boilă,boilə
mia,mia
braia,braia
deatcu,deatku
jesus,ʒesus
del,del
cerro,t͡ʃerro
cazan,kazan
miheleș,miheleʃ
chirilă,kirilə
leny,lenj
caler,kaler
pandele,pandele
banias,banias
clody,klodj
bertola,bertola
pintilei,pintilei
malvina,malvina
urșianu,urʃianu
ifrim,ifrim
duță,dut͡sə
ilieșiu,ilieʃiu
huian,huian
bănărescu,bənəresku
mariu,mariu
manouly,manoulj
ogășanu,oɡəʃanu
ungurin,unɡurin
ipate,ipate
neda,neda
ricky,rikkj
dandel,dandel
désirée,désirée
malonga,malonɡa
viziru,viziru
velniciuc,velnit͡ʃiuk
visu,visu
valeca,valeka
frunză,frunzə
sergovici,serɡovit͡ʃi
venczel,venkzel
păcuraru,pəkuraru
chiriac,kiriak
ghibănescu,ɡibənesku
lăpușan,ləpuʃan
pimen,pimen
zainea,zainea
mazăre,mazəre
péter,péter
vafloana,vafloana
pârva,pɨrva
isabela,isabela
neamțu,neamt͡su
bațu,bat͡su
anda,anda
onesa,onesa
ozana,ozana
barabancea,barabant͡ʃea
cartianupopescu,kartianupopesku
verdeș,verdeʃ
cotimanis,kotimanis
chris,khris
serban,serban
bălăiță,bələit͡sə
rudi,rudi
rosenfeld,rosenfeld
ender,ender
memet,memet
ratiu,ratiu
colțescu,kolt͡sesku
jela,ʒela
anne,anne
fabini,fabini
arghira,arɡira
cișmaș,t͡ʃiʃmaʃ
sudureac,sudureak
dichiseanu,dikiseanu
danmircea,danmirt͡ʃea
cuzin,kuzin
tudorascu,tudorasku
bobonete,bobonete
adél,adél
csobot,ksobot
puiumircea,puiumirt͡ʃea
lăscuș,ləskuʃ
seleși,seleʃi
sapdaru,sapdaru
benone,benone
sinulescu,sinulesku
nechiti,nekiti
strunilă,strunilə
mărdărescu,mərdəresku
cotovelea,kotovelea
gruzsniczki,ɡruzsnikzki
frâncu,frɨnku
bálint,bálint
adorjáni,adorʒáni
condrea,kondrea
vergil,verd͡ʒil
teban,teban
văncică,vənt͡ʃikə
bălășoiu,bələʃoiu
lumi,lumi
docan,dokan
mirică,mirikə
romcescu,romt͡ʃesku
tutunaru,tutunaru
patriciu,patrit͡ʃiu
achimașcadariu,akimaʃkadariu
baer,baer
minelli,minelli
benoni,benoni
lazarescu,lazaresku
dariusadrian,dariusadrian
galupa,ɡalupa
zenide,zenide
rugină,rud͡ʒinə
adrianioan,adrianioan
veștea,veʃtea
cesonia,t͡ʃesonia
vasiu,vasiu
mățan,mət͡san
macanache,makanake
ursea,ursea
emilian,emilian
uricaru,urikaru
mărculescu,mərkulesku
lucía,lut͡ʃía
dani,dani
oțil,ot͡sil
rengle,renɡle
mariusconstantin,mariuskonstantin
budăi,budəi
allen,allen
coliban,koliban
sînziana,sɨnziana
nicola,nikola
opritescu,opritesku
grama,ɡrama
crețulescu,kret͡sulesku
lucianovidiu,lut͡ʃianovidiu
heiuș,heiuʃ
ghibu,ɡibu
fatma,fatma
mohamed,mohamed
haiduc,haiduk
guran,ɡuran
miruna,miruna
sergiuvasile,serd͡ʒiuvasile
grădinaru,ɡrədinaru
berariu,berariu
buhus,buhus
negoescu,neɡoesku
mihăiță,mihəit͡sə
țigănescu,t͡siɡənesku
catrinel,katrinel
dănăiață,dənəiat͡sə
oancea,oant͡ʃea
vârciu,vɨrt͡ʃiu
erga,erɡa
marton,marton
matteo,matteo
kerim,kerim
dumbravă,dumbravə
curceanu,kurt͡ʃeanu
cazac,kazak
lumânare,lumɨnare
oanță,oant͡sə
gall,ɡall
petcu,petku
militarumașca,militarumaʃka
collins,kollins
valentine,valentine
mateisieburg,mateisieburɡ
rodrig,rodriɡ
andrisan,andrisan
cernat,t͡ʃernat
mărghidan,mərɡidan
alyssia,aljssia
kent,kent
cioroiu,t͡ʃioroiu
dican,dikan
cristuțiu,kristut͡siu
zuckerman,zukkerman
aprodu,aprodu
galeș,ɡaleʃ
bănescu,bənesku
panamarenco,panamarenko
crina,krina
logigan,lod͡ʒiɡan
nanoveanu,nanoveanu
petrut,petrut
vlady,vladj
cnejevici,kneʒevit͡ʃi
petrov,petrov
aradits,aradits
roxen,roksen
madalina,madalina
marcian,mart͡ʃian
lazar,lazar
pocol,pokol
păuleț,pəulet͡s
șerbanionda,ʃerbanionda
jador,ʒador
catalina,katalina
bora,bora
kerek,kerek
velvet,velvet
kerekes,kerekes
panaitescu,panaitesku
iulianalexandru,iulianaleksandru
muraru,muraru
teniță,tenit͡sə
anea,anea
damixie,damiksie
silișteanu,siliʃteanu
lee,lee
heart,heart
stetcu,stetku
branduse,branduse
negulescu,neɡulesku
codin,kodin
maticiuc,matit͡ʃiuk
porojnicu,poroʒniku
mititescu,mititesku
târziu,tɨrziu
bădărău,bədərəu
ela,ela
picoș,pikoʃ
gae,ɡae
victoriaștefania,viktoriaʃtefania
petreanu,petreanu
săndulescu,səndulesku
cocis,kot͡ʃis
păsărin,pəsərin
răducu,rəduku
cheloiu,keloiu
crenguta,krenɡuta
romaniuc,romaniuk
paraschiv,paraskiv
aureliu,aureliu
surulescu,surulesku
chesa,kesa
economu,ekonomu
amăistroaie,aməistroaie
meda,meda
vârghiș,vɨrɡiʃ
carașseverin,karaʃseverin
zam,zam
șoarș,ʃoarʃ
brebu,brebu
ormeniș,ormeniʃ
perieți,periet͡si
bârca,bɨrka
fcsb,fksb
bistrițanăsăud,bistrit͡sanəsəud
faraoani,faraoani
avrămești,avrəmeʃti
pianu,pianu
ștefănești,ʃtefəneʃti
livezi,livezi
malnaș,malnaʃ
bălăceanu,bələt͡ʃeanu
berceni,bert͡ʃeni
voinești,voineʃti
fântânele,fɨntɨnele
păcureți,pəkuret͡si
cândești,kɨndeʃti
buhoci,buhot͡ʃi
bucureșci,bukureʃt͡ʃi
brusturoasa,brusturoasa
buceș,but͡ʃeʃ
mănești,məneʃti
bunila,bunila
burjuc,burʒuk
lapoș,lapoʃ
posești,poseʃti
paleu,paleu
costești,kosteʃti
glod,ɡlod
fulga,fulɡa
bătrâni,bətrɨni
buciumi,but͡ʃiumi
sălciua,səlt͡ʃiua
stolpersteine,stolpersteine
comișani,komiʃani
gherghița,ɡerɡit͡sa
butimanu,butimanu
lungești,lund͡ʒeʃti
cosminele,kosminele
sântandrei,sɨntandrei
cerașu,t͡ʃeraʃu
cetate,t͡ʃetate
ceptura,t͡ʃeptura
ciorani,t͡ʃiorani
bătrâna,bətrɨna
asău,asəu
almaș,almaʃ
vișinești,viʃineʃti
clujmănăștur,kluʒmənəʃtur
colceag,kolt͡ʃeaɡ
moțăieni,mot͡səieni
păunești,pəuneʃti
dumbrăvești,dumbrəveʃti
ziduri,ziduri
cerbăl,t͡ʃerbəl
bănița,bənit͡sa
gornet,ɡornet
talea,talea
comună,komunə
coșereni,koʃereni
reci,ret͡ʃi
bogda,boɡda
bârsănești,bɨrsəneʃti
bârgăuani,bɨrɡəuani
bicazchei,bikazkei
balcani,balkani
bârna,bɨrna
vârfuri,vɨrfuri
bertea,bertea
beriu,beriu
belinț,belint͡s
șibot,ʃibot
birda,birda
bethausen,bethausen
jucu,ʒuku
dobra,dobra
adevărul,adevərul
balinț,balint͡s
dofteana,dofteana
bistra,bistra
blăjeni,bləʒeni
densuș,densuʃ
bărcănești,bərkəneʃti
banloc,banlok
drajna,draʒna
saturn,saturn
tătărani,tətərani
dolhești,dolheʃti
drăgănești,drəɡəneʃti
săhăteni,səhəteni
vidra,vidra
balaciu,balat͡ʃiu
brazi,brazi
ciorogârla,t͡ʃioroɡɨrla
adâncata,adɨnkata
bordești,bordeʃti
chiojdeanca,kioʒdeanka
strei,strei
vârteșcoiu,vɨrteʃkoiu
ploscuțeni,ploskut͡seni
vizantealivezi,vizantealivezi
holbav,holbav
bucov,bukov
bățani,bət͡sani
biled,biled
checea,ket͡ʃea
banca,banka
poșaga,poʃaɡa
cotuș,kotuʃ
brestovăț,brestovət͡s
ghimeșfăget,ɡimeʃfəd͡ʒet
agapia,aɡapia
salcia,salt͡ʃia
ciolănești,t͡ʃioləneʃti
măneciu,mənet͡ʃiu
ludești,ludeʃti
trotuș,trotuʃ
târnava,tɨrnava
mică,mikə
bucovăț,bukovət͡s
liești,lieʃti
sărulești,səruleʃti
pipera,pipera
cergău,t͡ʃerɡəu
hobița,hobit͡sa
boldeștigradiștea,boldeʃtiɡradiʃtea
boldur,boldur
rădoiești,rədoieʃti
șotrile,ʃotrile
solocma,solokma
potlogi,potlod͡ʒi
merei,merei
mera,mera
năruja,nəruʒa
horgești,hord͡ʒeʃti
măeriște,məeriʃte
comăna,koməna
milcovul,milkovul
brănișca,brəniʃka
borș,borʃ
gorgota,ɡorɡota
agăș,aɡəʃ
garoafa,ɡaroafa
boșorod,boʃorod
camăr,kamər
robănești,robəneʃti
borod,borod
gârleni,ɡɨrleni
tanacu,tanaku
răchitoasa,rəkitoasa
florești,floreʃti
ardeoani,ardeoani
parincea,parint͡ʃea
teliu,teliu
nereju,nereʒu
brănești,brəneʃti
săvârșin,səvɨrʃin
almăj,alməʒ
stângăceaua,stɨnɡət͡ʃeaua
roșiești,roʃieʃti
bârsești,bɨrseʃti
pucheni,pukeni
ciucurova,t͡ʃiukurova
brusturi,brusturi
abram,abram
cărpiniș,kərpiniʃ
dudaepureni,dudaepureni
gornești,ɡorneʃti
albeștipaleologu,albeʃtipaleoloɡu
viișoara,viiʃoara
vețel,vet͡sel
băleni,bəleni
cenade,t͡ʃenade
bârsău,bɨrsəu
tâmboești,tɨmboeʃti
pârgărești,pɨrɡəreʃti
albac,albak
crângurile,krɨnɡurile
buciumeni,but͡ʃiumeni
oituz,oituz
hoghiz,hoɡiz
racoș,rakoʃ
cața,kat͡sa
vulcanabăi,vulkanabəi
lădești,lədeʃti
cârjiți,kɨrʒit͡si
modelu,modelu
ruginești,rud͡ʒineʃti
solonț,solont͡s
vânjuleț,vɨnʒulet͡s
mândra,mɨndra
talpa,talpa
negrilești,neɡrileʃti
părău,pərəu
bunești,buneʃti
crizbav,krizbav
apața,apat͡sa
gurasada,ɡurasada
sârbiimăgura,sɨrbiiməɡura
curcani,kurkani
homoroade,homoroade
ghelari,ɡelari
gornetcricov,ɡornetkrikov
tărlungeni,tərlund͡ʒeni
uliești,ulieʃti
golești,ɡoleʃti
dornaarini,dornaarini
sântămăriaorlea,sɨntəməriaorlea
pui,pui
olari,olari
perișani,periʃani
ștefești,ʃtefeʃti
drăgăneștivlașca,drəɡəneʃtivlaʃka
crucea,krut͡ʃea
sângeru,sɨnd͡ʒeru
râfov,rɨfov
hărău,hərəu
aștileu,aʃtileu
dumbrava,dumbrava
păulești,pəuleʃti
teișani,teiʃani
iordăcheanu,iordəkeanu
bahna,bahna
sălciile,səlt͡ʃiile
secăria,sekəria
predealsărari,predealsərari
nănești,nəneʃti
culciu,kult͡ʃiu
ruginoasa,rud͡ʒinoasa
lipănești,lipəneʃti
hârseni,hɨrseni
șoimari,ʃoimari
măgureni,məɡureni
moftin,moftin
bodești,bodeʃti
ulmi,ulmi
telega,teleɡa
plopu,plopu
bălțătești,bəlt͡səteʃti
pădina,pədina
tomșani,tomʃani
vărbilău,vərbiləu
balta,balta
orlești,orleʃti
bezdead,bezdead
dumbrăvița,dumbrəvit͡sa
dănicei,dənit͡ʃei
țifești,t͡sifeʃti
cacica,kat͡ʃika
stroești,stroeʃti
luica,luika
șinca,ʃinka
ciomăgești,t͡ʃioməd͡ʒeʃti
pietrari,pietrari
drăgești,drəd͡ʒeʃti
mătăsaru,mətəsaru
vulturești,vultureʃti
răzvad,rəzvad
cașin,kaʃin
tamași,tamaʃi
raciu,rat͡ʃiu
dragomireștivale,draɡomireʃtivale
priponești,priponeʃti
homorod,homorod
tomești,tomeʃti
moroeni,moroeni
râmeț,rɨmet͡s
cernătești,t͡ʃernəteʃti
măgura,məɡura
vișani,viʃani
parava,parava
palanca,palanka
răchitova,rəkitova
pârjol,pɨrʒol
sascut,saskut
mărgineni,mərd͡ʒineni
sărata,sərata
ucea,ut͡ʃea
coșoveni,koʃoveni
sălcioara,səlt͡ʃioara
cosâmbești,kosɨmbeʃti
săbăreni,səbəreni
tulucești,tulut͡ʃeʃti
mărăcineni,mərət͡ʃineni
bilciurești,bilt͡ʃiureʃti
turdaș,turdaʃ
platonești,platoneʃti
scânteiești,skɨnteieʃti
sinești,sineʃti
bărăști,bərəʃti
păușeștimăglași,pəuʃeʃtiməɡlaʃi
optașimăgura,optaʃiməɡura
sâmburești,sɨmbureʃti
milcov,milkov
scânteia,skɨnteia
filipeni,filipeni
sărățeni,sərət͡seni
sohatu,sohatu
lunca,lunka
gârnic,ɡɨrnik
strejești,streʒeʃti
scorțeni,skort͡seni
bolotești,boloteʃti
vrâncioaia,vrɨnt͡ʃioaia
cornățelu,kornət͡selu
pietroasele,pietroasele
câineni,kɨineni
bratca,bratka
sânmartin,sɨnmartin
bogdănești,boɡdəneʃti
buduslău,budusləu
tărtășești,tərtəʃeʃti
lungulețu,lunɡulet͡su
itești,iteʃti
țițești,t͡sit͡seʃti
drăgotești,drəɡoteʃti
dobrești,dobreʃti
șuletea,ʃuletea
amaru,amaru
voicești,voit͡ʃeʃti
boțești,bot͡seʃti
cepari,t͡ʃepari
apostolache,apostolake
stoicănești,stoikəneʃti
vișina,viʃina
petreu,petreu
mihăești,mihəeʃti
dămienești,dəmieneʃti
vedea,vedea
căiuți,kəiut͡si
cleja,kleʒa
huruiești,huruieʃti
bereștibistrița,bereʃtibistrit͡sa
pietroșani,pietroʃani
șelimbăr,ʃelimbər
mărtinești,mərtineʃti
doicești,doit͡ʃeʃti
finta,finta
glodeni,ɡlodeni
cocu,koku
covăsânț,kovəsɨnt͡s
belciugatele,belt͡ʃiuɡatele
adunați,adunat͡si
luizicălugăra,luizikəluɡəra
lehliu,lehliu
bucșani,bukʃani
vlădești,vlədeʃti
vorța,vort͡sa
boghești,boɡeʃti
ticușu,tikuʃu
buneștiaverești,buneʃtiavereʃti
galbenu,ɡalbenu
popești,popeʃti
crăiești,krəieʃti
dorobanțu,dorobant͡su
batăr,batər
vernești,verneʃti
mărașu,məraʃu
robeasca,robeaska
surdilagăiseanca,surdilaɡəiseanka
calvini,kalvini
pâncești,pɨnt͡ʃeʃti
rușețu,ruʃet͡su
romanu,romanu
giulvăz,d͡ʒiulvəz
produlești,produleʃti
husnicioara,husnit͡ʃioara
tursib,tursib
jirlău,ʒirləu
recea,ret͡ʃea
vârtop,vɨrtop
berghin,berɡin
godeni,ɡodeni
cănești,kəneʃti
chiscani,kiskani
nucșoara,nukʃoara
giulești,d͡ʒiuleʃti
mioarele,mioarele
budeasa,budeasa
coțofănești,kot͡sofəneʃti
bereștitazlău,bereʃtitazləu
trifești,trifeʃti
padina,padina
berca,berka
cornești,korneʃti
măxineni,məksineni
zăvoaia,zəvoaia
gemenele,d͡ʒemenele
șoimuș,ʃoimuʃ
totești,toteʃti
zăbrani,zəbrani
șoldanu,ʃoldanu
siriu,siriu
cincu,t͡ʃinku
hălchiu,həlkiu
vâlcelele,vɨlt͡ʃelele
mogoșani,moɡoʃani
malaia,malaia
feldioara,feldioara
scutelnici,skutelnit͡ʃi
săgeata,səd͡ʒeata
tisău,tisəu
scorțoasa,skort͡soasa
topliceni,toplit͡ʃeni
mărgăritești,mərɡəriteʃti
bozioru,bozioru
voila,voila
brețcu,bret͡sku
podgoria,podɡoria
racovițeni,rakovit͡seni
mânzălești,mɨnzəleʃti
runcu,runku
bâra,bɨra
surdilagreci,surdilaɡret͡ʃi
radovanu,radovanu
vârlezi,vɨrlezi
ciocănești,t͡ʃiokəneʃti
cobia,kobia
vălenidâmbovița,vəlenidɨmbovit͡sa
bisoca,bisoka
pârscov,pɨrskov
țintești,t͡sinteʃti
perișoru,periʃoru
mitreni,mitreni
galiciuica,ɡalit͡ʃiuika
viperești,vipereʃti
săpoca,səpoka
moacșa,moakʃa
hărman,hərman
ungra,unɡra
șotânga,ʃotɨnɡa
spanțov,spant͡sov
adășeni,adəʃeni
vasilați,vasilat͡si
gurbănești,ɡurbəneʃti
brezoaele,brezoaele
jegălia,ʒeɡəlia
lupșanu,lupʃanu
blăgești,bləd͡ʒeʃti
prăjești,prəʒeʃti
periș,periʃ
cornetu,kornetu
corbeanca,korbeanka
bengeșticiocadia,bend͡ʒeʃtit͡ʃiokadia
moieciu,moiet͡ʃiu
floreștistoenești,floreʃtistoeneʃti
orbeni,orbeni
secuieni,sekuieni
verbița,verbit͡sa
urzicuța,urzikut͡sa
gruiu,ɡruiu
brateș,brateʃ
șercaia,ʃerkaia
pătulele,pətulele
dobroești,dobroeʃti
rebrișoara,rebriʃoara
corbasca,korbaska
chiojdu,kioʒdu
