sforza,sforsa
piario,piario
pianico,pianiko
ciciliano,t͡ʃit͡ʃiliano
civitavecchia,t͡ʃivitavekːia
futurismo,futurizmo
colleferro,kolːeferːo
raviscanina,raviʃanina
presenzano,presensano
recale,rekale
riardo,riardo
pumenengo,pumenenɡo
presezzo,preset͡so
ranica,ranika
ranzanico,ransaniko
barumini,barumini
collinas,kolːinas
furtei,furtei
pontelatone,pontelatone
pratella,pratelːa
pradalunga,pradalunɡa
pontirolo,pontirolo
filacciano,filat͡ʃːano
las,las
plassas,plasːas
lunamatrona,lunamatrona
pabillonis,pabilːonis
brembana,brembana
piazzatorre,piat͡satorːe
genuri,d͡ʒenuri
gesturi,d͡ʒesturi
pognano,poɲano
piazzolo,piat͡solo
gonnosfanadiga,ɡonːosfanadiɡa
guspini,ɡuspini
cervara,t͡ʃervara
laziale,lasiale
formello,formelːo
samassi,samasːi
pauli,pauli
arbarei,arbarei
monreale,monreale
fondo,fondo
d'evandro,dʼevandro
roccamonfina,rokːamonfina
roccaromana,rokːaromana
solto,solto
rogno,roɲo
roncobello,ronkobelːo
merano,merano
genazzano,d͡ʒenat͡sano
gavignano,ɡaviɲano
fornace,fornat͡ʃe
segariu,seɡariu
sardara,sardara
evangelista,evand͡ʒelista
roncola,ronkola
d'imagna,dʼimaɲa
garniga,ɡarniɡa
serramanna,serːamanːa
d'aversa,dʼaversa
ruviano,ruviano
villamar,vilːamar
prisco,priʃo
brigida,brid͡ʒida
infine,infine
rovetta,rovetːa
sant'omobono,santʼomobono
d'argon,dʼarɡon
gerano,d͡ʒerano
gorga,ɡorɡa
guidonia,ɡuidonia
montecelio,montet͡ʃelio
grottaferrata,ɡrotːaferːata
jenne,jenːe
labico,labiko
serrenti,serːenti
setzu,setsu
ladispoli,ladispoli
siddi,sidːi
frassilongo,frasːilonɡo
ussaramanna,usːaramanːa
turri,turːi
sant'arpino,santʼarpino
lanuvio,lanuvio
arco,arko
lariano,lariano
licenza,lit͡ʃensa
tammaro,tamːaro
d'alife,dʼalife
scanzorosciate,ʃansorost͡ʃate
sarnico,sarniko
schilpario,skilpario
sedrina,sedrina
selvino,selvino
villanovaforru,vilːanovaforːu
villanovafranca,vilːanovafranka
giovo,d͡ʒovo
seriate,seriate
rometta,rometːa
equo,ekuo
manziana,mansiana
solza,solsa
farnese,farnese
mandela,mandela
teano,teano
succivo,sut͡ʃːivo
songavazzo,sonɡavat͡so
sorisole,sorisole
sparanise,sparanise
aurunca,aurunka
sovere,sovere
xxiii,xxiii
zagarolo,saɡarolo
zafferana,safːerana
etnea,etnea
mazzano,mat͡sano
zagato,saɡato
suvereto,suvereto
marcellina,mart͡ʃelːina
teverola,teverola
piccilli,pit͡ʃːilːi
sicula,sikula
compatri,kompatri
mentana,mentana
briano,briano
vitulazio,vitulasio
monteflavio,monteflavio
minardi,minardi
agricola,aɡrikola
montelanico,montelaniko
porzio,porsio
catone,katone
suisio,suisio
taleggio,taled͡ʒːo
isera,isera
lasino,lasino
vairano,vairano
patenora,patenora
spirano,spirano
spinone,spinone
stezzano,stet͡sano
strozza,strot͡sa
amandola,amandola
altidona,altidona
falerone,falerone
campofilone,kampofilone
terno,terno
boldone,boldone
pallavicina,palːavit͡ʃina
roveri,roveri
treviglio,treviʎo
balneario,balneario
ledro,ledro
nemi,nemi
lavis,lavis
grigno,ɡriɲo
tavernola,tavernola
bergamasca,berɡamaʃa
telgate,telɡate
ansaldo,ansaldo
grumes,ɡrumes
montelibretti,montelibretːi
cineto,t͡ʃineto
imer,imer
monterotondo,monterotondo
moricone,morikone
lapedona,lapedona
tenna,tenːa
treviolo,treviolo
monsampietro,monsampietro
ubiale,ubiale
clanezzo,klanet͡so
urgnano,urɲano
valbondione,valbondione
d'ete,dʼete
grottazzolina,ɡrotːat͡solina
pellizzano,pelːit͡sano
nazzano,nat͡sano
morlupo,morlupo
nettuno,netːuno
valbrembo,valbrembo
zambana,sambana
nerola,nerola
levico,leviko
atzara,atsara
austis,austis
palombara,palombara
palestrina,palestrina
percile,pert͡ʃile
aritzo,aritso
giberto,d͡ʒiberto
montappone,montapːone
montefortino,montefortino
fermana,fermana
valgoglio,valɡoʎo
valnegra,valneɡra
valleve,valːeve
valsecca,valsekːa
pisoniano,pisoniano
pomezia,pomesia
belvì,belvi
birori,birori
bitti,bitːi
montegiorgio,monted͡ʒord͡ʒo
monterubbiano,monterubːiano
urano,urano
vidon,vidon
combatte,kombatːe
vedeseta,vedeseta
valtorta,valtorta
riano,riano
vigolo,viɡolo
vigano,viɡano
castellanza,kastelːansa
dualchi,dualki
verdello,verdelːo
verdellino,verdelːino
montelparo,montelparo
viadanica,viadanika
vertova,vertova
selargius,selard͡ʒus
montottone,montotːone
ortezzano,ortet͡sano
pedaso,pedaso
petritoli,petritoli
d'almè,dʼalmɛ
d'ogna,dʼoɲa
roccagiovine,rokːad͡ʒovine
roiate,roiate
roviano,roviano
gadoni,ɡadoni
galtellì,ɡaltelːi
tirolo,tirolo
alitalia,alitalia
papa,papa
zandobbio,sandobːio
zanica,sanika
zogno,soɲo
riofreddo,riofredːo
priora,priora
bolotana,bolotana
lisignago,lisiɲaɡo
cave,kave
borore,borore
bortigali,bortiɡali
desulo,desulo
dorgali,dorɡali
sassola,sasːola
gavoi,ɡavoi
sambuci,sambut͡ʃi
rapagnano,rapaɲano
sant'elpidio,santʼelpidio
vilminore,vilminore
scalve,ʃalve
villongo,vilːonɡo
sacrofano,sakrofano
irgoli,irɡoli
malosco,maloʃo
malé,male
matenano,matenano
servigliano,serviʎano
smerillo,zmerilːo
sefarditi,sefarditi
abetone,abetone
bibbona,bibːona
nell'elba,nelːʼelba
loculi,lokuli
lodine,lodine
lodè,lodɛ
patrizio,patrisio
cavalieri,kavalieri
lei,lei
moena,moena
agazzano,aɡat͡sano
agliana,aʎana
alseno,alseno
besenzone,besensone
capoliveri,kapoliveri
sant'oreste,santʼoreste
carducci,kardut͡ʃːi
marinella,marinelːa
saracinesco,sarat͡ʃineʃo
cuma,kuma
macomer,makomer
lula,lula
mamoiada,mamoiada
juventus,juventus
stadium,stadium
chiesina,kiesina
uzzanese,ut͡sanese
tidone,tidone
buggiano,bud͡ʒːano
bettola,betːola
collesalvetti,kolːesalvetːi
cecina,t͡ʃet͡ʃina
marciana,mart͡ʃana
subiaco,subiako
tolfa,tolfa
sardo,sardo
noragugume,noraɡuɡume
mazzin,mat͡sin
cadeo,kadeo
calendasco,kalendaʃo
acerra,at͡ʃerːa
afragola,afraɡola
valmontone,valmontone
vallinfreda,valːinfreda
vicovaro,vikovaro
cutigliano,kutiʎano
caminata,kaminata
caorso,kaorso
lamporecchio,lamporekːio
anacapri,anakapri
agerola,ad͡ʒerola
arzano,arsano
carpaneto,karpaneto
piacentino,piat͡ʃentino
cozzile,kot͡sile
oliena,oliena
olzai,olsai
ollolai,olːolai
onanì,onani
onifai,onifai
oniferi,oniferi
azzurro,at͡surːo
portoferraio,portoferːaio
larciano,lart͡ʃano
marliana,marliana
vallepietra,valːepietra
amblar,amblar
orani,orani
avio,avio
orosei,orosei
mezzano,met͡sano
orgosolo,orɡosolo
castell'arquato,kastelːʼarkuato
sassetta,sasːetːa
diesel,diesel
aldeno,aldeno
rothschild,rotskild
brusciano,brust͡ʃano
boscotrecase,boʃotrekase
caivano,kaivano
brugnatella,bruɲatelːa
pescia,pest͡ʃa
alserio,alserio
blera,blera
bacoli,bakoli
tivoli,tivoli
barbarano,barbarano
bagnoregio,baɲored͡ʒo
ottana,otːana
mezzocorona,met͡sokorona
coli,koli
cerignale,t͡ʃeriɲale
ovodda,ovodːa
acquapendente,akkuapendente
arlena,arlena
calvizzano,kalvit͡sano
camposano,kamposano
baselga,baselɡa
piné,pine
albavilla,albavilːa
capri,kapri
bedollo,bedolːo
alzate,alsate
barano,barano
d'ischia,dʼiskia
boscoreale,boʃoreale
parco,parko
appiano,apːiano
monsummano,monsumːano
albiolo,albiolo
nievole,nievole
cortemaggiore,kortemad͡ʒːore
barni,barni
besenello,besenelːo
cappuccino,kapːut͡ʃːino
bellagio,belːad͡ʒo
sorgono,sorɡono
siniscola,siniʃola
teti,teti
orotelli,orotelːi
farini,farini
piteglio,piteʎo
osidda,osidːa
ortueri,ortueri
bomarzo,bomarso
bolsena,bolsena
casandrino,kasandrino
casavatore,kasavatore
fiorenzuola,fiorensuola
d'arda,dʼarda
capodimonte,kapodimonte
carbognano,karboɲano
caprarola,kaprarola
tonara,tonara
torpè,torpɛ
fonni,fonːi
beregazzo,bereɡat͡so
figliaro,fiʎaro
bizzarone,bit͡sarone
binago,binaɡo
blessagno,blesːaɲo
tiana,tiana
argegno,ard͡ʒeɲo
calcata,kalkata
arosio,arosio
bersone,bersone
cardito,kardito
sarule,sarule
asso,asːo
casamarciano,kasamart͡ʃano
casamicciola,kasamit͡ʃːola
silanus,silanus
quarrata,kuarːata
mezzolombardo,met͡solombardo
sindia,sindia
pistoiese,pistoiese
ferriere,ferːiere
sambuca,sambuka
canepina,kanepina
casoria,kasoria
comiziano,komisiano
cimitile,t͡ʃimitile
gossolengo,ɡosːolenɡo
ercolano,erkolano
crispano,krispano
cicciano,t͡ʃit͡ʃːano
cercola,t͡ʃerkola
sarzana,sarsana
monclassico,monklasːiko
pecorara,pekorara
cagno,kaɲo
caglio,kaʎo
d'ongina,dʼond͡ʒina
gragnano,ɡraɲano
trebbiense,trebːiense
gropparello,ɡropːarelːo
nibbiano,nibːiano
morfasso,morfasːo
uzzano,ut͡sano
corchiano,korkiano
d'agliano,dʼaʎano
brenna,brenːa
blevio,blevio
bregnano,breɲano
montagne,montaɲe
ottone,otːone
frattaminore,fratːaminore
molveno,molveno
bieno,bieno
nanno,nanːo
fabrica,fabrika
faleria,faleria
cellere,t͡ʃelːere
celleno,t͡ʃelːeno
brienno,brienːo
brunate,brunate
bulgarograsso,bulɡaroɡrasːo
cabiate,kabiate
forio,forio
frattamaggiore,fratːamad͡ʒːore
gallese,ɡalːese
piozzano,piot͡sano
gradoli,ɡradoli
graffignano,ɡrafːiɲano
cadorago,kadoraɡo
panchià,pankia
procida,prot͡ʃida
meta,meta
campione,kampione
nave,nave
novaledo,novaledo
nomi,nomi
ossana,osːana
giugliano,d͡ʒuʎano
nevano,nevano
ischia,iskia
podenzano,podensano
dell'olio,delːʼolio
pontenure,pontenure
rivergaro,riverɡaro
air,air
canzo,kanso
bleggio,bled͡ʒːo
capiago,kapiaɡo
intimiano,intimiano
urio,urio
bocenago,bot͡ʃenaɡo
padergnone,paderɲone
fersina,fersina
lacco,lakːo
lettere,letːere
liveri,liveri
rottofreno,rotːofreno
bondo,bondo
bolbeno,bolbeno
carbonate,karbonate
carimate,karimate
sarmato,sarmato
travo,travo
peio,peio
pelugo,peluɡo
lubrense,lubrense
marigliano,mariʎano
mariglianella,mariʎanelːa
calci,kalt͡ʃi
sull'arda,sulːʼarda
pignano,piɲano
castelmarte,kastelmarte
bozzente,bot͡sente
tesino,tesino
pinzolo,pinsolo
bono,bono
bientina,bientina
vernasca,vernaʃa
bordolano,bordolano
calcinaia,kalt͡ʃinaia
ottaviano,otːaviano
buti,buti
vigolzone,viɡolsone
cernusco,t͡ʃernuʃo
lombardone,lombardone
osnago,oznaɡo
carlazzo,karlat͡so
alghero,alɡero
zerba,serba
capannoli,kapanːoli
caslino,kazlino
casnate,kaznate
pomarolo,pomarolo
cascina,kast͡ʃina
massimino,masːimino
sorrento,sorːento
cavallasca,kavalːaʃa
poggiomarino,pod͡ʒːomarino
pimonte,pimonte
cermenate,t͡ʃermenate
ziano,siano
valsugana,valsuɡana
rizzardi,rit͡sardi
sospiro,sospiro
casciana,kast͡ʃana
pollena,polːena
trocchia,trokːia
pomigliano,pomiʎano
d'arco,dʼarko
portici,portit͡ʃi
chianni,kianːi
pozzuoli,pot͡suoli
corrido,korːido
colonno,kolonːo
mortadella,mortadelːa
scuderia,ʃuderia
laives,laives
maccastorna,makːastorna
landi,landi
cirimido,t͡ʃirimido
cernobbio,t͡ʃernobːio
civenna,t͡ʃivenːa
praso,praso
pozza,pot͡sa
fassa,fasːa
preore,preore
predazzo,predat͡so
crespina,krespina
fauglia,fauʎa
guardistallo,ɡuardistalːo
unic,unik
rabbi,rabːi
prezzo,pret͡so
romallo,romalːo
revò,revɔ
qualiano,kualiano
lajatico,lajatiko
lari,lari
lorenzana,lorensana
coppa,kopːa
martelli,martelːi
zini,sini
top,top
volley,volːey
roncegno,ront͡ʃeɲo
romeno,romeno
bondone,bondone
roncone,ronkone
sito,sito
palaia,palaia
vitaliano,vitaliano
pontedera,pontedera
ponsacco,ponsakːo
pomarance,pomarant͡ʃe
peccioli,pet͡ʃːoli
riparbella,riparbelːa
lavarone,lavarone
sant'orsola,santʼorsola
bresimo,bresimo
vesuviano,vesuviano
cremano,kremano
montescudaio,monteʃudaio
monteverdi,monteverdi
sant'agnello,santʼaɲelːo
sant'anastasia,santʼanastasia
orciano,ort͡ʃano
roccarainola,rokːarainola
brentonico,brentoniko
ronzone,ronsone
luna,luna
breguzzo,breɡut͡so
bosentino,bosentino
luce,lut͡ʃe
rumo,rumo
montagnareale,montaɲareale
scamorza,ʃamorsa
sant'antimo,santʼantimo
benetton,benetːon
formula,formula
miniato,miniato
vecchiano,vekːiano
vicopisano,vikopisano
sarnonico,sarnoniko
segonzano,seɡonsano
scurelle,ʃurelːe
carità,karita
serrara,serːara
scisciano,st͡ʃist͡ʃano
gianicolo,d͡ʒanikolo
terricciola,terːit͡ʃːola
sanzeno,sanseno
vesuviana,vesuviana
striano,striano
adro,adro
agnosine,aɲosine
alfianello,alfianelːo
acquafredda,akkuafredːa
tecno,tekno
eurostar,eurostar
sfruz,sfrus
annunziata,anːunsiata
terzigno,tersiɲo
anfo,anfo
angolo,anɡolo
artogne,artoɲe
levanto,levanto
pachino,pakino
dainese,dainese
tufino,tufino
trecase,trekase
bagolino,baɡolino
villaricca,vilːarikːa
equense,ekuense
siror,siror
barbariga,barbariɡa
barghe,barɡe
fiemme,fiemːe
sover,sover
spera,spera
abbasanta,abːasanta
spiazzo,spiat͡so
ortisei,ortisei
sarentino,sarentino
smarano,zmarano
automobili,automobili
turismo,turizmo
sport,sport
visciano,vist͡ʃano
volla,volːa
acquacanina,akkuakanina
bedizzole,bedit͡sole
demo,demo
berlingo,berlinɡo
coloni,koloni
brunico,bruniko
brez,bres
spormaggiore,spormad͡ʒːore
caderzone,kadersone
apiro,apiro
bolognola,boloɲola
bione,bione
caldarola,kaldarola
bienno,bienːo
borgosatollo,borɡosatolːo
borno,borno
canal,kanal
fondmetal,fondmetal
calavino,kalavino
cagnò,kaɲɔ
calceranica,kalt͡ʃeranika
caldes,kaldes
camporotondo,kamporotondo
fiastrone,fiastrone
castelraimondo,kastelraimondo
castelsantangelo,kastelsantand͡ʒelo
cessapalombo,t͡ʃesːapalombo
botticino,botːit͡ʃino
colmurano,kolmurano
brandico,brandiko
bovezzo,bovet͡so
bovegno,boveɲo
breno,breno
braone,braone
caldonazzo,kaldonat͡so
calliano,kalːiano
campitello,kampitelːo
team,team
milram,milram
corridonia,korːidonia
cingoli,t͡ʃinɡoli
calcinato,kalt͡ʃinato
calvagese,kalvad͡ʒese
caino,kaino
esanatoglia,esanatoʎa
eurobrun,eurobrun
calvisano,kalvisano
campodenno,kampodenːo
sporminore,sporminore
canazei,kanasei
trullo,trulːo
aragona,araɡona
capovalle,kapovalːe
capriano,kapriano
capriolo,kapriolo
nogaredo,noɡaredo
castell'azzara,kastelːʼat͡sara
carlentini,karlentini
capriana,kapriana
giardinello,d͡ʒardinelːo
d'armi,dʼarmi
stenico,steniko
bonarcado,bonarkado
boroneddu,boronedːu
bosa,bosa
castegnato,kasteɲato
carpenedolo,karpenedolo
casto,kasto
castrezzato,kastret͡sato
cedegolo,t͡ʃedeɡolo
castenedolo,kastenedolo
castelcovati,kastelkovati
curcuris,kurkuris
strembo,strembo
tenno,tenːo
telve,telve
lubriano,lubriano
montefiascone,montefiaʃone
carisolo,karisolo
funes,funes
carano,karano
cellatica,t͡ʃelːatika
cerveno,t͡ʃerveno
cevo,t͡ʃevo
chiari,kiari
ceto,t͡ʃeto
monterosi,monterosi
nepi,nepi
oriolo,oriolo
onano,onano
strigno,striɲo
tassullo,tasːulːo
taio,taio
fordongianus,fordond͡ʒanus
flussio,flusːio
busachi,busaki
genoni,d͡ʒenoni
cuglieri,kuʎeri
cabras,kabras
vipiteno,vipiteno
lupara,lupara
lucito,lut͡ʃito
ghilarza,ɡilarsa
gonnoscodina,ɡonːoʃodina
cigole,t͡ʃiɡole
cimbergo,t͡ʃimberɡo
terragnolo,terːaɲolo
railjet,railjet
orte,orte
coccaglio,kokːaʎo
terres,terːes
terzolas,tersolas
tesero,tesero
torcegno,tort͡ʃeɲo
giro,d͡ʒiro
tonadico,tonadiko
ton,ton
mogorella,moɡorelːa
mogoro,moɡoro
collebeato,kolːebeato
gonnosnò,ɡonːoznɔ
gonnostramatza,ɡonːostramatsa
laconi,lakoni
concesio,kont͡ʃesio
cologne,koloɲe
trambileno,trambileno
condino,kondino
carzano,karsano
airole,airole
transacqua,transakkua
tres,tres
riola,riola
darfo,darfo
cimino,t͡ʃimino
cavareno,kavareno
naturno,naturno
cavedago,kavedaɡo
vervò,vervɔ
cortaccia,kortat͡ʃːa
valfloriana,valfloriana
valda,valda
magomadas,maɡomadas
masullas,masulːas
marrubiu,marːubiu
corteno,korteno
golgi,ɡold͡ʒi
corzano,korsano
occitania,ot͡ʃːitania
ronciglione,ront͡ʃiʎone
proceno,prot͡ʃeno
piansano,piansano
frazzanò,frat͡sanɔ
castelfondo,kastelfondo
prizzi,prit͡si
geraci,d͡ʒerat͡ʃi
siculo,sikulo
vallarsa,valːarsa
erbusco,erbuʃo
edolo,edolo
desenzano,desensano
fiesse,fiesːe
esine,esine
volo,volo
sutri,sutri
vattaro,vatːaro
varena,varena
milis,milis
narbolia,narbolia
agnedo,aɲedo
morgongiori,morɡond͡ʒori
montresta,montresta
cavalese,kavalese
arenzano,arensano
rendena,rendena
cogoleto,koɡoleto
gavardo,ɡavardo
ghedi,ɡedi
gottolengo,ɡotːolenɡo
gussago,ɡusːaɡo
gianico,d͡ʒaniko
idro,idro
campomorone,kampomorone
ceranesi,t͡ʃeranesi
paestum,paestum
mignanego,miɲaneɡo
mele,mele
escalaplano,eʃalaplano
gambara,ɡambara
flero,flero
nurachi,nuraki
masone,masone
gardone,ɡardone
trompia,trompia
nureci,nuret͡ʃi
gargnano,ɡarɲano
ollastra,olːastra
palmas,palmas
arborea,arborea
isorella,isorelːa
iseo,iseo
norbello,norbelːo
nughedu,nuɡedu
paulilatino,paulilatino
pau,pau
rossiglione,rosːiʎone
lagarina,laɡarina
volano,volano
montallegro,montalːeɡro
irma,irma
incudine,inkudine
neoneli,neoneli
busalla,busalːa
sant'olcese,santʼolt͡ʃese
lavenone,lavenone
leno,leno
lodrino,lodrino
tessennano,tesːenːano
tarquinia,tarkuinia
crocefieschi,krot͡ʃefieski
montoggio,montod͡ʒːo
cavedine,kavedine
palau,palau
lozio,losio
tuscania,tuʃania
valentano,valentano
vallerano,valːerano
lograto,loɡrato
lonato,lonato
pompu,pompu
losine,losine
longhena,lonɡena
malvagna,malvaɲa
ruinas,ruinas
vasanello,vasanelːo
savignone,saviɲone
samugheo,samuɡeo
castrofilippo,kastrofilipːo
maclodio,maklodio
lumezzane,lumet͡sane
valbrevenna,valbrevenːa
vobbia,vobːia
d'arcidano,dʼart͡ʃidano
vero,vero
malonno,malonːo
malegno,maleɲo
giusta,d͡ʒusta
magasa,maɡasa
mairano,mairano
tiglieto,tiʎeto
bargagli,barɡaʎ
fascia,fast͡ʃa
davagna,davaɲa
vejano,vejano
vetralla,vetralːa
camastra,kamastra
minimetrò,minimetrɔ
santu,santu
lussurgiu,lusːurd͡ʒu
scano,ʃano
montiferro,montiferːo
milzano,milsano
moniga,moniɡa
marone,marone
monno,monːo
dell'appennino,delːʼapːenːino
cavizzana,kavit͡sana
rondanina,rondanina
torriglia,torːiʎa
rovegno,roveɲo
manerba,manerba
manerbio,manerbio
accademia,akːademia
cimento,t͡ʃimento
marmentino,marmentino
marcheno,markeno
montebruno,montebruno
gorreto,ɡorːeto
propata,propata
pallavolo,palːavolo
filarmonica,filarmonika
sedilo,sedilo
senis,senis
seneghe,seneɡe
cinisi,t͡ʃinisi
montirone,montirone
montichiari,montikiari
mura,mura
muscoline,muʃoline
camogli,kamoʎ
arzana,arsana
sillano,silːano
bogliasco,boʎaʃo
avegno,aveɲo
rugby,ruɡby
sennariolo,senːariolo
tuscia,tust͡ʃa
vignanello,viɲanelːo
siamaggiore,siamad͡ʒːore
siamanna,siamanːa
vitorchiano,vitorkiano
fontanigorda,fontaniɡorda
siapiccia,siapit͡ʃːa
simala,simala
niardo,niardo
nuvolera,nuvolera
nuvolento,nuvolento
odolo,odolo
gondola,ɡondola
recco,rekːo
sori,sori
uscio,ust͡ʃo
lavagna,lavaɲa
baunei,baunei
cardedu,kardedu
elini,elini
simaxis,simaxis
soddì,sodːi
siris,siris
solarussa,solarusːa
offlaga,ofːlaɡa
ome,ome
orzinuovi,orsinuovi
ono,ono
zeddiani,sedːiani
parcines,part͡ʃines
ilbono,ilbono
chiavari,kiavari
suni,suni
sorradile,sorːadile
gairo,ɡairo
girasole,d͡ʒirasole
tadasuni,tadasuni
orzivecchi,orsivekːi
ospitaletto,ospitaletːo
bressanone,bresːanone
moneglia,moneʎa
pianisi,pianisi
ossimo,osːimo
jerzu,jersu
borzonasca,borsonaʃa
d'aveto,dʼaveto
rezzoaglio,ret͡soaʎo
loceri,lot͡ʃeri
pesche,peske
terralba,terːalba
lotzorai,lotsorai
tramatza,tramatsa
tinnura,tinːura
sagama,saɡama
perdasdefogu,perdazdefoɡu
seui,seui
talana,talana
bidonì,bidoni
tresnuraghes,treznuraɡes
ula,ula
tirso,tirso
uras,uras
albinea,albinea
chiavarese,kiavarese
vimercate,vimerkate
cicagna,t͡ʃikaɲa
carasco,karaʃo
arzachena,arsakena
mezzanego,met͡saneɡo
osini,osini
casarza,kasarsa
cembra,t͡ʃembra
tertenia,tertenia
triei,triei
ulassai,ulasːai
usellus,uselːus
cogorno,koɡorno
arcidosso,art͡ʃidosːo
campagnatico,kampaɲatiko
lorsica,lorsika
lumarzo,lumarso
urzulei,ursulei
leivi,leivi
favale,favale
malvaro,malvaro
ussassai,usːasːai
villagrande,vilːaɡrande
strisaili,strisaili
villaurbana,vilːaurbana
truschedu,truskedu
anela,anela
capalbio,kapalbio
moconesi,mokonesi
orero,orero
neirone,neirone
pescaia,peʃaia
cinigiano,t͡ʃinid͡ʒano
aggius,ad͡ʒːus
certenoli,t͡ʃertenoli
bortigiadas,bortid͡ʒadas
berchidda,berkidːa
benetutti,benetutːi
buddusò,budːusɔ
budoni,budoni
alà,ala
sardi,sardi
ardara,ardara
badesi,badesi
banari,banari
siculiana,sikuliana
tribogna,triboɲa
aglientu,aʎentu
cimego,t͡ʃimeɡo
apricale,aprikale
cinte,t͡ʃinte
golfo,ɡolfo
aranci,arant͡ʃi
calangianus,kaland͡ʒanus
maddalena,madːalena
bultei,bultei
bottidda,botːidːa
bulzi,bulsi
bonorva,bonorva
borutta,borutːa
follonica,folːonika
velletri,velːetri
gavorrano,ɡavorːano
acqualagna,akkualaɲa
urbania,urbania
aquila,akuila
d'arroscia,dʼarːost͡ʃa
armo,armo
aurigo,auriɡo
badalucco,badalukːo
luras,luras
luogosanto,luoɡosanto
loiri,loiri
cheremule,keremule
cargeghe,kard͡ʒeɡe
burgos,burɡos
apecchio,apekːio
auditore,auditore
gallura,ɡalːura
padru,padru
oschiri,oskiri
erula,erula
cossoine,kosːoine
chiaramonti,kiaramonti
codrongianos,kodrond͡ʒanos
all'isauro,alːʼisauro
bajardo,bajardo
barchi,barki
bordighera,bordiɡera
cis,t͡ʃis
esporlatu,esporlatu
cantiano,kantiano
borgomaro,borɡomaro
carpegna,karpeɲa
cagli,kaʎ
pace,pat͡ʃe
caravonica,karavonika
camporosso,kamporosːo
civezzano,t͡ʃivet͡sano
ceriana,t͡ʃeriana
carpasio,karpasio
telti,telti
cartoceto,kartot͡ʃeto
colbordolo,kolbordolo
fermignano,fermiɲano
fossombrone,fosːombrone
florinas,florinas
cesio,t͡ʃesio
d'agultu,dʼaɡultu
olmedo,olmedo
frascati,fraʃati
chiusavecchia,kiusavekːia
cipressa,t͡ʃipresːa
chiusanico,kiusaniko
giave,d͡ʒave
illorai,ilːorai
cles,kles
aci,at͡ʃi
bonaccorsi,bonakːorsi
daiano,daiano
martis,martis
mores,mores
doria,doria
ittireddu,itːiredːu
laerru,laerːu
ittiri,itːiri
muros,muros
arroscia,arːost͡ʃa
civezza,t͡ʃivet͡sa
costarainera,kostarainera
platani,platani
acquedolci,akkuedolt͡ʃi
zerfaliu,serfaliu
arentino,arentino
cloz,klos
nulvi,nulvi
nule,nule
ossi,osːi
osilo,osilo
cariddi,karidːi
ventimiglia,ventimiʎa
dolceacqua,dolt͡ʃeakkua
ustica,ustika
commezzadura,komːet͡sadura
dolcedo,dolt͡ʃedo
ozieri,osieri
padria,padria
pattada,patːada
isolabona,isolabona
mendatica,mendatika
molini,molini
triora,triora
perfugas,perfuɡas
lucinasco,lut͡ʃinaʃo
ploaghe,ploaɡe
erice,erit͡ʃe
pornassio,pornasːio
latte,latːe
pozzomaggiore,pot͡somad͡ʒːore
torres,torːes
putifigari,putifiɡari
coghinas,koɡinas
semestene,semestene
sennori,senːori
fontina,fontina
fiamme,fiamːe
oro,oro
ospedaletti,ospedaletːi
olivetta,olivetːa
perinaldo,perinaldo
augusta,auɡusta
teco,teko
pietrabruna,pietrabruna
pigna,piɲa
sorso,sorso
stintino,stintino
tergu,terɡu
sestri,sestri
levante,levante
aventino,aventino
pompeiana,pompeiana
pontedassio,pontedasːio
prelà,prela
ranzo,ranso
tula,tula
thiesi,tiesi
torralba,torːalba
tissi,tisːi
terzorio,tersorio
ladinia,ladinia
adrano,adrano
nervina,nervina
mediaset,mediaset
coredo,koredo
seborga,seborɡa
mestre,mestre
soldano,soldano
taggia,tad͡ʒːa
zignago,siɲaɡo
taormina,taormina
viddalba,vidːalba
uri,uri
omobono,omobono
tenni,tenːi
usini,usini
valledoria,valːedoria
ravanusa,ravanusa
perla,perla
roccalumera,rokːalumera
vasia,vasia
vallecrosia,valːekrosia
faraldi,faraldi
vessalico,vesːaliko
carugo,karuɡo
palatino,palatino
carrodano,karːodano
ameglia,ameʎa
croviana,kroviana
arcola,arkola
beverino,beverino
aldino,aldino
andriano,andriano
aglianico,aʎaniko
anterivo,anterivo
nebbiolo,nebːiolo
portoscuso,portoʃuso
calice,kalit͡ʃe
cornoviglio,kornoviʎo
carro,karːo
magra,maɡra
follo,folːo
deiva,deiva
framura,framura
cunevo,kunevo
barbiano,barbiano
brennero,brenːero
braies,braies
bompietro,bompietro
bolano,bolano
bonassola,bonasːola
avelengo,avelenɡo
agusta,aɡusta
agustawestland,aɡustawestland
miseno,miseno
mole,mole
antonelliana,antonelːiana
italy,italy
pignone,piɲone
lira,lira
bronzolo,bronsolo
maccarese,makːarese
bessude,besːude
brugnato,bruɲato
vara,vara
laces,lat͡ʃes
trens,trens
lagundo,laɡundo
laion,laion
sesta,sesta
godano,ɡodano
riomaggiore,riomad͡ʒːore
gais,ɡais
caines,kaines
gargazzone,ɡarɡat͡sone
glorenza,ɡlorensa
tures,tures
primavera,primavera
lasa,lasa
luson,luson
lauregno,laureɲo
aurina,aurina
marmolada,marmolada
orune,orune
fiamignano,fiamiɲano
lerici,lerit͡ʃi
maissana,maisːana
luni,luni
giglio,d͡ʒiʎo
moleskine,moleskine
vernazza,vernat͡sa
castelrotto,kastelrotːo
